Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-31,27.42,28.22,27.35,27.78,5085300.0,0.0,1.0,22.242166384964,22.891099029311,22.185384778584,22.53418607492,5085300.0
2009-06-30,27.3,27.38,26.57,26.77,6613300.0,0.0,1.0,22.265225544948,22.330471627131,21.669855045028,21.832970250486,6613300.0
2009-09-30,28.89,29.3,28.54,29.22,9980900.0,0.0,1.0,23.682161876421,24.01825347799,23.395254411667,23.952674628904,9980900.0
2009-12-31,31.71,31.84,31.3,31.31,1957700.0,0.0,1.0,26.106832899364,26.213861857955,25.769280029962,25.777513026777,1957700.0
2010-03-31,28.91,29.02,28.52,28.9,4664700.0,0.0,1.0,23.922700950977,24.013724717999,23.599980322445,23.914426063066,4664700.0
2010-06-30,26.03,26.11,25.67,25.82,6624000.0,0.0,1.0,21.660496541638,21.727067410763,21.360927630574,21.485748010184,6624000.0
2010-09-30,32.68,32.8,31.75,31.92,7302300.0,0.0,1.0,27.326725378991,27.427068311839,26.549067649417,26.691220137619,7302300.0
2010-12-31,29.88,30.159,29.75,30.08,2843700.0,0.0,1.0,25.112091041265,25.346571409421,25.002834955744,25.280177326681,2843700.0
2011-03-31,36.02,36.56,35.9,36.01,7058200.0,0.0,1.0,30.405186257003,30.861010814993,30.303891910784,30.396745061485,7058200.0
2011-06-30,30.35,30.44,29.99,30.15,6533800.0,0.0,1.0,25.747888647837,25.824241530153,25.442477118571,25.578215576023,6533800.0
2011-09-30,25.42,25.67,24.81,24.81,7309700.0,0.0,1.0,21.688502762434,21.901804323827,21.168046952635,21.168046952635,7309700.0
2011-12-31,28.75,28.8,28.56,28.6,1904600.0,0.0,1.0,24.674507290385,24.717419476977,24.511440981335,24.545770730609,1904600.0
2012-03-31,31.49,31.77,31.26,31.66,4037200.0,0.0,1.0,27.177927110657,27.419585401891,26.979422085714,27.324648216049,4037200.0
2012-06-30,29.57,29.57,29.21,29.52,4365300.0,0.0,1.0,25.658388568166,25.658388568166,25.346010486173,25.615002723444,4365300.0
2012-09-30,27.55,27.55,27.1,27.18,5505100.0,0.0,1.0,24.067625231405,24.067625231405,23.674506125992,23.744393966954,5505100.0
2012-12-31,27.0,27.4,26.9,27.39,4589000.0,0.0,1.0,23.752986043826,24.104882133364,23.665012021441,24.096084731126,4589000.0
2013-03-31,32.93,33.77,32.87,33.73,5931400.0,0.0,1.0,29.138843749262,29.882136453464,29.085751413248,29.846741562788,5931400.0
2013-06-30,33.57,34.22,33.5,33.91,4589000.0,0.0,1.0,29.870869010653,30.449244490454,29.808582420521,30.17340387701,4589000.0
2013-09-30,37.0,37.02,36.45,36.84,3589900.0,0.0,1.0,33.093869928404,33.111758506743,32.601934024062,32.950761301686,3589900.0
2013-12-31,43.77,43.91,43.24,43.4,2203500.0,0.0,1.0,39.333179901291,39.458988564443,38.856904247928,39.000685577245,2203500.0
2014-03-31,43.24,43.57,43.0701,43.39,3295000.0,0.0,1.0,39.086996945177,39.385301963491,38.933415058475,39.22259013532,3295000.0
2014-06-30,43.77,44.33,43.69,44.11,4049600.0,0.0,1.0,39.780398058407,40.289354487758,39.707689997071,40.089407319085,4049600.0
2014-09-30,51.25,51.39,50.99,51.1,1959384.0,0.0,1.0,46.80357390904,46.931427574352,46.566131387745,46.666587839062,1959384.0
2014-12-31,52.9,52.95,51.87,52.0,2595197.0,0.0,1.0,48.533348980331,48.579221710936,47.588370729863,47.707639829437,2595197.0
2015-03-31,47.06,47.61,46.99,47.4,4967987.0,0.0,1.0,43.430243639501,43.937821922581,43.365642767109,43.744019305405,4967987.0
2015-06-30,48.87,49.19,48.19,48.22,5618125.0,0.0,1.0,45.341082761492,45.637975466294,44.710185763788,44.738019454863,5618125.0
2015-09-30,41.49,41.77,41.22,41.45,4687840.0,0.0,1.0,38.720858965202,38.982171100904,38.468879405776,38.683528660102,4687840.0
2015-12-31,36.64,36.9,36.4501,36.68,2668072.0,0.0,1.0,34.444938045339,34.689361732342,34.266414744717,34.482541689493,2668072.0
2016-03-31,36.69,36.75,35.975,36.31,3770980.0,0.0,1.0,34.819087171514,34.876027624779,34.140546770107,34.458464300836,3770980.0
2016-06-30,41.7,42.9,41.64,42.89,4139163.0,0.0,1.0,39.888942628851,41.036825869969,39.831548466795,41.027260176293,4139163.0
2016-09-30,41.7,42.39,41.59,42.17,2848458.0,0.0,1.0,40.162341824388,40.826898559612,40.056397997034,40.615010904903,2848458.0
2016-12-31,45.42,45.69,45.03,45.65,2522323.0,0.0,1.0,44.051222398215,44.313085675351,43.672975442352,44.274291115775,2522323.0
2017-03-31,45.88,46.31,45.88,46.04,2236718.0,0.0,1.0,44.820243169995,45.24031083702,44.820243169995,44.97654741819,2236718.0
2017-06-30,40.88,41.555,40.82,41.38,3134657.0,0.0,1.0,40.240733870514,40.905178473317,40.181672128043,40.732915057776,3134657.0
2017-09-30,42.54,42.76,42.31,42.51,2331983.0,0.0,1.0,42.193441955193,42.411649694501,41.965315682281,42.163686354379,2331983.0
2017-12-31,40.15,40.4,40.0339,40.08,2481080.0,0.0,1.0,40.15,40.4,40.0339,40.08,2481080.0
2018-03-31,42.97,43.6,42.74,42.87,4323164.0,0.0,1.0,42.97,43.6,42.74,42.87,4323164.0
