Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-31,25.17,26.8896,25.17,26.08,3367800.0,0.0,1.0,23.660978653251,25.277483178167,23.660978653251,24.51642126646,3367800.0
2009-06-30,31.37,32.44,31.26,32.26,3735300.0,0.0,1.0,29.489268985002,30.495119090642,29.385863833954,30.325910661656,3735300.0
2009-09-30,37.25,37.43,36.5,37.3,3480400.0,0.0,1.0,35.016744331887,35.185952760874,34.311709211111,35.063746673273,3480400.0
2009-12-31,44.49,44.575,43.78,43.89,831600.0,0.0,1.0,41.822683364448,41.902587344802,41.155250116779,41.258655267827,831600.0
2010-03-31,47.16,47.32,46.54,46.77,1819600.0,0.0,1.0,44.332608394411,44.483015886843,43.749779361236,43.965990131607,1819600.0
2010-06-30,45.86,46.34,45.54,45.67,1829000.0,0.0,1.0,43.110547518399,43.561769995696,42.809732533534,42.931938621136,1829000.0
2010-09-30,50.42,50.57,49.89,50.24,1674600.0,0.0,1.0,47.397161052719,47.538168076874,46.898936234037,47.227952623732,1674600.0
2010-12-31,54.5,55.16,54.35,54.74,727500.0,0.0,1.0,51.232552109741,51.852983016025,51.091545085586,51.45816334839,727500.0
2011-03-31,68.62,70.0,68.07,69.94,2266900.0,0.0,1.0,64.506013316889,65.803277939117,63.988987561653,65.746875129455,2266900.0
2011-06-30,81.85,82.31,80.46,80.54,1433200.0,0.0,1.0,77.175851723359,77.609582838725,75.865229439969,75.940660938293,1433200.0
2011-09-30,74.2,74.89,72.69,72.73,2056200.0,0.0,1.0,70.191860230904,70.844587772135,68.763427495747,68.8012667735,2056200.0
2011-12-31,88.4,88.4,87.5,87.61,739800.0,0.0,1.0,83.863377391852,83.863377391852,83.009564726098,83.113919607468,739800.0
2012-03-31,91.76,93.34,91.15,92.48,2536200.0,0.0,1.0,87.296462910292,88.799606016201,86.716135508643,87.981439515516,2536200.0
2012-06-30,81.25,81.42,76.88,77.44,3135900.0,0.0,1.0,77.55037758998,77.712636841553,73.379360358371,73.913861422376,3135900.0
2012-09-30,70.1,70.66,69.67,70.15,1229600.0,0.0,1.0,67.157772466895,67.69426822412,66.745820367598,67.20567387379,1229600.0
2012-12-31,67.26,68.75,66.76,68.63,1486000.0,0.0,1.0,64.683349215025,66.116269083154,64.202503621693,66.000866140755,1486000.0
2013-03-31,68.63,69.445,68.05,69.11,2543800.0,0.0,1.0,66.258140881333,67.044974406298,65.698185734733,66.721552037141,2543800.0
2013-06-30,85.08,85.1,84.09,84.38,1477200.0,0.0,1.0,82.403145658025,82.422516402185,81.444293822089,81.725169612413,1477200.0
2013-09-30,93.54,93.65,91.48,93.33,1719400.0,0.0,1.0,90.857806245245,90.964652072559,88.85687529736,90.653827847645,1719400.0
2013-12-31,102.67,103.53,102.05,103.22,856800.0,0.0,1.0,99.987300767995,100.82482953648,99.383500958156,100.52292963156,856800.0
2014-03-31,113.77,113.88,111.15,112.72,1267100.0,0.0,1.0,111.06422264227,111.17160652634,108.50653376715,110.03919465797,1267100.0
2014-06-30,127.25,129.36,126.86,127.72,1008900.0,0.0,1.0,124.49579397303,126.56012501652,124.11423515457,124.95562126708,1008900.0
2014-09-30,132.0,132.25,130.29,130.29,1069221.0,0.0,1.0,129.41748585488,129.66259472961,127.74094115176,127.74094115176,1069221.0
2014-12-31,145.81,148.14,143.48,143.63,665188.0,0.0,1.0,143.23434912589,145.52319099862,140.94550725316,141.09285758831,665188.0
2015-03-31,180.03,181.37,178.02,178.02,1304433.0,0.0,1.0,177.12881526865,178.44722115911,175.15120643296,175.15120643296,1304433.0
2015-06-30,193.87,196.3,191.04,191.28,3055070.0,0.0,1.0,191.02873127979,193.42311832786,188.24020644602,188.47668911744,3055070.0
2015-09-30,177.09,179.45,175.72,179.0,1853080.0,0.0,1.0,174.7852084096,177.11449347282,173.43303869069,176.67035013449,1853080.0
2015-12-31,178.4,179.75,178.4,178.51,590701.0,0.0,1.0,176.36525373232,177.69985626897,176.36525373232,176.47399912419,590701.0
2016-03-31,184.52,185.75,182.48,182.95,866678.0,0.0,1.0,182.70023054323,183.91810006181,180.68034939046,181.14571416586,866678.0
2016-06-30,183.5,183.5,177.9,179.88,3772832.0,0.0,1.0,181.97829315947,181.97829315947,176.42473216932,178.38831266226,3772832.0
2016-09-30,176.29,177.45,175.63,176.89,825564.0,0.0,1.0,174.82808338465,175.97846387547,174.17355655367,175.42310777645,825564.0
2016-12-31,202.92,205.0,202.06,204.03,1336956.0,0.0,1.0,201.56597573285,203.63209651702,200.71171425478,202.66856903594,1336956.0
2017-03-31,206.42,207.65,205.19,206.14,1245837.0,0.0,1.0,205.73718505985,206.96311635344,204.51125376625,205.45811126944,1245837.0
2017-06-30,239.58,241.96,239.58,240.62,1314552.0,0.0,1.0,239.18587291795,241.56195763932,239.18587291795,240.22416203989,1314552.0
2017-09-30,243.04,243.71,240.8,243.63,1536381.0,0.0,1.0,243.04,243.71,240.8,243.63,1536381.0
2017-12-31,250.03,250.93,247.97,248.07,746191.0,0.0,1.0,250.03,250.93,247.97,248.07,746191.0
2018-03-31,269.5,271.67,266.04,267.65,908566.0,0.0,1.0,269.5,271.67,266.04,267.65,908566.0
