Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-31,35.9,36.24,35.05,35.58,11549200.0,0.0,1.0,28.516925983505,28.787002719839,27.84173414267,28.262736114015,11549200.0
2009-06-30,43.63,43.79,42.1,42.5,8321200.0,0.0,1.0,34.986521828523,35.114824452694,33.759627984892,34.080384545318,8321200.0
2009-09-30,54.86,55.25,53.46,54.15,5939600.0,0.0,1.0,44.411397514605,44.727118350016,43.278040669536,43.836623686034,5939600.0
2009-12-31,55.0,55.22,54.05,54.13,2189400.0,0.0,1.0,44.913757287808,45.093412316959,44.137974207382,44.203303308891,2189400.0
2010-03-31,72.92,73.06,71.95,72.61,5884600.0,0.0,1.0,59.95440638603,60.069513584248,59.156877941235,59.699526161405,5884600.0
2010-06-30,63.05,64.21,62.58,62.75,7102200.0,0.0,1.0,52.146004215094,53.105391445697,51.757286975109,51.89788682787,7102200.0
2010-09-30,67.09,67.97,66.05,66.54,8214300.0,0.0,1.0,55.823847947352,56.556073110471,54.958490936393,55.366207220402,8214300.0
2010-12-31,64.9,65.29,64.62,65.26,2137400.0,0.0,1.0,54.330597286102,54.657083155771,54.096197174544,54.631968858105,2137400.0
2011-03-31,73.81,74.47,73.47,73.93,4199200.0,0.0,1.0,62.146856213501,62.702565807064,61.860581574392,62.247894321421,4199200.0
2011-06-30,73.0,74.1,72.9,73.93,4245300.0,0.0,1.0,61.79129355476,62.722395238462,61.70664794715,62.578497705526,4245300.0
2011-09-30,61.5,62.18,60.45,60.51,5464300.0,0.0,1.0,52.437887565698,53.017688598945,51.542606558479,51.593765473177,5464300.0
2011-12-31,73.86,74.08,73.24,73.35,2811800.0,0.0,1.0,63.373475937682,63.562240691355,62.841502540967,62.935884917803,2811800.0
2012-03-31,74.32,74.44,73.78,74.37,3203800.0,0.0,1.0,64.13999191728,64.243554875166,63.673958606794,64.183143149733,3203800.0
2012-06-30,73.06,74.37,72.89,74.3,4419400.0,0.0,1.0,63.427234952365,64.564514965882,63.279648996412,64.503744278137,4419400.0
2012-09-30,69.75,70.05,69.18,69.595,4057500.0,0.0,1.0,60.918280829835,61.180294940931,60.420454018752,60.782906872435,4057500.0
2012-12-31,74.61,75.41,74.0,75.36,4939000.0,0.0,1.0,65.571862220192,66.274951481365,65.035756658547,66.231008402542,4939000.0
2013-03-31,86.41,86.5,85.42,85.85,4884300.0,0.0,1.0,76.434967977073,76.514578521199,75.559251991686,75.939613480288,4884300.0
2013-06-30,102.86,103.49,102.32,102.44,5432500.0,0.0,1.0,91.455255714691,92.01540359628,90.975128959043,91.081823793631,5432500.0
2013-09-30,117.35,117.895,116.37,117.5,4032900.0,0.0,1.0,104.81417144943,105.30095222012,103.93885923792,104.94814780834,4032900.0
2013-12-31,136.16,137.05,135.74,136.49,2096000.0,0.0,1.0,122.05798952433,122.85581275198,121.68148867533,122.35381161998,2096000.0
2014-03-31,125.36,126.04,124.8,125.49,2962000.0,0.0,1.0,113.01678632002,113.62983206585,112.51192511757,113.13398624202,2962000.0
2014-06-30,127.91,127.91,126.2,127.23,5712900.0,0.0,1.0,115.96151121743,115.96151121743,114.4112478746,115.3450322273,5712900.0
2014-09-30,128.57,129.39,127.31,127.38,4007558.0,0.0,1.0,117.27887737306,118.02686430194,116.1295316043,116.19338414701,4007558.0
2014-12-31,132.25,132.3,129.86,129.98,2712384.0,0.0,1.0,121.34463299237,121.39050998027,119.1517129708,119.26181774176,2712384.0
2015-03-31,152.23,152.25,149.94,150.08,2975297.0,0.0,1.0,140.53636711062,140.55483079939,138.42227474588,138.55152056731,2975297.0
2015-06-30,140.06,140.06,138.44,138.72,3434761.0,0.0,1.0,130.1354730084,130.1354730084,128.63026476712,128.89042421623,3434761.0
2015-09-30,130.27,131.41,129.621,130.95,3025421.0,0.0,1.0,121.79907095037,122.86494138012,121.19227278466,122.43485331197,3025421.0
2015-12-31,145.96,145.96,144.5,144.59,2104978.0,0.0,1.0,137.30683691866,137.30683691866,135.93339226327,136.01805665984,2104978.0
2016-03-31,128.09,128.38,125.25,126.94,8758093.0,0.0,1.0,121.62499686881,121.90035988771,118.92833833881,120.53304006969,8758093.0
2016-06-30,127.08,129.87,127.08,129.87,4110845.0,0.0,1.0,121.65489056942,124.32578405926,121.65489056942,124.32578405926,4110845.0
2016-09-30,132.09,132.63,131.2701,131.74,3117139.0,0.0,1.0,127.49297970493,128.01418652634,126.70161401441,127.15516046883,3117139.0
2016-12-31,156.49,156.79,154.96,155.68,2028362.0,0.0,1.0,152.2015965279,152.49337542086,150.71352417384,151.41379351693,2028362.0
2017-03-31,178.02,178.18,176.81,176.86,2032749.0,0.0,1.0,174.64248675226,174.79945112637,173.45544367299,173.50449503991,2032749.0
2017-06-30,198.5,199.44,197.3901,197.75,2205468.0,0.0,1.0,196.24349196205,197.1728062313,195.14620908181,195.50201781106,2205468.0
2017-09-30,253.85,255.26,252.591,254.21,2506896.0,0.0,1.0,252.48521505376,253.8876344086,251.23298387097,252.84327956989,2506896.0
2017-12-31,296.94,297.3,294.83,294.91,1813317.0,0.0,1.0,296.94,297.3,294.83,294.91,1813317.0
2018-03-31,331.51,334.88,319.0,321.12,5296793.0,0.0,1.0,331.51,334.88,319.0,321.12,5296793.0
