Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-31,38.99,39.35,38.08,38.6,3290900.0,0.0,1.0,25.180091216088,25.412582440448,24.592405065623,24.928225723031,3290900.0
2009-06-30,39.45,39.56,38.35,38.75,2876900.0,0.0,1.0,25.81071343929,25.882682475496,25.091023077231,25.352728663434,2876900.0
2009-09-30,46.12,46.2,44.96,45.72,2906300.0,0.0,1.0,30.575815794548,30.628852769039,29.806779664416,30.310630922088,2906300.0
2009-12-31,47.43,47.77,46.41,46.45,929800.0,0.0,1.0,31.856066798007,32.084425699784,31.170990092673,31.197855845824,929800.0
2010-03-31,38.81,39.26,38.5,39.09,3586200.0,0.0,1.0,26.400994739018,26.707112946505,26.190113307194,26.591468290343,3586200.0
2010-06-30,35.4,35.88,35.06,35.23,2770200.0,0.0,1.0,24.452091666554,24.783645451863,24.217241068626,24.33466636759,2770200.0
2010-09-30,38.73,38.89,38.35,38.54,2672300.0,0.0,1.0,27.140984105734,27.253107975007,26.874689916212,27.007837010973,2672300.0
2010-12-31,37.2,37.28,37.0,37.02,2019700.0,0.0,1.0,26.468516354722,26.52543789527,26.326212503352,26.340442888489,2019700.0
2011-03-31,37.12,37.21,36.75,37.09,2503100.0,0.0,1.0,26.791438186439,26.856395876007,26.524389907102,26.769785623249,2503100.0
2011-06-30,43.98,44.25,43.66,44.15,1709800.0,0.0,1.0,32.159825179365,32.357259303931,31.925829179879,32.284135554092,1709800.0
2011-09-30,45.17,45.56,44.9,44.91,2783200.0,0.0,1.0,33.447906677341,33.736697547479,33.247974536476,33.255379430582,2783200.0
2011-12-31,45.0,45.09,44.27,44.3,1676700.0,0.0,1.0,33.722528567411,33.789973624546,33.175474215095,33.197955900807,1676700.0
2012-03-31,45.6,45.8,45.408,45.59,2643100.0,0.0,1.0,34.603926335282,34.755697942016,34.458225592818,34.596337754945,2643100.0
2012-06-30,48.97,49.28,48.87,49.19,1901600.0,0.0,1.0,37.598002328613,37.8360129621,37.521224704907,37.766913100765,1901600.0
2012-09-30,44.06,44.23,43.8,44.1,1648100.0,0.0,1.0,34.204014209125,34.335986120508,34.002174815244,34.235066423568,1648100.0
2012-12-31,41.19,41.82,40.85,41.76,2115200.0,0.0,1.0,32.389338852266,32.884732964355,32.12198329971,32.837552572727,2115200.0
2013-03-31,41.63,42.21,41.56,42.2,2533000.0,0.0,1.0,33.190330428143,33.652746754069,33.134521561221,33.644774058795,2533000.0
2013-06-30,37.11,37.68,36.98,37.34,7370100.0,0.0,1.0,29.948367422754,30.408366599013,29.843455329923,30.133981125455,7370100.0
2013-09-30,36.52,36.89,36.3,36.45,2433800.0,0.0,1.0,29.909855498995,30.212885250764,29.729675646591,29.852525545957,2433800.0
2013-12-31,32.81,33.02,32.8,32.98,3355100.0,0.0,1.0,27.269301547334,27.443838375281,27.260990269813,27.410593265196,3355100.0
2014-03-31,34.17,34.28,33.81,34.03,3137500.0,0.0,1.0,28.737949939616,28.830463094236,28.435179615406,28.620205924645,3137500.0
2014-06-30,34.14,34.759,34.0,34.72,2595400.0,0.0,1.0,29.022012282991,29.54821689937,28.902999930337,29.515063458274,2595400.0
2014-09-30,33.99,34.27,33.46,33.57,3061266.0,0.0,1.0,29.220274796745,29.460983150469,28.764648270053,28.859212266159,3061266.0
2014-12-31,40.27,40.43,38.99,38.99,3090573.0,0.0,1.0,34.954945095467,35.093827420157,33.843886497946,33.843886497946,3090573.0
2015-03-31,35.47,35.68,34.76,35.06,4200618.0,0.0,1.0,31.064467663718,31.248384726289,30.442652833122,30.705391493937,4200618.0
2015-06-30,32.69,32.81,32.46,32.55,2313674.0,0.0,1.0,28.921648233975,29.027815189866,28.718161568517,28.797786785435,2313674.0
2015-09-30,30.96,31.34,30.86,31.31,3045868.0,0.0,1.0,27.684900211749,28.024701958534,27.595478699437,27.997875504841,3045868.0
2015-12-31,32.25,32.35,31.46,31.73,4037017.0,0.0,1.0,29.173443773473,29.263904064244,28.458807476387,28.703050261467,4037017.0
2016-03-31,35.94,36.52,35.51,35.97,7360478.0,0.0,1.0,32.86059658945,33.390901153219,32.46743975769,32.888026135852,7360478.0
2016-06-30,34.21,34.92,33.94,34.91,4170027.0,0.0,1.0,31.613458394952,32.269569340887,31.363951415513,32.260328341648,4170027.0
2016-09-30,33.36,33.5,32.9,33.08,3504010.0,0.0,1.0,31.163668270492,31.294451051004,30.733953420239,30.902102709469,3504010.0
2016-12-31,31.17,31.29,30.89,30.97,2523604.0,0.0,1.0,29.432734065711,29.546045842672,29.168339919468,29.243881104109,2523604.0
2017-03-31,31.42,31.93,31.38,31.82,5805913.0,0.0,1.0,30.02613610232,30.513511322313,29.987910594869,30.408391176824,5805913.0
2017-06-30,28.87,29.43,28.83,29.16,5079439.0,0.0,1.0,27.932338883213,28.474150790888,27.893638032664,28.212920049688,5079439.0
2017-09-30,30.16,30.95,30.1,30.83,7592162.0,0.0,1.0,29.508106905185,30.281031456084,29.449403774737,30.163625195188,7592162.0
2017-12-31,30.48,30.71,30.4,30.62,2318344.0,0.0,1.0,30.48,30.71,30.4,30.62,2318344.0
2018-03-31,34.06,35.03,33.94,34.53,6205302.0,0.0,1.0,34.06,35.03,33.94,34.53,6205302.0
