Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-31,17.52,18.84,17.5,18.82,4272300.0,0.0,1.0,11.389709017143,12.247837778708,11.37670706621,12.234835827776,4272300.0
2009-06-30,21.77,21.92,21.53,21.92,1269900.0,0.0,1.0,14.430517560777,14.529946942225,14.271430550461,14.529946942225,1269900.0
2009-09-30,26.09,26.19,25.51,25.65,1223400.0,0.0,1.0,17.59007778681,17.65749855257,17.199037345401,17.293426417466,1223400.0
2009-12-31,26.45,26.75,25.87,25.91,878400.0,0.0,1.0,18.142236844629,18.348008907139,17.744410857109,17.771847132111,878400.0
2010-03-31,30.66,31.19,30.62,30.69,784400.0,0.0,1.0,21.34400910325,21.712969469353,21.316163037884,21.364893652275,784400.0
2010-06-30,30.67,31.31,30.26,30.33,739900.0,0.0,1.0,21.637058400498,22.088565325061,21.347811776951,21.397195346825,739900.0
2010-09-30,33.89,33.94,33.381,33.72,1319900.0,0.0,1.0,24.226468090388,24.262210887807,23.862606412666,24.104942579165,1319900.0
2010-12-31,34.33,34.47,34.2,34.2,683900.0,0.0,1.0,24.850756460919,24.952099481733,24.756652227307,24.756652227307,683900.0
2011-03-31,34.81,34.98,34.71,34.95,1495500.0,0.0,1.0,25.511314788618,25.635903226253,25.438027472363,25.613917031376,1495500.0
2011-06-30,33.8,33.84,33.48,33.49,735800.0,0.0,1.0,25.080715952738,25.110397273392,24.843265387505,24.850685717668,735800.0
2011-09-30,33.23,33.33,32.23,32.24,2402600.0,0.0,1.0,24.980676058045,25.055851128939,24.228925349106,24.236442856195,2402600.0
2011-12-31,35.4,35.62,34.96,34.96,560300.0,0.0,1.0,27.065881264933,27.234087306693,26.729469181415,26.729469181415,560300.0
2012-03-31,38.86,39.03,38.7,38.73,580300.0,0.0,1.0,30.061882600506,30.193393666952,29.938107479146,29.961315314401,580300.0
2012-06-30,41.89,41.89,41.48,41.77,1084400.0,0.0,1.0,32.76665707471,32.76665707471,32.445952147505,32.672792217967,1084400.0
2012-09-30,40.72,41.1,40.5,40.89,1221300.0,0.0,1.0,32.197969157261,32.498441364524,32.024011563582,32.332390934194,1221300.0
2012-12-31,40.09,40.44,40.0,40.21,967100.0,0.0,1.0,32.065326895159,32.345268636573,31.993341875938,32.161306920786,967100.0
2013-03-31,44.81,45.37,44.75,45.35,2431700.0,0.0,1.0,36.27839484498,36.731773579931,36.229818551949,36.715581482254,2431700.0
2013-06-30,42.36,42.41,41.65,41.92,2583200.0,0.0,1.0,34.700373315747,34.741332207763,34.118757049123,34.339935066008,2583200.0
2013-09-30,39.96,40.29,39.58,39.75,2084000.0,0.0,1.0,33.167980925361,33.441890677747,32.85256969534,32.993674719297,2084000.0
2013-12-31,37.46,37.75,37.28,37.33,1839400.0,0.0,1.0,31.526130854537,31.770193266384,31.374643840286,31.416723566467,1839400.0
2014-03-31,40.83,41.0,40.31,40.86,2918900.0,0.0,1.0,34.812586905995,34.957532773593,34.369223075696,34.838165588513,2918900.0
2014-06-30,44.23,44.45,43.87,44.42,1830500.0,0.0,1.0,38.186642414112,38.376582756213,37.875830945221,38.350681800472,1830500.0
2014-09-30,41.03,41.15,40.69,40.79,1560471.0,0.0,1.0,35.877925068047,35.982856849869,35.580618352884,35.668061504402,1560471.0
2014-12-31,48.97,49.37,47.7,47.71,1302016.0,0.0,1.0,43.320648321736,43.674502912888,42.19715999483,42.206006359609,1302016.0
2015-03-31,51.55,52.32,51.39,51.6,2029690.0,0.0,1.0,46.101985791101,46.790609051221,45.958895243544,46.146701587213,2029690.0
2015-06-30,44.6,44.99,44.35,44.39,1915898.0,0.0,1.0,40.381978257517,40.73509421089,40.155621877149,40.191838898008,1915898.0
2015-09-30,47.33,47.83,46.915,47.39,2141783.0,0.0,1.0,43.377911000184,43.836160641006,42.997563798302,43.432900957083,2141783.0
2015-12-31,52.0,52.15,51.54,51.63,1242807.0,0.0,1.0,48.199536359519,48.338573483633,47.773155845569,47.856578120038,1242807.0
2016-03-31,62.32,62.74,62.17,62.51,2224664.0,0.0,1.0,58.356622956763,58.749912135869,58.216162535654,58.534539490168,2224664.0
2016-06-30,68.51,69.36,68.03,69.36,2395655.0,0.0,1.0,64.769666457542,65.573260334186,64.315872268378,65.573260334186,2395655.0
2016-09-30,68.06,68.345,66.92,66.93,1452682.0,0.0,1.0,64.917944026968,65.189786725289,63.830573233687,63.840111573979,1452682.0
2016-12-31,56.66,57.81,56.49,57.48,2024048.0,0.0,1.0,54.618913141058,55.727486210458,54.455037122103,55.40937393837,2024048.0
2017-03-31,58.86,59.63,58.86,59.53,2074651.0,0.0,1.0,57.336433560041,58.086502432641,57.336433560041,57.989090890745,2074651.0
2017-06-30,55.93,56.17,54.95,55.18,1420222.0,0.0,1.0,55.094036926077,55.33044974321,54.12868458945,54.355246872536,1420222.0
2017-09-30,57.5,57.6,56.85,57.19,2713976.0,0.212,1.0,57.273764893657,57.373371441298,56.626322333989,56.964984595969,2713976.0
2017-12-31,56.93,57.17,56.69,57.02,1444946.0,0.0,1.0,56.93,57.17,56.69,57.02,1444946.0
2018-03-31,49.97,50.94,49.4271,50.32,1544021.0,0.0,1.0,49.97,50.94,49.4271,50.32,1544021.0
