Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-31,42.11,42.11,40.59,41.08,1865300.0,0.0,1.0,41.065722105946,41.065722105946,39.583416297325,40.061264880367,1865300.0
2009-06-30,41.62,42.19,41.22,41.49,1393500.0,0.0,1.0,40.647255927473,41.203933867854,40.25660474124,40.520294291947,1393500.0
2009-09-30,39.11,39.67,38.62,39.28,2196300.0,0.0,1.0,38.255245521699,38.803006643973,37.775954539709,38.421530148104,2196300.0
2009-12-31,41.11,41.11,40.48,40.48,894500.0,0.0,1.0,40.269714460762,40.269714460762,39.652591616921,39.652591616921,894500.0
2010-03-31,42.22,42.5,41.89,41.92,1191200.0,0.0,1.0,41.414214927317,41.688871018734,41.090513105289,41.119940543655,1191200.0
2010-06-30,50.29,50.96,50.0,50.18,1170300.0,0.0,1.0,49.388379684082,50.046367641694,49.103578926309,49.280351810444,1170300.0
2010-09-30,59.29,59.51,58.08,58.68,1027500.0,0.0,1.0,58.285435886026,58.501708375399,57.095937194475,57.685771256401,1027500.0
2010-12-31,66.6,66.92,66.14,66.15,479900.0,0.0,1.0,65.530449371543,65.845310389545,65.077836658166,65.087676064979,479900.0
2011-03-31,66.03,66.03,64.94,65.62,706700.0,0.0,1.0,65.029263057593,65.029263057593,63.955782870818,64.625476932292,706700.0
2011-06-30,57.96,58.91,57.96,58.49,1452200.0,0.0,1.0,57.139965766959,58.076524902201,57.139965766959,57.662467179252,1452200.0
2011-09-30,58.56,59.5,58.07,58.1,879800.0,0.0,1.0,57.789411046407,58.717041619898,57.305858938949,57.335464170018,879800.0
2011-12-31,70.02,70.53,69.6,69.63,452500.0,0.0,1.0,69.159133644036,69.662863409224,68.744297366823,68.773928529481,452500.0
2012-03-31,88.0,88.93,87.98,88.57,936500.0,0.0,1.0,86.976601253772,87.895785789749,86.956833844396,87.539972420984,936500.0
2012-06-30,66.41,68.3,66.41,68.22,1225700.0,0.0,1.0,65.694734273501,67.56437811896,65.694734273501,67.485239755131,1225700.0
2012-09-30,67.93,68.6,67.62,68.44,963800.0,0.0,1.0,67.257412714534,67.920778922671,66.950482080919,67.762363111773,963800.0
2012-12-31,71.39,72.55,71.3028,72.35,454500.0,0.0,1.0,70.742032721525,71.891504047439,70.655624187371,71.693319336075,454500.0
2013-03-31,81.34,83.07,81.29,82.65,1291300.0,0.0,1.0,80.662007618346,82.377587568921,80.61242438278,81.961088390168,1291300.0
2013-06-30,80.01,81.75,79.701,81.17,831400.0,0.0,1.0,79.399720001841,81.126448070872,79.09307691372,80.550872047862,831400.0
2013-09-30,81.34,82.82,81.14,82.68,722700.0,0.0,1.0,80.779843838345,82.249651668204,80.581221158634,82.110615792406,722700.0
2013-12-31,109.8,111.41,109.49,110.68,381300.0,0.0,1.0,109.10372698318,110.70351751544,108.79569278131,109.97814665299,381300.0
2014-03-31,125.26,126.6,124.76,126.5,534100.0,0.0,1.0,124.52566455886,125.85780882286,124.02859580364,125.75839507182,534100.0
2014-06-30,133.67,136.12,132.88,134.92,1470500.0,0.0,1.0,132.9501413726,135.38694728539,132.16439579256,134.19340969545,1470500.0
2014-09-30,130.84,131.0899,129.01,130.3,781273.0,0.0,1.0,130.19349101308,130.44215620265,128.37253344235,129.6561592709,781273.0
2014-12-31,160.64,162.694,159.26,159.28,468081.0,0.0,1.0,159.90574252243,161.95035404597,158.53205026221,158.5519588457,468081.0
2015-03-31,151.8,152.57,149.48,149.69,887737.0,0.0,1.0,151.16698448837,151.93377354012,148.85665903374,149.06578332058,887737.0
2015-06-30,160.41,160.73,158.03,159.29,789623.0,0.0,1.0,159.80136369321,160.12014953188,157.43039401807,158.68561325785,789623.0
2015-09-30,183.49,192.5,183.48,189.53,4111243.0,0.0,1.0,182.85520463496,191.83403396496,182.8452392306,188.8743088695,4111243.0
2015-12-31,151.26,151.935,150.45,150.51,766485.0,0.0,1.0,150.79788612643,151.47082393639,149.99036075447,150.05017744869,766485.0
2016-03-31,162.48,162.71,160.25,160.34,1037253.0,0.0,1.0,162.04474921665,162.27413309355,159.82072293185,159.91048184021,1037253.0
2016-06-30,161.02,161.7,159.5,161.63,792319.0,0.0,1.0,160.65137387263,161.32981713579,159.13485363734,161.25997738811,792319.0
2016-09-30,147.11,149.505,146.26,149.12,1065495.0,0.0,1.0,146.8334000321,149.22389689212,145.98499822375,148.83962077892,1065495.0
2016-12-31,171.32,172.0,168.6,169.12,513003.0,0.0,1.0,171.05701107896,171.73596722847,168.34118648093,168.86038824232,513003.0
2017-03-31,148.26,149.4,147.38,148.26,981765.0,0.0,1.0,148.09112572778,149.22982722063,147.21212808418,148.09112572778,981765.0
2017-06-30,116.45,117.82,116.03,116.59,981150.0,0.0,1.0,116.3754640495,117.74458715596,115.95573287817,116.51537443994,981150.0
2017-09-30,99.7,99.99,98.2377,99.2,1873887.0,0.0,1.0,99.7,99.99,98.2377,99.2,1873887.0
2017-12-31,99.85,100.99,99.5,99.69,968223.0,0.0,1.0,99.85,100.99,99.5,99.69,968223.0
2018-03-31,114.58,117.45,113.29,115.01,1402702.0,0.0,1.0,114.58,117.45,113.29,115.01,1402702.0
