Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-31,102.81,108.5,102.48,106.02,25927400.0,0.0,1.0,92.290379521168,97.39817311591,91.994145446253,95.171929158975,25927400.0
2009-06-30,149.405,149.8,146.24,147.44,9614400.0,0.0,1.0,134.45997007216,134.81545809585,131.61156603429,132.69152965055,9614400.0
2009-09-30,184.77,185.48,181.82,184.35,10517900.0,0.0,1.0,166.64334294917,167.28368918229,163.98274944536,166.26454658592,10517900.0
2009-12-31,167.29,170.13,166.9288,168.84,6401800.0,0.0,1.0,151.18945316344,153.75612210351,150.86301625458,152.59027600045,6401800.0
2010-03-31,170.0,171.66,169.85,170.63,8243200.0,0.0,1.0,153.98256416063,155.48615861067,153.84669719226,154.55320542782,8243200.0
2010-06-30,133.68,134.3,131.0218,131.27,9139800.0,0.0,1.0,121.37701631058,121.93995579377,118.96345867476,119.18881606141,9139800.0
2010-09-30,145.25,146.98,144.3,144.58,6854400.0,0.0,1.0,132.21995699743,133.79476268146,131.35517930966,131.61006115448,6854400.0
2010-12-31,167.58,168.8,167.01,168.16,1636300.0,0.0,1.0,152.88872964745,154.00177565634,152.36869995477,153.41788266807,1636300.0
2011-03-31,157.38,160.07,157.32,158.6,3317700.0,0.0,1.0,143.8897737554,146.34919357623,143.83491680772,145.00519835815,3317700.0
2011-06-30,133.05,133.8,131.5,133.09,4980900.0,0.0,1.0,121.95233360381,122.63977629605,120.53161870651,121.98899721406,4980900.0
2011-09-30,98.28,98.4,94.46,94.55,5780200.0,0.0,1.0,90.356226036848,90.466551099164,86.84421155312,86.926955349857,5780200.0
2011-12-31,90.53,91.14,90.14,90.43,4182800.0,0.0,1.0,83.559079195631,84.12210844902,83.199109672972,83.466779318026,4182800.0
2012-03-31,124.69,125.47,122.925,124.37,4651400.0,0.0,1.0,115.43267649298,116.1547671792,113.79871487609,115.13643416017,4651400.0
2012-06-30,96.01,96.18,94.52,95.86,6245300.0,0.0,1.0,89.299755293831,89.457873806486,87.91389303586,89.160238959136,6245300.0
2012-09-30,115.01,115.01,113.23,113.68,3653700.0,0.0,1.0,107.44032896535,107.44032896535,105.77748412092,106.19786624451,3653700.0
2012-12-31,125.42,127.68,124.79,127.56,3623000.0,0.0,1.0,117.65609798246,119.77619670229,117.06509701189,119.66362508884,3623000.0
2013-03-31,148.12,149.06,147.13,147.15,3701300.0,0.0,1.0,139.42032355742,140.3051136205,138.48847019311,138.5072955136,3701300.0
2013-06-30,152.69,152.77,151.0,151.25,3011300.0,0.0,1.0,144.1690838674,144.24461944084,142.57339487836,142.80944354538,3011300.0
2013-09-30,157.72,159.14,156.57,158.21,2803600.0,0.0,1.0,149.40513987281,150.75027871772,148.3157668646,149.86930750239,2803600.0
2013-12-31,176.22,177.44,176.22,177.26,1663900.0,0.0,1.0,167.4756178647,168.63507907112,167.4756178647,168.46401102427,1663900.0
2014-03-31,163.22,164.14,162.22,163.85,2494300.0,0.0,1.0,155.64475980039,156.52206147308,154.69117102572,156.24552072842,2494300.0
2014-06-30,166.87,167.91,166.37,167.44,1885200.0,0.0,1.0,159.66831401964,160.66343025731,159.18989275153,160.21371426528,1885200.0
2014-09-30,184.41,184.99,182.68,183.57,2037647.0,0.0,1.0,176.99712948792,177.55381478212,175.33667162764,176.19089561357,2037647.0
2014-12-31,196.65,196.83,193.77,193.83,1566780.0,0.0,1.0,189.34617596879,189.51949054634,186.57314272806,186.63091425391,1566780.0
2015-03-31,190.34,190.55,187.97,187.97,2145466.0,0.0,1.0,183.84266163271,184.04549319172,181.55356260954,181.55356260954,2145466.0
2015-06-30,209.89,210.79,208.15,208.79,4167331.0,0.0,1.0,203.35737192298,204.22936027274,201.67152778012,202.29160838439,4167331.0
2015-09-30,174.58,175.08,172.16,173.76,2913543.0,0.0,1.0,169.73195559922,170.21807072008,167.37915841426,168.93472680101,2913543.0
2015-12-31,181.16,182.885,180.03,180.23,1773531.0,0.0,1.0,176.73171453817,178.41454853894,175.62933632318,175.82444751167,1773531.0
2016-03-31,156.18,157.48,156.06,156.98,2927046.0,0.0,1.0,153.02463909023,154.29837472102,152.90706349354,153.80847640148,2927046.0
2016-06-30,146.67,148.88,145.37,148.58,4528624.0,0.0,1.0,144.2923018089,146.46647503449,143.01337638208,146.17133839754,4528624.0
2016-09-30,159.95,162.41,157.8,161.27,4497177.0,0.0,1.0,157.96091409247,160.39032233672,155.83765078957,159.26449900402,4497177.0
2016-12-31,238.51,240.5,237.4,239.45,2355444.0,0.0,1.0,236.26700694999,238.23829261445,235.16744559946,237.1981670126,2355444.0
2017-03-31,230.53,230.8,228.73,229.72,2858414.0,0.0,1.0,228.96043717816,229.22859888396,227.17269247283,228.15595206076,2858414.0
2017-06-30,225.31,226.05,221.54,221.9,3120118.0,0.0,1.0,224.54436862852,225.28185401658,220.78717955688,221.14595623216,3120118.0
2017-09-30,235.01,237.6,234.57,237.19,1894309.0,0.0,1.0,235.01,237.6,234.57,237.19,1894309.0
2017-12-31,255.87,256.6499,252.91,254.76,2507887.0,0.0,1.0,255.87,256.6499,252.91,254.76,2507887.0
2018-03-31,255.89,257.06,245.61,247.26,2970625.0,0.0,1.0,255.89,257.06,245.61,247.26,2970625.0
