Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-09-30,31.2,31.28,30.64,31.035,13537262.0,0.0,1.0,31.2,31.28,30.64,31.035,13537262.0
2015-12-31,36.3,36.5,36.0508,36.2,4481936.0,0.0,1.0,36.3,36.5,36.0508,36.2,4481936.0
2016-03-31,38.74,39.0,38.43,38.6,8086983.0,0.0,1.0,38.74,39.0,38.43,38.6,8086983.0
2016-06-30,35.81,36.53,35.59,36.51,9152990.0,0.0,1.0,35.81,36.53,35.59,36.51,9152990.0
2016-09-30,40.29,41.05,40.27,40.97,8685607.0,0.0,1.0,40.29,41.05,40.27,40.97,8685607.0
2016-12-31,39.96,40.07,39.34,39.47,5012053.0,0.0,1.0,39.96,40.07,39.34,39.47,5012053.0
2017-03-31,43.44,43.48,43.01,43.02,5177925.0,0.0,1.0,43.44,43.48,43.01,43.02,5177925.0
2017-06-30,53.6,54.25,53.29,53.67,7611077.0,0.0,1.0,53.6,54.25,53.29,53.67,7611077.0
2017-09-30,63.86,64.17,63.5,64.03,6706995.0,0.0,1.0,63.86,64.17,63.5,64.03,6706995.0
2017-12-31,73.92,74.53,73.58,73.62,4396182.0,0.0,1.0,73.92,74.53,73.58,73.62,4396182.0
2018-03-31,79.59,79.9,75.65,76.31,7871834.0,0.0,1.0,79.59,79.9,75.65,76.31,7871834.0
