Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-31,32.1,32.76,31.09,32.155,2210900.0,0.0,1.0,13.051406283828,13.319752955085,12.640754559633,13.073768506433,4421800.0
2009-06-30,33.37,33.84,33.07,33.17,1917600.0,0.0,1.0,13.567770333064,13.758865689868,13.445794573402,13.486453159956,3835200.0
2009-09-30,38.9,39.04,37.91,38.7,1294700.0,0.0,1.0,15.974480414636,16.031972117928,15.567931941359,15.892349409934,2589400.0
2009-12-31,42.05,42.17,41.5,41.64,903600.0,0.0,1.0,17.268043738701,17.317322341522,17.042183475769,17.09967517906,1807200.0
2010-03-31,48.4,48.55,47.925,47.99,913500.0,0.0,1.0,20.067137793801,20.12932933655,19.870197908428,19.897147576953,1827000.0
2010-06-30,50.19,51.51,50.09,50.19,1414200.0,0.0,1.0,20.809290203943,21.356575780138,20.767829175444,20.809290203943,2828400.0
2010-09-30,54.18,54.58,52.76,53.19,978500.0,0.0,1.0,22.653647807581,22.82089511513,22.05991986578,22.239710721396,1957000.0
2010-12-31,60.01,60.34,59.51,59.91,506000.0,0.0,1.0,25.290602763807,25.429677899819,25.079882860759,25.248458783197,1012000.0
2011-03-31,64.33,64.88,64.1604,64.83,615400.0,0.0,1.0,27.325168612553,27.558789671731,27.253128373214,27.537551393624,1230800.0
2011-06-30,35.91,36.42,35.85,35.99,3429300.0,0.0,1.0,30.629312004907,31.064314765211,30.578135209577,30.697547732014,3429300.0
2011-09-30,33.83,34.115,33.28,33.28,2978500.0,0.0,1.0,28.96400740542,29.20801397091,28.493117542193,28.493117542193,2978500.0
2011-12-31,44.23,44.31,43.59,43.61,1076800.0,0.0,1.0,38.014355876782,38.083113472761,37.464295108952,37.481484507946,1076800.0
2012-03-31,54.71,54.72,53.91,54.1,1466100.0,0.0,1.0,47.193028618063,47.201654651442,46.50294594772,46.666840581926,1466100.0
2012-06-30,39.26,40.31,39.18,40.31,1910000.0,0.0,1.0,33.988771318705,34.897793475726,33.919512487694,34.897793475726,1910000.0
2012-09-30,42.69,43.09,42.28,42.99,1570600.0,0.0,1.0,37.122272343546,37.470103426643,36.765745483371,37.383145655868,1570600.0
2012-12-31,46.03,46.73,45.77,46.65,1867100.0,0.0,1.0,40.706281838529,41.325321536269,40.47635280794,41.254574142241,1867100.0
2013-03-31,50.61,51.41,50.46,51.33,1445200.0,0.0,1.0,44.847152154586,45.556057938496,44.714232320103,45.485167360105,1445200.0
2013-06-30,46.49,46.725,45.56,45.79,3179600.0,0.0,1.0,41.364264074352,41.573354245517,40.536800843783,40.741442287903,3179600.0
2013-09-30,49.61,50.63,49.475,50.27,1535700.0,0.0,1.0,44.383065514307,45.295597802648,44.262289182026,44.973527583233,1535700.0
2013-12-31,47.76,47.98,47.26,47.51,1318200.0,0.0,1.0,42.946517540732,43.144344882838,42.496909945038,42.721713742885,1318200.0
2014-03-31,49.17,49.51,48.91,49.3,1440400.0,0.0,1.0,44.464605680829,44.77206888871,44.229486757156,44.582165142666,1440400.0
2014-06-30,49.52,49.74,49.08,49.49,1049900.0,0.0,1.0,45.005466192393,45.205409701325,44.605579174528,44.978201168448,1049900.0
2014-09-30,45.22,45.555,44.72,44.9,1569232.0,0.0,1.0,41.327846464045,41.634012509278,40.870882217428,41.03538934621,1569232.0
2014-12-31,48.36,48.37,47.52,47.56,797921.0,0.0,1.0,44.463832426371,44.473026767236,43.691507793655,43.728285157117,797921.0
2015-03-31,41.67,41.83,41.35,41.435,1705580.0,0.0,1.0,38.552648236298,38.700678563099,38.256587582696,38.335228693809,1705580.0
2015-06-30,42.62,42.65,42.13,42.18,1457308.0,0.0,1.0,39.696791895831,39.724734264598,39.240399872627,39.286970487239,1457308.0
2015-09-30,36.88,37.25,36.19,36.61,4011259.0,0.0,1.0,34.590578595779,34.937609888633,33.943412130728,34.337339544238,4011259.0
2015-12-31,41.41,41.62,40.8,40.82,1491961.0,0.0,1.0,39.120012876767,39.318399805144,38.543746084812,38.562640077991,1491961.0
2016-03-31,49.0,49.08,48.7075,49.0,2169890.0,0.0,1.0,46.655348613749,46.731520611485,46.376844747024,46.655348613749,2169890.0
2016-06-30,43.51,44.42,43.395,44.39,2711980.0,0.0,1.0,41.70041900522,42.572572103237,41.59020185547,42.543819803303,2711980.0
2016-09-30,41.0,41.995,40.92,41.78,3239626.0,0.0,1.0,39.574687474154,40.535097572612,39.497468571765,40.327571772443,3239626.0
2016-12-31,47.49,47.65,46.66,46.98,1471841.0,0.0,1.0,46.197468670307,46.353113963784,45.390058710392,45.701349297347,1471841.0
2017-03-31,51.24,51.785,50.91,51.5,1909846.0,0.0,1.0,50.163144871158,50.696691201267,49.840080120817,50.417680735064,1909846.0
2017-06-30,42.96,43.73,42.64,43.53,1878005.0,0.0,1.0,42.353529417634,43.112659251237,42.038046889384,42.915482671081,1878005.0
2017-09-30,45.61,46.1525,45.525,45.58,2252677.0,0.0,1.0,45.300517387617,45.839336301951,45.216094147583,45.270720949958,2252677.0
2017-12-31,55.06,55.45,54.68,54.69,1152974.0,0.0,1.0,55.06,55.45,54.68,54.69,1152974.0
2018-03-31,55.03,55.28,52.58,52.85,4382242.0,0.0,1.0,55.03,55.28,52.58,52.85,4382242.0
