Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-31,43.72,43.9,41.75,41.98,7877700.0,0.0,1.0,36.611629614637,36.762363679839,34.961929012148,35.154533651017,7877700.0
2009-06-30,45.21,45.82,44.16,44.3,9681300.0,0.0,1.0,37.900284070101,38.411657069056,37.020051858784,37.137416153626,9681300.0
2009-09-30,49.04,49.18,47.7,48.07,5135800.0,0.0,1.0,41.149328544027,41.266802157325,40.024938245311,40.335404223315,5135800.0
2009-12-31,60.2,60.34,59.73,59.73,1820600.0,0.0,1.0,51.875078757322,51.995718475362,51.470073989615,51.470073989615,1820600.0
2010-03-31,59.64,60.8,59.64,60.77,4428100.0,0.0,1.0,51.43812105631,52.438594235809,51.43812105631,52.412719929443,4428100.0
2010-06-30,39.81,40.65,38.86,38.98,5434100.0,0.0,1.0,34.3701691149,35.095387453421,33.54998170824,33.653584328028,5434100.0
2010-09-30,61.18,61.34,57.95,58.76,7410800.0,0.0,1.0,52.872490653277,53.010764574567,50.081085867235,50.781097593765,7410800.0
2010-12-31,75.99,76.59,75.31,76.36,2303000.0,0.0,1.0,65.717221830636,66.236110277778,65.129148257207,66.037203039707,2303000.0
2011-03-31,81.82,82.4,78.55,78.75,9012700.0,0.0,1.0,70.801266668786,71.303157828256,67.971638924873,68.144704841932,9012700.0
2011-06-30,66.82,67.98,65.68,67.73,13155200.0,0.0,1.0,57.859478704923,58.863923411564,56.872352010466,58.64744825927,13155200.0
2011-09-30,53.14,53.14,48.49,48.97,18896100.0,0.0,1.0,46.047379317381,46.047379317381,42.018016994727,42.433951169969,18896100.0
2011-12-31,50.26,50.93,50.25,50.43,2213600.0,0.0,1.0,43.590750258651,44.171844621431,43.582077208461,43.738192111894,2213600.0
2012-03-31,55.8,56.2,55.06,55.29,6764500.0,0.0,1.0,48.438853600201,48.78608552565,47.796474538119,47.996132895253,6764500.0
2012-06-30,54.3,54.98,53.9175,54.76,5317900.0,0.0,1.0,47.2477169601,47.839401076727,46.914894644497,47.647973862524,5317900.0
2012-09-30,57.56,57.89,57.06,57.61,3335100.0,0.0,1.0,50.29979226187,50.588168416256,49.86285869462,50.343485618595,3335100.0
2012-12-31,55.05,56.8,54.8,56.63,4026100.0,0.0,1.0,48.336164058411,49.872736031203,48.116653776583,49.723469039561,4026100.0
2013-03-31,59.49,60.21,58.29,59.61,6380300.0,0.0,1.0,52.448392795679,53.08316910788,51.390432275342,52.554188847712,6380300.0
2013-06-30,53.75,54.44,53.3,53.81,5097800.0,0.0,1.0,47.580166877013,48.190963437853,47.181821293856,47.633279621434,5097800.0
2013-09-30,43.04,43.61,42.87,43.02,6809200.0,0.0,1.0,38.316955499362,38.824405885855,38.165610647251,38.299150222643,6809200.0
2013-12-31,47.0,47.3,46.92,47.27,1624900.0,0.0,1.0,42.06784425681,42.33636241164,41.996239415521,42.309510596157,1624900.0
2014-03-31,49.37,50.07,49.05,50.0,3415700.0,0.0,1.0,44.414730582157,45.044471546457,44.126848998477,44.981497450027,3415700.0
2014-06-30,49.87,49.89,49.4,49.45,3088200.0,0.0,1.0,45.093680110062,45.111764601785,44.668694554583,44.71390578389,3088200.0
2014-09-30,44.61,44.84,44.09,44.41,5028362.0,0.0,1.0,40.550209097102,40.759277648824,40.077532371469,40.368410356474,5028362.0
2014-12-31,46.16,46.2497,45.63,45.65,1550400.0,0.0,1.0,42.193035342193,42.275026574216,41.708583246626,41.726864457779,1550400.0
2015-03-31,47.11,47.39,45.95,46.06,5448270.0,0.0,1.0,43.266018384584,43.523171539916,42.200669598209,42.30169405209,5448270.0
2015-06-30,46.13,47.129,46.06,46.85,5539296.0,0.0,1.0,42.623341411914,43.546400550663,42.558662593383,43.288609259661,5539296.0
2015-09-30,31.37,31.6,30.53,31.11,4247816.0,0.0,1.0,29.18863978065,29.402646384079,28.40705044639,28.946719272427,4247816.0
2015-12-31,28.06,28.3,27.53,27.59,4235834.0,0.0,1.0,26.334447401581,26.55968857679,25.837039806326,25.893350100129,4235834.0
2016-03-31,28.16,28.305,26.88,27.0,6785818.0,0.0,1.0,26.696481725941,26.833945854146,25.483005283853,25.596768700299,6785818.0
2016-06-30,25.71,26.79,25.21,26.18,7548844.0,0.0,1.0,24.639479761565,25.67451041666,24.160298902725,25.089909768875,7548844.0
2016-09-30,24.4,24.64,24.15,24.46,5645829.0,0.0,1.0,23.608479912298,23.840694468813,23.366589749263,23.666533551427,5645829.0
2016-12-31,29.39,29.79,29.1,29.33,2879914.0,0.0,1.0,28.725597480787,29.116554915028,28.442153340963,28.666953865651,2879914.0
2017-03-31,29.24,29.475,28.93,29.18,4223356.0,0.0,1.0,28.830967340729,29.062679971546,28.525303870291,28.771806669031,4223356.0
2017-06-30,22.73,22.96,22.5501,22.83,2556175.0,0.0,1.0,22.558582202112,22.786847662142,22.380038914027,22.657828054299,2556175.0
2017-09-30,21.3,21.6,21.17,21.59,2729154.0,0.0,1.0,21.3,21.6,21.17,21.59,2729154.0
2017-12-31,26.0,26.12,25.43,25.66,3585651.0,0.0,1.0,26.0,26.12,25.43,25.66,3585651.0
2018-03-31,24.79,25.1,24.03,24.2,5058288.0,0.0,1.0,24.79,25.1,24.03,24.2,5058288.0
