Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-31,26.07,26.83,25.85,26.29,20534100.0,0.0,1.0,13.11289519589,13.495166018632,13.002237852465,13.223552539315,20534100.0
2009-06-30,30.08,30.5,29.64,30.13,12878600.0,0.0,1.0,15.251769033788,15.464725915243,15.028671348453,15.277121043485,12878600.0
2009-09-30,32.42,32.42,31.5,31.9,12387200.0,0.0,1.0,16.571256517856,16.571256517856,16.101004944864,16.305462150513,12387200.0
2009-12-31,31.46,31.68,31.21,31.22,4364700.0,0.0,1.0,16.190292923867,16.303511755503,16.061635160645,16.066781471174,4364700.0
2010-03-31,31.4,32.01,31.38,31.64,11941400.0,0.0,1.0,16.294971146488,16.611529503156,16.284592183974,16.419518696652,11941400.0
2010-06-30,31.53,31.86,31.04,31.09,10220200.0,0.0,1.0,16.491843089974,16.664450391581,16.235547399708,16.261700021163,10220200.0
2010-09-30,33.23,33.63,32.75,33.1,9988200.0,0.0,1.0,17.514609165514,17.725438045026,17.261614510099,17.446089779672,9988200.0
2010-12-31,36.84,37.21,36.67,37.03,4227100.0,0.0,1.0,19.561513695327,19.757978409423,19.471246123986,19.662400980944,4227100.0
2011-03-31,53.25,53.74,52.98,53.31,11252600.0,0.0,1.0,28.41910235341,28.680611464267,28.275005496407,28.451123877188,11252600.0
2011-06-30,51.84,52.75,51.57,52.68,13829300.0,0.0,1.0,27.804131822725,28.292205896002,27.659318636149,28.254661736519,13829300.0
2011-09-30,22.14,22.2,21.58,21.58,9987700.0,0.0,1.0,19.439956543565,19.492639352627,18.948250325661,18.948250325661,9987700.0
2011-12-31,29.25,29.82,29.21,29.27,5949900.0,0.0,1.0,25.822097115635,26.325296956863,25.786784846075,25.839753250415,5949900.0
2012-03-31,31.94,32.0,31.55,31.7,5147300.0,0.0,1.0,28.342235900841,28.395477421006,27.996166019773,28.129269820184,5147300.0
2012-06-30,25.27,25.59,25.27,25.57,8551000.0,0.0,1.0,22.573337627291,22.859189152449,22.573337627291,22.841323432127,8551000.0
2012-09-30,29.79,29.8,29.37,29.57,6749900.0,0.0,1.0,26.776215707631,26.785204031131,26.398706120615,26.578472590623,6749900.0
2012-12-31,29.69,30.69,29.6,30.66,5021900.0,0.0,1.0,26.832065737014,27.735806583663,26.750729060815,27.708694358263,5021900.0
2013-03-31,33.96,34.16,33.65,33.72,4425500.0,0.0,1.0,30.841572235179,31.023206936211,30.56003844858,30.623610593941,4425500.0
2013-06-30,35.0,35.31,34.56,34.58,4406800.0,0.0,1.0,31.938803951197,32.221690500479,31.537287558667,31.555538303782,4406800.0
2013-09-30,34.77,35.19,34.47,34.88,5396400.0,0.0,1.0,31.913786830478,32.299285549742,31.638430602432,32.014750780761,5396400.0
2013-12-31,35.28,35.47,35.04,35.3,3072000.0,0.0,1.0,32.550409524686,32.725709349224,32.328978167376,32.568862137796,3072000.0
2014-03-31,35.34,35.64,35.28,35.52,6897700.0,0.0,1.0,32.792254293549,33.070626571084,32.736579838043,32.95927766007,6897700.0
2014-06-30,39.55,39.94,39.4,39.92,5466300.0,0.0,1.0,36.894444429757,37.258258167497,36.754516069088,37.239601052741,5466300.0
2014-09-30,38.51,38.59,37.31,37.59,6082112.0,0.0,1.0,36.118060684828,36.193091711958,34.992595277874,35.25520387283,6082112.0
2014-12-31,28.15,28.8,27.9382,28.29,6082724.0,0.0,1.0,26.575782896507,27.189433300867,26.37582727244,26.707953752831,6082724.0
2015-03-31,26.04,26.44,25.96,26.11,5712692.0,0.0,1.0,24.758841793935,25.13916194438,24.682777763846,24.825397820263,5712692.0
2015-06-30,27.0,27.0,26.46,26.54,8528994.0,0.0,1.0,25.866162234849,25.866162234849,25.348838990152,25.425479470848,8528994.0
2015-09-30,15.14,15.59,15.0,15.4,13694833.0,0.0,1.0,14.679665136669,15.115982792647,14.543921865921,14.931759782345,13694833.0
2015-12-31,12.33,12.66,12.22,12.59,10140945.0,0.0,1.0,11.988553980205,12.309415522254,11.881600132855,12.241353983032,10140945.0
2016-03-31,10.52,11.24,10.42,11.14,40202066.0,0.0,1.0,10.296959260664,11.001694115006,10.199079419783,10.903814274125,40202066.0
2016-06-30,15.02,15.15,14.76,15.01,15331686.0,0.0,1.0,14.75906990977,14.886811526832,14.503586675646,14.749243631535,15331686.0
2016-09-30,15.95,16.16,15.76,15.81,19307277.0,0.0,1.0,15.725507456096,15.932551754891,15.538181661949,15.587477923566,19307277.0
2016-12-31,17.57,17.815,17.21,17.31,7920492.0,0.0,1.0,17.380719414674,17.623080043962,17.024597673679,17.12352037951,7920492.0
2017-03-31,15.8,16.0,15.56,15.8,9802733.0,0.0,1.0,15.67844813017,15.876909498906,15.440294487686,15.67844813017,9802733.0
2017-06-30,11.78,11.97,11.6,11.85,15071735.0,0.0,1.0,11.729571917808,11.918758561644,11.550342465753,11.799272260274,15071735.0
2017-09-30,13.45,13.58,13.3,13.56,14486092.0,0.0,1.0,13.45,13.58,13.3,13.56,14486092.0
2017-12-31,17.15,17.18,16.92,16.93,7102491.0,0.0,1.0,17.15,17.18,16.92,16.93,7102491.0
2018-03-31,16.39,16.4,15.71,15.82,10396805.0,0.0,1.0,16.39,16.4,15.71,15.82,10396805.0
