Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-31,35.07,36.61,34.46,34.58,704000.0,0.0,1.0,17.535,18.305,17.23,17.29,1408000.0
2009-06-30,46.3,46.6085,45.87,46.2,363900.0,0.0,1.0,23.15,23.30425,22.935,23.1,727800.0
2009-09-30,51.19,51.42,49.68,50.0,336400.0,0.0,1.0,25.595,25.71,24.84,25.0,672800.0
2009-12-31,54.67,54.69,53.43,53.45,247200.0,0.0,1.0,27.335,27.345,26.715,26.725,494400.0
2010-03-31,57.52,57.92,57.36,57.55,153800.0,0.0,1.0,28.76,28.96,28.68,28.775,307600.0
2010-06-30,61.19,62.35,60.63,60.9,182900.0,0.0,1.0,30.595,31.175,30.315,30.45,365800.0
2010-09-30,61.05,62.41,61.05,61.72,411800.0,0.0,1.0,30.525,31.205,30.525,30.86,823600.0
2010-12-31,70.16,70.24,69.13,69.22,178100.0,0.0,1.0,35.08,35.12,34.565,34.61,356200.0
2011-03-31,76.75,77.48,76.53,77.22,278000.0,0.0,1.0,38.375,38.74,38.265,38.61,556000.0
2011-06-30,78.0,78.63,77.56,77.56,261000.0,0.0,1.0,39.0,39.315,38.78,38.78,522000.0
2011-09-30,70.28,71.2,68.91,68.97,414200.0,0.0,1.0,35.14,35.6,34.455,34.485,828400.0
2011-12-31,77.97,78.29,76.92,76.96,202600.0,0.0,1.0,38.985,39.145,38.46,38.48,405200.0
2012-03-31,86.65,87.87,86.6201,87.45,295600.0,0.0,1.0,43.325,43.935,43.31005,43.725,591200.0
2012-06-30,95.57,96.798,94.798,96.13,458100.0,0.0,1.0,47.785,48.399,47.399,48.065,916200.0
2012-09-30,99.14,99.69,98.35,99.35,198300.0,0.0,1.0,49.57,49.845,49.175,49.675,396600.0
2012-12-31,91.5,93.0,91.09,92.8,286200.0,0.0,1.0,45.75,46.5,45.545,46.4,572400.0
2013-03-31,92.87,93.01,91.77,92.39,226100.0,0.0,1.0,46.435,46.505,45.885,46.195,452200.0
2013-06-30,90.72,91.26,89.65,89.69,561000.0,0.0,1.0,45.36,45.63,44.825,44.845,1122000.0
2013-09-30,97.95,100.35,96.79,99.65,498300.0,0.0,1.0,48.975,50.175,48.395,49.825,996600.0
2013-12-31,107.18,107.18,105.56,106.37,369900.0,0.0,1.0,53.59,53.59,52.78,53.185,739800.0
2014-03-31,121.94,122.35,121.27,121.4,524100.0,0.0,1.0,60.97,61.175,60.635,60.7,1048200.0
2014-06-30,133.78,134.42,132.26,133.57,250600.0,0.0,1.0,66.89,67.21,66.13,66.785,501200.0
2014-09-30,119.52,119.77,117.79,117.83,712727.0,0.0,1.0,59.76,59.885,58.895,58.915,1425454.0
2014-12-31,150.0,150.605,148.11,148.27,309545.0,0.0,1.0,75.0,75.3025,74.055,74.135,619090.0
2015-03-31,155.16,157.32,154.38,154.48,335398.0,0.0,1.0,77.58,78.66,77.19,77.24,670796.0
2015-06-30,64.17,64.628,63.37,64.14,1181837.0,0.0,1.0,64.17,64.628,63.37,64.14,1181837.0
2015-09-30,72.77,74.42,71.9,74.29,871004.0,0.0,1.0,72.77,74.42,71.9,74.29,871004.0
2015-12-31,73.53,74.17,72.9,72.92,361894.0,0.0,1.0,73.53,74.17,72.9,72.92,361894.0
2016-03-31,77.5,79.0299,75.03,78.32,625923.0,0.0,1.0,77.5,79.0299,75.03,78.32,625923.0
2016-06-30,91.6,92.87,90.7,92.86,804991.0,0.0,1.0,91.6,92.87,90.7,92.86,804991.0
2016-09-30,111.98,113.22,111.57,112.73,404716.0,0.0,1.0,111.98,113.22,111.57,112.73,404716.0
2016-12-31,118.61,118.935,117.15,117.27,535087.0,0.0,1.0,118.61,118.935,117.15,117.27,535087.0
2017-03-31,154.0,155.65,153.69,154.61,466473.0,0.0,1.0,154.0,155.65,153.69,154.61,466473.0
2017-06-30,161.47,162.845,160.58,161.42,571952.0,0.0,1.0,161.47,162.845,160.58,161.42,571952.0
2017-09-30,154.35,155.6,153.97,155.49,388222.0,0.0,1.0,154.35,155.6,153.97,155.49,388222.0
2017-12-31,158.87,159.65,156.25,156.38,363914.0,0.0,1.0,158.87,159.65,156.25,156.38,363914.0
2018-03-31,199.18,199.42,189.73,190.9,483116.0,0.0,1.0,199.18,199.42,189.73,190.9,483116.0
