Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-31,11.45,11.45,11.05,11.11,12226300.0,0.0,1.0,5.0884558049581,5.0884558049581,4.91069315675,4.9373575539812,24452600.0
2009-06-30,14.41,14.57,13.79,13.89,21566400.0,0.0,1.0,6.4038994016984,6.4750044609816,6.1283672969758,6.1728079590278,43132800.0
2009-09-30,20.37,20.73,19.72,20.65,14158200.0,0.0,1.0,9.0525628599997,9.2125492433871,8.7636985566615,9.1769967137454,28316400.0
2009-12-31,23.34,23.48,23.06,23.06,3763200.0,0.0,1.0,10.372450522945,10.434667449818,10.248016669199,10.248016669199,7526400.0
2010-03-31,24.42,24.54,24.2,24.27,7544300.0,0.0,1.0,10.852409673107,10.90573846757,10.754640216593,10.785748680029,15088600.0
2010-06-30,25.08,25.31,24.27,24.3,16965000.0,0.0,1.0,11.191007429252,11.293636285262,10.82957537113,10.842961743653,33930000.0
2010-09-30,25.93,26.1,25.38,25.55,8370300.0,0.0,1.0,11.631233585284,11.707489262473,11.384524041439,11.460779718627,16740600.0
2010-12-31,32.41,32.48,31.95,32.13,3173100.0,0.0,1.0,14.60125601945,14.632792209557,14.394018198748,14.475111259023,6346200.0
2011-03-31,36.64,37.02,36.5,36.95,6378900.0,0.0,1.0,16.57327686424,16.745161285867,16.509951024693,16.713498366094,12757800.0
2011-06-30,39.69,39.79,39.42,39.49,5500600.0,0.0,1.0,18.017489958256,18.062885498589,17.894921999356,17.926698877589,11001200.0
2011-09-30,37.64,38.33,37.2,37.29,8521600.0,0.0,1.0,17.152117639269,17.466542750084,16.951614670053,16.992626641029,17043200.0
2011-12-31,46.48,46.49,46.01,46.01,2683300.0,0.0,1.0,21.262182190046,21.266756669863,21.047181638641,21.047181638641,5366600.0
2012-03-31,56.2,56.25,55.74,55.89,4483700.0,0.0,1.0,25.799080983511,25.822033902535,25.587914128486,25.656772885559,8967400.0
2012-06-30,53.19,53.41,52.83,53.32,8491600.0,0.0,1.0,24.492133996412,24.593436299085,24.326366592037,24.551994447992,16983200.0
2012-09-30,50.56,50.96,49.89,50.71,8029300.0,0.0,1.0,23.372136517496,23.557042660831,23.06241872741,23.441476321246,16058600.0
2012-12-31,52.41,53.67,52.39,53.63,4623500.0,0.0,1.0,24.328455213372,24.913340799498,24.31917131518,24.894773003113,9247000.0
2013-03-31,56.93,57.26,56.86,56.95,3810200.0,0.0,1.0,26.525363347273,26.679120064375,26.49274828607,26.534681936188,7620400.0
2013-06-30,65.51,66.25,65.4,65.51,5418300.0,0.0,1.0,30.626106619965,30.972058671542,30.574681315001,30.626106619965,10836600.0
2013-09-30,76.5,77.085,76.05,76.97,4430600.0,0.0,1.0,35.867127363904,36.141405396687,35.656144261764,36.087487492807,8861200.0
2013-12-31,78.43,78.78,78.01,78.39,3008100.0,0.0,1.0,36.890607763494,37.055234981615,36.693055101749,36.87179322428,6016200.0
2014-03-31,73.9,74.4,73.17,73.38,3860900.0,0.0,1.0,34.887781422743,35.12382865835,34.543152458757,34.642292297712,7721800.0
2014-06-30,78.1,78.19,77.08,77.38,4805000.0,0.0,1.0,37.00835271079,37.050999980239,36.525016990367,36.667174555197,9610000.0
2014-09-30,75.56,75.85,75.02,75.46,3900452.0,0.0,1.0,35.925981784507,36.063866044929,35.669231782341,35.87843548781,7800904.0
2014-12-31,82.19,83.33,82.0,82.05,3814386.0,0.0,1.0,39.239345124204,39.78360663341,39.14863487267,39.172505991495,7628772.0
2015-03-31,95.67,96.2,94.69,94.7,4358877.0,0.0,1.0,45.84016996067,46.094118848296,45.370604092984,45.37539558143,8717754.0
2015-06-30,54.15,54.3,53.14,53.615,9793969.0,0.0,1.0,52.059873529832,52.204083705815,51.08885834488,51.54552390216,9793969.0
2015-09-30,56.4,56.9,55.61,56.84,9562446.0,0.0,1.0,54.370823174467,54.852834018212,53.60924604135,54.794992716963,9562446.0
2015-12-31,60.65,60.81,60.02,60.03,4960875.0,0.0,1.0,58.658550870744,58.813297253915,58.049236987008,58.058908635956,4960875.0
2016-03-31,59.77,60.21,59.68,59.7,5622834.0,0.0,1.0,57.997930797535,58.424885616857,57.910599129946,57.930006167188,5622834.0
2016-06-30,56.81,57.19,56.516,57.12,10215193.0,0.0,1.0,55.321691736521,55.691736497301,55.035393947918,55.623570357157,10215193.0
2016-09-30,53.65,54.385,53.56,54.14,13767754.0,0.0,1.0,52.428663827844,53.14693163611,52.340712667648,52.907509033354,13767754.0
2016-12-31,56.28,56.45,55.4,55.52,8344508.0,0.0,1.0,55.250664277711,55.417555054669,54.386759079339,54.504564333662,8344508.0
2017-03-31,58.105,58.66,58.06,58.39,9156707.0,0.0,1.0,57.300442469801,57.847757598805,57.25606556745,57.581496184695,9156707.0
2017-06-30,58.68,58.95,58.29,58.31,7961205.0,0.0,1.0,58.104720255999,58.372073263312,57.71854368988,57.738347616348,7961205.0
2017-09-30,54.31,54.47,53.36,53.71,11867637.0,0.0,1.0,54.024157894737,54.183315789474,53.079157894737,53.427315789474,11867637.0
2017-12-31,57.74,57.97,57.42,57.43,5309556.0,0.0,1.0,57.74,57.97,57.42,57.43,5309556.0
2018-03-31,58.1,58.5,57.14,57.46,7219644.0,0.0,1.0,58.1,58.5,57.14,57.46,7219644.0
