Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-31,42.15,43.24,42.03,42.45,667800.0,0.0,1.0,39.947764700314,40.980814843217,39.834034409353,40.232090427719,667800.0
2009-06-30,45.17,45.61,44.39,45.31,848400.0,0.0,1.0,42.890557061738,43.308353057026,42.149918706455,43.023492151148,848400.0
2009-09-30,51.66,51.79,50.45,50.98,380400.0,0.0,1.0,49.148786730335,49.272467378321,47.997605314468,48.50184180241,380400.0
2009-12-31,53.17,53.39,52.36,52.37,355900.0,0.0,1.0,50.671645759213,50.881308389776,49.899706073959,49.90923619353,355900.0
2010-03-31,57.48,58.25,57.48,57.84,520100.0,0.0,1.0,54.878687598386,55.613840511586,54.878687598386,55.222395453908,520100.0
2010-06-30,55.58,56.97,55.42,55.96,823800.0,0.0,1.0,53.149370556619,54.47858295449,52.996367690677,53.512752363231,823800.0
2010-09-30,65.62,66.37,64.75,65.18,732700.0,0.0,1.0,62.856543105897,63.574958334934,62.023181440214,62.435072838195,732700.0
2010-12-31,76.76,76.89,76.32,76.43,307100.0,0.0,1.0,73.63173710937,73.756439113333,73.209668788264,73.315185868541,307100.0
2011-03-31,85.73,86.61,85.708,86.46,820900.0,0.0,1.0,82.354811176829,83.200165589935,82.333677316501,83.056071087701,820900.0
2011-06-30,83.06,83.8,82.85,83.3,579400.0,0.0,1.0,79.89082445256,80.602589563261,79.688837056279,80.121667191166,579400.0
2011-09-30,71.02,72.095,68.9,68.91,904400.0,0.0,1.0,68.399561217754,69.43489673323,66.357783270956,66.367414299007,904400.0
2011-12-31,87.14,87.59,86.66,86.87,266800.0,0.0,1.0,84.052961241029,84.487019452625,83.589965815327,83.792526314072,266800.0
2012-03-31,99.47,99.81,98.55,99.16,968200.0,0.0,1.0,96.096038043832,96.424505450436,95.207243884786,95.796553055458,968200.0
2012-06-30,97.35,98.81,97.35,98.58,780600.0,0.0,1.0,94.182147993432,95.594638348546,94.182147993432,95.372122744658,780600.0
2012-09-30,109.82,110.16,109.165,109.89,531400.0,0.0,1.0,106.40043311347,106.72984621909,105.76582845413,106.46825345875,531400.0
2012-12-31,108.45,111.5,108.03,111.48,391700.0,0.0,1.0,105.36482702277,108.32806097777,104.95677513389,108.30862993544,391700.0
2013-03-31,125.79,127.42,125.74,127.31,526000.0,0.0,1.0,122.21154072102,123.79517067074,122.1629631152,123.68829993794,526000.0
2013-06-30,123.34,124.94,122.9,124.22,841700.0,0.0,1.0,119.99019096034,121.5467363271,119.56214098448,120.84629091206,841700.0
2013-09-30,131.86,133.48,131.691,132.87,386400.0,0.0,1.0,128.44392221249,130.02195310878,128.27930047084,129.4277562898,386400.0
2013-12-31,139.21,139.905,137.91,138.68,303900.0,0.0,1.0,135.77969849236,136.45757285808,134.51173205288,135.26275832857,303900.0
2014-03-31,133.36,134.02,132.87,133.51,462900.0,0.0,1.0,130.26193981838,130.90660748695,129.78332291293,130.4084551976,462900.0
2014-06-30,146.98,147.1825,145.87,146.01,527700.0,0.0,1.0,143.77989315524,143.97798424494,142.69406051541,142.83101237989,527700.0
2014-09-30,146.87,147.57,145.66,146.29,447360.0,0.0,1.0,143.87010209121,144.5558042187,142.68481698513,143.30194889987,447360.0
2014-12-31,158.8,159.59,156.26,156.35,218318.0,0.0,1.0,155.76789426017,156.54281010693,153.27639267692,153.36467422908,218318.0
2015-03-31,173.01,173.6,171.67,172.0,446166.0,0.0,1.0,169.98718848806,170.56688007356,168.67060081929,168.99483509593,446166.0
2015-06-30,174.61,175.14,172.14,172.46,496823.0,0.0,1.0,171.81185337597,172.33336006109,169.38143542832,169.69630738915,496823.0
2015-09-30,154.66,156.92,154.01,156.7,561769.0,0.0,1.0,152.40362664745,154.63065494322,151.76310965973,154.41386457814,561769.0
2015-12-31,190.07,191.16,189.5,189.79,248284.0,0.0,1.0,187.57613585755,188.65183422175,187.01361469461,187.29980967225,248284.0
2016-03-31,181.84,183.69,181.14,182.77,362255.0,0.0,1.0,179.74771324546,181.57642678211,179.05576758294,180.6670124828,362255.0
2016-06-30,167.41,170.61,167.33,170.56,494290.0,0.0,1.0,165.76118771939,168.92967108778,165.68197563518,168.88016353515,494290.0
2016-09-30,182.42,183.49,180.88,182.47,539193.0,0.0,1.0,180.94833406749,182.009701886,179.42075795487,180.99793069453,539193.0
2016-12-31,184.09,184.14,182.03,183.08,372520.0,0.0,1.0,182.90534661924,182.95502485994,180.85860310228,181.90184615704,372520.0
2017-03-31,208.25,209.08,206.45,206.49,729659.0,0.0,1.0,207.30075316253,208.1269698498,205.50895793711,205.54877560879,729659.0
2017-06-30,230.61,232.62,230.4,231.53,313364.0,0.0,1.0,229.94682463239,231.95104438657,229.73742853867,230.86417894773,313364.0
2017-09-30,241.37,243.83,240.845,243.4,304617.0,0.0,1.0,241.03392369813,243.49049846839,240.50965469229,243.06109718741,304617.0
2017-12-31,261.85,261.85,259.0,259.0,282609.0,0.0,1.0,261.85,261.85,259.0,259.0,282609.0
2018-03-31,283.4,284.49,276.27,277.41,320112.0,0.0,1.0,283.4,284.49,276.27,277.41,320112.0
