Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-31,33.77,34.57,33.54,34.04,2640300.0,0.0,1.0,30.075469850494,30.787947667503,29.870632478104,30.315931113735,2640300.0
2009-06-30,40.15,40.35,39.41,39.74,2443300.0,0.0,1.0,35.757480441141,35.935599895394,35.098438460408,35.392335559924,2443300.0
2009-09-30,45.67,45.85,45.0,45.43,2797100.0,0.0,1.0,40.673577378504,40.833884887331,40.076877206759,40.459834033401,2797100.0
2009-12-31,50.7,50.96,50.37,50.37,1115200.0,0.0,1.0,45.377297005345,45.610001092552,45.081941817736,45.081941817736,1115200.0
2010-03-31,57.24,57.6,56.82,57.22,1251000.0,0.0,1.0,51.366206867257,51.689264772083,50.989305978294,51.348259205878,1251000.0
2010-06-30,49.99,50.74,49.74,50.06,1995800.0,0.0,1.0,44.992017919466,45.667033191312,44.76701282885,45.055019344838,1995800.0
2010-09-30,50.3,50.88,49.9101,50.05,2431900.0,0.0,1.0,45.406539171657,45.9301135796,45.054570789489,45.180860547543,2431900.0
2010-12-31,53.93,54.06,53.55,53.7,804200.0,0.0,1.0,48.845370810475,48.963114148235,48.501197977025,48.637055674439,804200.0
2011-03-31,60.71,60.97,60.61,60.8,2074200.0,0.0,1.0,55.148153874754,55.384334405267,55.057315209172,55.229908673777,2074200.0
2011-06-30,58.41,58.8,58.33,58.69,1493800.0,0.0,1.0,53.221649560779,53.577007262007,53.148755673348,53.476778166789,1493800.0
2011-09-30,47.77,48.38,47.1,47.13,2153500.0,0.0,1.0,43.688338470874,44.246217609816,43.075585974004,43.103022652968,2153500.0
2011-12-31,49.67,50.25,49.58,49.71,1578700.0,0.0,1.0,45.619636207411,46.152339831335,45.53697530025,45.656374388371,1578700.0
2012-03-31,55.33,55.5915,55.23,55.48,3054300.0,0.0,1.0,51.01425309799,51.25535606537,50.922053110464,51.152553079279,3054300.0
2012-06-30,54.7,55.1,54.63,55.1,1835000.0,0.0,1.0,50.630652444938,51.00089487598,50.565860019506,51.00089487598,1835000.0
2012-09-30,55.56,55.91,55.3501,55.66,1495000.0,0.0,1.0,51.623258815683,51.94845933018,51.428231421417,51.716173248396,1495000.0
2012-12-31,54.34,54.82,54.07,54.82,1780100.0,0.0,1.0,50.732265666693,51.180397568055,50.480191472176,51.180397568055,1780100.0
2013-03-31,64.67,65.33,64.4,65.24,1216900.0,0.0,1.0,60.623119032916,61.241817943721,60.370014933042,61.157449910429,1216900.0
2013-06-30,64.66,65.46,64.35,64.68,2393600.0,0.0,1.0,60.862046590483,61.615056755537,60.570255151525,60.88087184461,2393600.0
2013-09-30,67.42,67.87,67.15,67.59,1880000.0,0.0,1.0,63.705792506262,64.131001741324,63.450666965226,63.866427106174,1880000.0
2013-12-31,75.25,75.25,74.9,75.14,1006400.0,0.0,1.0,71.393360083148,71.393360083148,71.061297943226,71.288997696315,1006400.0
2014-03-31,80.78,81.67,80.43,81.47,1112300.0,0.0,1.0,76.932607253589,77.780218301567,76.599277066182,77.589743908763,1112300.0
2014-06-30,84.09,84.49,83.9,84.32,1586800.0,0.0,1.0,80.373646698542,80.755968718752,80.192043738943,80.593481860163,1586800.0
2014-09-30,81.46,81.62,80.74,80.75,954570.0,0.0,1.0,78.151256878509,78.304757996856,77.460501845946,77.470095665843,954570.0
2014-12-31,95.98,96.33,94.25,94.33,888059.0,0.0,1.0,92.414308007197,92.751305379592,90.748578137928,90.825606108761,888059.0
2015-03-31,92.87,93.58,92.25,92.25,1199545.0,0.0,1.0,89.753141305987,90.439312624251,89.1539494506,89.1539494506,1199545.0
2015-06-30,96.3,96.48,95.35,95.57,980763.0,0.0,1.0,93.397884215023,93.572459699537,92.47651360231,92.689883638939,980763.0
2015-09-30,94.29,94.85,92.87,94.1,1684338.0,0.0,1.0,91.789905135786,92.335056762428,90.407556368231,91.604942976747,1684338.0
2015-12-31,93.63,93.94,92.92,92.94,912855.0,0.0,1.0,91.512725264926,91.815715170214,90.818780643137,90.838328378962,912855.0
2016-03-31,106.79,107.9499,106.1,107.29,1478398.0,0.0,1.0,104.74626439323,105.88396635099,104.06946953948,105.23669544667,1478398.0
2016-06-30,118.85,119.83,118.41,119.83,1814583.0,0.0,1.0,116.95747826428,117.92187312081,116.52448465522,117.92187312081,1814583.0
2016-09-30,116.31,116.91,115.9675,116.41,1196878.0,0.0,1.0,114.82868557489,115.42104402511,114.49054762622,114.92741198326,1196878.0
2016-12-31,120.66,120.8556,119.35,119.81,988104.0,0.0,1.0,119.54560162162,119.7393950882,118.24770059291,118.70345209918,988104.0
2017-03-31,131.54,132.2,131.47,131.65,753836.0,0.0,1.0,130.7450410138,131.40105231887,130.6754640572,130.85437623131,753836.0
2017-06-30,138.97,139.71,138.78,138.78,1065880.0,0.0,1.0,138.55006150236,139.28782537595,138.36063564293,138.36063564293,1065880.0
2017-09-30,140.41,142.08,140.21,142.02,1200603.0,0.0,1.0,140.41,142.08,140.21,142.02,1200603.0
2017-12-31,156.13,156.26,154.84,154.84,781624.0,0.0,1.0,156.13,156.26,154.84,154.84,781624.0
2018-03-31,160.95,161.99,157.58,158.54,948255.0,0.0,1.0,160.95,161.99,157.58,158.54,948255.0
