Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-31,44.48,45.12,43.95,44.29,1236900.0,0.0,1.0,40.634784652805,41.219457813277,40.150602191789,40.46120980829,1236900.0
2009-06-30,43.43,44.0,42.99,43.1,1929600.0,0.0,1.0,40.155225174195,40.682245168422,39.74840272251,39.850108335431,1929600.0
2009-09-30,54.97,55.01,53.3,54.07,1259200.0,0.0,1.0,51.086460607681,51.123634673977,49.534443339811,50.250044116014,1259200.0
2009-12-31,53.61,53.72,52.67,52.67,547000.0,0.0,1.0,50.06913977171,50.171874436416,49.191225364223,49.191225364223,547000.0
2010-03-31,47.61,47.94,47.05,47.24,723000.0,0.0,1.0,44.713121467269,45.023042283992,44.187195232829,44.365634490943,723000.0
2010-06-30,44.23,44.71,43.73,43.83,1019000.0,0.0,1.0,41.746891105984,42.199943507768,41.274961520793,41.369347437832,1019000.0
2010-09-30,37.28,37.59,36.66,36.92,1918900.0,0.0,1.0,35.424820343938,35.719393689073,34.835673653669,35.082735168943,1918900.0
2010-12-31,44.7,44.91,44.19,44.36,866900.0,0.0,1.0,42.745845530599,42.946664939132,42.258141252733,42.420709345355,866900.0
2011-03-31,45.53,45.73,45.01,45.6,694800.0,0.0,1.0,43.790306479129,43.982664513301,43.290175590284,43.857631791089,694800.0
2011-06-30,38.7,39.0,38.41,38.53,2162600.0,0.0,1.0,37.461169271959,37.751565932982,37.180452499637,37.296611164046,2162600.0
2011-09-30,28.47,28.68,27.44,27.56,1673300.0,0.0,1.0,27.763692559135,27.968482704461,26.759245655872,26.876268596058,1673300.0
2011-12-31,38.93,39.55,38.91,39.35,509300.0,0.0,1.0,37.976267303423,38.581078136409,37.956757276553,38.385977867704,509300.0
2012-03-31,42.84,43.08,42.48,42.73,458600.0,0.0,1.0,41.799484125044,42.033654904456,41.448227955926,41.692155851147,458600.0
2012-06-30,38.71,40.04,38.3869,39.71,1637600.0,0.0,1.0,37.780976407688,39.079056971424,37.465630670738,38.75697683155,1637600.0
2012-09-30,47.73,47.79,46.69,47.3,580000.0,0.0,1.0,46.596266965003,46.654841782055,45.580970136099,46.176480776129,580000.0
2012-12-31,51.0,52.05,50.93,52.05,713200.0,0.0,1.0,49.798855952404,50.82412651613,49.730504581489,50.82412651613,713200.0
2013-03-31,51.14,51.84,50.39,51.7,723300.0,0.0,1.0,49.945163533375,50.628808712752,49.212686555471,50.492079676877,723300.0
2013-06-30,50.0,50.34,48.36,48.41,666900.0,0.0,1.0,48.840924260193,49.173042545162,47.238941944458,47.287782868719,666900.0
2013-09-30,50.7,52.36,50.7,51.81,695200.0,0.0,1.0,49.535008400585,51.156864691413,49.535008400585,50.619502667343,695200.0
2013-12-31,59.4,59.7,58.85,59.42,513500.0,0.0,1.0,58.045397640957,58.338556214901,57.507940255393,58.064941545887,513500.0
2014-03-31,66.86,67.54,66.17,66.45,1018800.0,0.0,1.0,65.385301189029,66.050302756612,64.71052018663,64.984344361517,1018800.0
2014-06-30,64.05,64.22,63.26,63.75,593400.0,0.0,1.0,62.689556152904,62.855945294918,61.916336022368,62.395928255232,593400.0
2014-09-30,62.24,62.37,60.2,60.23,884486.0,0.0,1.0,60.976501171408,61.103862115372,58.977914050752,59.00730503782,884486.0
2014-12-31,66.52,67.42,65.64,65.73,680703.0,0.0,1.0,65.226606682285,66.109107374017,64.363717117035,64.451967186208,680703.0
2015-03-31,85.0,85.47,84.3,84.3,847423.0,0.0,1.0,83.448461730184,83.909882636221,82.761239104171,82.761239104171,847423.0
2015-06-30,84.84,85.0,83.91,83.93,714045.0,0.0,1.0,83.382064235001,83.539314709749,82.468045850529,82.487702159873,714045.0
2015-09-30,86.31,89.33,86.31,89.2,1725654.0,0.0,1.0,84.91934803281,87.890688909407,84.91934803281,87.762783507435,1725654.0
2015-12-31,95.12,96.07,94.52,94.97,689672.0,0.0,1.0,93.6759393211,94.611516932066,93.085048198385,93.528216540422,689672.0
2016-03-31,105.68,106.78,104.33,105.57,1162551.0,0.0,1.0,104.29233442515,105.37789051776,102.96006103875,104.18377881588,1162551.0
2016-06-30,118.95,120.83,118.37,120.36,1123160.0,0.0,1.0,117.58516399095,119.44359281233,117.01181892903,118.97898560698,1123160.0
2016-09-30,115.05,115.45,113.63,113.73,1647083.0,0.0,1.0,113.92120009413,114.31727553991,112.51513226159,112.61415112303,1647083.0
2016-12-31,127.73,128.37,124.77,125.15,716203.0,0.0,1.0,126.67428827726,127.30899856065,123.73875321658,124.11561244734,716203.0
2017-03-31,117.34,121.04,117.25,120.48,1676742.0,0.0,1.0,116.61231884647,120.28937338654,116.52287697928,119.73284621291,1676742.0
2017-06-30,127.45,128.47,125.67,126.68,1261290.0,0.0,1.0,126.90908939376,127.92476041127,125.13664389261,126.14235735113,1261290.0
2017-09-30,119.19,120.01,118.33,119.6,952544.0,0.0,1.0,118.94772420522,119.76605740304,118.08947231482,119.35689080413,952544.0
2017-12-31,128.48,129.63,127.03,128.37,958258.0,0.0,1.0,128.48,129.63,127.03,128.37,958258.0
2018-03-31,116.7,117.25,114.06,114.73,1417198.0,0.0,1.0,116.7,117.25,114.06,114.73,1417198.0
