Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-31,24.17,24.63,23.5,23.57,2210300.0,0.0,1.0,5.8781250025359,5.9899966409788,5.7151815291516,5.732205474132,8841200.0
2009-06-30,30.74,31.4,29.81,30.64,1999200.0,0.0,1.0,7.4824314959247,7.6430822697474,7.2560599509926,7.4580904695879,7996800.0
2009-09-30,36.12,36.35,34.91,35.75,1583700.0,0.0,1.0,8.7992388108719,8.8552694013066,8.504469182933,8.7091026436509,6334800.0
2009-12-31,44.54,44.87,43.59,43.59,542000.0,0.0,1.0,10.858569261208,10.939021166376,10.626965291784,10.626965291784,2168000.0
2010-03-31,36.61,37.23,36.54,36.8,948200.0,0.0,1.0,8.9319896208778,9.0832552194832,8.9149112468417,8.9783452075472,3792800.0
2010-06-30,31.6,31.93,31.18,31.32,2731300.0,0.0,1.0,7.7169210116243,7.7975091107964,7.6143543399509,7.6485432305087,10925200.0
2010-09-30,30.46,30.65,29.5,30.11,2333600.0,0.0,1.0,7.4454410302459,7.491883374164,7.2107849767647,7.3598893440809,9334400.0
2010-12-31,37.67,38.07,37.48,37.85,913100.0,0.0,1.0,9.2162948301791,9.3141583271813,9.1698096691031,9.2603334038301,3652400.0
2011-03-31,53.44,54.16,52.88,52.97,1415000.0,0.0,1.0,13.084202838123,13.260487008098,12.947092928142,12.969128449389,5660000.0
2011-06-30,66.34,67.12,65.61,66.31,1325500.0,0.0,1.0,16.251831910323,16.442914649094,16.072998065063,16.244482574216,5302000.0
2011-09-30,62.39,64.45,61.3,61.91,1583300.0,0.0,1.0,15.291043761934,15.79592515558,15.023897781801,15.173401495453,6333200.0
2011-12-31,77.09,77.229,75.87,75.9,934200.0,0.0,1.0,18.900893377599,18.934973338417,18.601774297035,18.609129684262,3736800.0
2012-03-31,30.5,31.58,30.37,31.17,5874100.0,0.0,1.0,14.96486301049,15.494766356435,14.901078348478,15.293599345475,11748200.0
2012-06-30,41.52,41.67,38.51,39.4,8490000.0,0.0,1.0,20.383313604856,20.456952743602,18.905621554023,19.342547110581,16980000.0
2012-09-30,44.82,45.24,44.09,44.9,1666900.0,0.0,1.0,22.013805268622,22.220092600457,21.655258239482,22.053098093734,3333800.0
2012-12-31,48.77,49.81,48.5,49.74,1803000.0,0.0,1.0,23.963707688043,24.474723804417,23.831040042446,24.440328488892,3606000.0
2013-03-31,67.7,68.08,67.3,67.61,1511800.0,0.0,1.0,33.278027429634,33.464816948441,33.081406883521,33.233787806758,3023600.0
2013-06-30,70.36,71.585,69.34,71.02,3183300.0,0.0,1.0,34.595652033274,35.197978266088,34.094123251666,34.920170656667,6366600.0
2013-09-30,36.67,37.46,36.53,37.32,6114500.0,0.0,1.0,36.079592034747,36.856872583082,35.941846114789,36.719126663124,6114500.0
2013-12-31,38.67,38.94,38.28,38.76,2994100.0,0.0,1.0,38.069182065914,38.334987060944,37.685241517538,38.157783730924,2994100.0
2014-03-31,33.8,34.12,33.71,33.88,5245000.0,0.0,1.0,33.291283607696,33.606467357828,33.202638177972,33.370079545229,5245000.0
2014-06-30,34.2,34.31,33.95,34.14,7235500.0,0.0,1.0,33.703228769119,33.811630966914,33.456860137766,33.644100297594,7235500.0
2014-09-30,32.9,33.33,32.425,32.69,6874914.0,0.0,1.0,32.441422256473,32.865428687181,31.973043059761,32.234349348453,6874914.0
2014-12-31,29.43,30.0399,29.4,29.61,3881144.0,0.0,1.0,29.03867591049,29.640466207392,29.009074813741,29.216282490982,3881144.0
2015-03-31,28.97,29.825,28.77,29.53,4109029.0,0.0,1.0,28.60591159393,29.450166147359,28.408425148684,29.15887364062,4109029.0
2015-06-30,31.64,31.76,31.27,31.54,5692688.0,0.0,1.0,31.2607551407,31.379316791044,30.89519005214,31.161953765414,5692688.0
2015-09-30,21.75,22.03,21.32,21.86,5614953.0,0.0,1.0,21.506127080311,21.782987566862,21.080948475965,21.614893700028,5614953.0
2015-12-31,17.09,17.76,16.97,17.69,4892825.0,0.0,1.0,16.913539848938,17.576621867592,16.794778890374,17.507344641762,4892825.0
2016-03-31,22.74,22.89,22.51,22.71,6860138.0,0.0,1.0,22.528260256277,22.676863556121,22.300401863184,22.498539596309,6860138.0
2016-06-30,25.33,26.0,25.11,25.74,5241368.0,0.0,1.0,25.114712870652,25.779018343346,24.896582715439,25.521228159913,5241368.0
2016-09-30,25.58,25.91,25.44,25.8,4747168.0,0.0,1.0,25.382878117468,25.710335106474,25.243956970617,25.601182776805,4747168.0
2016-12-31,22.81,23.5,22.72,23.36,12931072.0,0.0,1.0,22.656403540992,23.341757264941,22.567009576998,23.202699987618,12931072.0
2017-03-31,23.47,23.99,23.35,23.91,8901078.0,0.0,1.0,23.332257021198,23.849205195507,23.212961288666,23.769674707152,8901078.0
2017-06-30,25.16,25.405,24.8,25.08,6993506.0,0.0,1.0,25.063889161872,25.307953265396,24.705264356694,24.984194760722,6993506.0
2017-09-30,26.59,26.825,26.435,26.75,4977541.0,0.0,1.0,26.542330584439,26.776909286483,26.387608461814,26.702043743277,4977541.0
2017-12-31,28.69,28.71,28.1946,28.6,5089206.0,0.0,1.0,28.69,28.71,28.1946,28.6,5089206.0
2018-03-31,24.01,24.19,23.465,23.79,6636220.0,0.0,1.0,24.01,24.19,23.465,23.79,6636220.0
