Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-31,23.16,23.74,23.0,23.4,2786900.0,0.0,1.0,18.87845729632,19.351233860735,18.748036175102,19.074088978147,2786900.0
2009-06-30,31.58,32.04,31.24,31.58,2871800.0,0.0,1.0,25.860349325739,26.237035858033,25.581928845348,25.860349325739,2871800.0
2009-09-30,37.82,37.82,36.66,36.94,3562900.0,0.0,1.0,31.092660365406,31.092660365406,30.138998651396,30.369192858226,3562900.0
2009-12-31,39.76,39.99,39.12,39.15,988900.0,0.0,1.0,32.818223162717,33.00806700898,32.289962025289,32.314724266106,988900.0
2010-03-31,38.5,39.3,37.99,38.81,4734700.0,0.0,1.0,31.947107316003,32.61094331218,31.52391186844,32.204343764521,4734700.0
2010-06-30,34.72,35.185,34.18,34.3,3380000.0,0.0,1.0,28.964507800676,29.352425315864,28.514022944329,28.614130690184,3380000.0
2010-09-30,39.54,40.0,39.35,39.48,1945600.0,0.0,1.0,33.152602067991,33.538292430947,32.993295178944,33.102294629344,1945600.0
2010-12-31,45.81,45.95,45.66,45.8,1063000.0,0.0,1.0,38.574295513682,38.692182467882,38.447988062753,38.565875016953,1063000.0
2011-03-31,48.65,49.08,48.37,49.06,3542200.0,0.0,1.0,41.171989074958,41.535893603267,40.935027986757,41.518967811252,3542200.0
2011-06-30,47.27,48.29,47.27,48.16,2023000.0,0.0,1.0,40.225469039877,41.093460967541,40.225469039877,40.982834545388,2023000.0
2011-09-30,37.13,37.79,36.63,36.84,3065900.0,0.0,1.0,31.808722828035,32.374135084068,31.380380209828,31.560284109475,3065900.0
2011-12-31,44.36,44.69,44.07,44.58,1577000.0,0.0,1.0,38.233379227048,38.517802471974,37.983431526961,38.422994723665,1577000.0
2012-03-31,50.62,50.66,50.11,50.65,1388800.0,0.0,1.0,43.897231867248,43.931919525776,43.454964221015,43.923247611144,1388800.0
2012-06-30,47.67,48.6,47.23,48.6,1627400.0,0.0,1.0,41.598195841091,42.409740253347,41.214239344971,42.409740253347,1627400.0
2012-09-30,52.0,52.14,51.43,51.56,1913800.0,0.0,1.0,45.632560330151,45.755417223347,45.132357264993,45.246438665818,1913800.0
2012-12-31,49.08,50.0,49.0,49.96,1840400.0,0.0,1.0,43.33109484432,44.14333215599,43.26046551287,44.108017490265,1840400.0
2013-03-31,58.73,59.15,58.36,58.9,3109700.0,0.0,1.0,52.21309727922,52.586492492182,51.884153877325,52.364233436848,3109700.0
2013-06-30,63.06,63.605,62.78,62.87,1837400.0,0.0,1.0,56.427674575814,56.915354287894,56.177123531075,56.257657795455,1837400.0
2013-09-30,63.79,63.945,63.33,63.44,1539500.0,0.0,1.0,57.431140212541,57.570689150195,57.016994978213,57.116029708161,1539500.0
2013-12-31,74.0,74.5,73.96,74.37,890700.0,0.0,1.0,67.001100785478,67.453810925921,66.964883974243,67.336106289406,890700.0
2014-03-31,72.67,73.02,72.4,72.6,1204400.0,0.0,1.0,66.144655510696,66.463227540815,65.898899944604,66.080941104672,1204400.0
2014-06-30,71.62,71.85,71.06,71.22,1662000.0,0.0,1.0,65.651863290673,65.862697255443,65.138528419927,65.285195525854,1662000.0
2014-09-30,69.18,69.57,68.86,68.86,2463504.0,0.0,1.0,63.863734202587,64.223763927059,63.568325197891,63.568325197891,2463504.0
2014-12-31,77.96,78.3733,77.43,77.47,1270761.0,0.0,1.0,72.43811679244,72.822142878514,71.94565653205,71.982823344155,1270761.0
2015-03-31,77.9,78.65,77.61,77.98,1030382.0,0.0,1.0,72.844578365945,73.545906142253,72.573398292438,72.919386662084,1030382.0
2015-06-30,69.49,69.926,69.02,69.49,1652271.0,0.0,1.0,65.424150498947,65.834640204193,64.981650128613,65.424150498947,1652271.0
2015-09-30,65.58,66.04,65.28,65.9,2278208.0,0.0,1.0,62.201229566188,62.637529743078,61.916685972564,62.50474273272,2278208.0
2015-12-31,74.9,76.47,74.44,75.66,2015255.0,0.0,1.0,71.516368690383,73.015443441303,71.07714933661,72.24203544879,2015255.0
2016-03-31,83.41,84.23,83.0,83.23,1680537.0,0.0,1.0,80.149200153874,80.937143375624,79.755228542999,79.976237007636,1680537.0
2016-06-30,80.4,81.49,79.74,81.49,1600623.0,0.0,1.0,77.760323166235,78.814536502693,77.121992155169,78.814536502693,1600623.0
2016-09-30,84.49,85.4,84.24,85.0,1353363.0,0.0,1.0,82.25076831563,83.136650658714,82.007394045551,82.747251826589,1353363.0
2016-12-31,85.64,85.79,84.4,85.11,1737326.0,0.0,1.0,83.891235873428,84.038172881613,82.67655660576,83.372058444505,1737326.0
2017-03-31,85.64,86.48,85.64,86.21,1453181.0,0.0,1.0,84.439935834546,85.268165004338,84.439935834546,85.001948485476,1453181.0
2017-06-30,83.69,83.69,82.41,82.9,1739016.0,0.0,1.0,83.074467772132,83.074467772132,81.803882054025,82.290278149238,1739016.0
2017-09-30,74.24,74.29,73.26,74.07,2536722.0,0.0,1.0,74.24,74.29,73.26,74.07,2536722.0
2017-12-31,73.41,73.83,72.83,72.83,1415152.0,0.0,1.0,73.41,73.83,72.83,72.83,1415152.0
2018-03-31,72.02,73.44,71.74,72.72,2683657.0,0.0,1.0,72.02,73.44,71.74,72.72,2683657.0
