Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-31,51.82,54.54,51.33,53.87,2655600.0,0.0,1.0,14.522332700108,15.284601031723,14.385012302133,15.09683640592,7966800.0
2009-06-30,71.89,72.39,71.29,72.01,1307000.0,0.0,1.0,20.205748465593,20.346280865548,20.037109585646,20.239476241582,3921000.0
2009-09-30,101.41,102.17,99.29,100.6,1772200.0,0.0,1.0,28.502781358961,28.716390606894,27.90692398315,28.275118871034,5316600.0
2009-12-31,105.42,106.3,105.35,105.35,614600.0,0.0,1.0,30.606090113154,30.861576352004,30.585767344155,30.585767344155,1843800.0
2010-03-31,111.07,111.82,109.96,110.9,848000.0,0.0,1.0,32.310201846134,32.528376433193,31.987303457288,32.260748939735,2544000.0
2010-06-30,85.68,87.55,85.4,86.19,1977500.0,0.0,1.0,24.985211121693,25.530523269191,24.903560104956,25.133932616465,5932500.0
2010-09-30,107.68,109.19,106.31,106.9,908200.0,0.0,1.0,31.464618357511,31.905847682547,31.064297711618,31.236698573718,2724600.0
2010-12-31,110.13,111.665,110.06,111.21,715900.0,0.0,1.0,32.253584724027,32.703137548429,32.233083943761,32.569882476701,2147700.0
2011-03-31,122.44,125.13,122.33,125.08,1318500.0,0.0,1.0,35.933424556256,36.722879898108,35.901141995808,36.708206006995,3955500.0
2011-06-30,129.9,131.65,128.6,131.29,1071700.0,0.0,1.0,38.198015378023,38.712615277265,37.815741167157,38.606754726564,3215100.0
2011-09-30,98.31,98.68,93.58,95.64,2679500.0,0.0,1.0,28.98277835752,29.091858084834,27.588326708338,28.195635460413,8038500.0
2011-12-31,96.24,96.71,95.76,96.06,719500.0,0.0,1.0,29.066472844171,29.208422576473,28.921502904798,29.012109116906,2158500.0
2012-03-31,124.07,124.25,122.66,124.03,1007300.0,0.0,1.0,37.552622120242,37.607103235593,37.125853383323,37.540515205719,3021900.0
2012-06-30,108.7,110.99,108.44,110.99,986200.0,0.0,1.0,32.984868540935,33.679765955459,32.905971891251,33.679765955459,2958600.0
2012-09-30,124.2,125.24,123.46,125.07,763600.0,0.0,1.0,37.770865219308,38.087142995701,37.545821416874,38.035443743791,2290800.0
2012-12-31,124.53,125.99,124.0102,125.7,927700.0,0.0,1.0,38.842623162852,39.298017283287,38.680490379425,39.207562286762,2783100.0
2013-03-31,149.63,151.04,149.18,150.81,505500.0,0.0,1.0,46.761459899174,47.202104545688,46.62082862901,47.130226340937,1516500.0
2013-06-30,138.52,138.6199,135.36,136.02,2030700.0,0.0,1.0,43.380777943627,43.41206396526,42.391150032121,42.597844469334,6092100.0
2013-09-30,50.09,50.76,49.997,50.55,2155100.0,0.0,1.0,47.152913320828,47.78362707457,47.065366486353,47.585940674144,2155100.0
2013-12-31,57.2,57.85,57.14,57.73,1175300.0,0.0,1.0,53.95891446276,54.572083945291,53.902314202834,54.458883425439,1175300.0
2014-03-31,54.1,54.45,53.97,54.18,1789700.0,0.0,1.0,51.150008757863,51.480923786796,51.027097461402,51.225646478762,1789700.0
2014-06-30,57.1,57.98,57.1,57.84,1322000.0,0.0,1.0,54.099188666592,54.932941486673,54.099188666592,54.800298992569,1322000.0
2014-09-30,54.98,55.07,54.47,54.61,2174476.0,0.0,1.0,52.204254550567,52.289710769366,51.720002644041,51.85293453995,2174476.0
2014-12-31,56.23,56.47,55.33,55.37,1033323.0,0.0,1.0,53.53301843531,53.761507221091,52.676185488631,52.714266952928,1033323.0
2015-03-31,51.28,51.645,51.215,51.32,1925206.0,0.0,1.0,48.963801864132,49.312315664452,48.901737762705,49.001995157317,1925206.0
2015-06-30,49.46,49.61,48.69,49.03,2420393.0,0.0,1.0,47.366337869141,47.509988307482,46.628932285654,46.954539945895,2420393.0
2015-09-30,36.91,37.315,36.62,37.26,3745951.0,0.0,1.0,35.492056944228,35.881498371007,35.213197650979,35.828611263666,3745951.0
2015-12-31,36.78,37.26,36.69,36.82,2025868.0,0.0,1.0,35.539246596205,36.003054055862,35.452282697519,35.577897217843,2025868.0
2016-03-31,39.11,39.33,38.94,39.05,2565616.0,0.0,1.0,37.964617586806,38.178174627693,37.79959623703,37.906374757473,2565616.0
2016-06-30,32.51,33.39,32.26,33.37,4878245.0,0.0,1.0,31.741027673693,32.600212673781,31.496941025941,32.580685741961,4878245.0
2016-09-30,35.09,35.765,34.82,35.57,3100154.0,0.0,1.0,34.436498739919,35.098927826537,34.171527105271,34.907559423737,3100154.0
2016-12-31,39.66,40.37,39.32,39.58,1634869.0,0.0,1.0,39.118609111912,39.818917041046,38.783250385284,39.039701176235,1634869.0
2017-03-31,41.95,42.44,41.85,42.14,1618601.0,0.0,1.0,41.577191073352,42.062836451801,41.478079771628,41.765502546628,1618601.0
2017-06-30,44.95,45.0,44.52,44.79,1526781.0,0.0,1.0,44.749106145251,44.798882681564,44.321027932961,44.58982122905,1526781.0
2017-09-30,44.42,44.665,44.38,44.51,2008650.0,0.0,1.0,44.42,44.665,44.38,44.51,2008650.0
2017-12-31,43.73,43.73,43.325,43.33,1089278.0,0.0,1.0,43.73,43.73,43.325,43.33,1089278.0
2018-03-31,38.14,38.46,37.395,37.61,4362828.0,0.0,1.0,38.14,38.46,37.395,37.61,4362828.0
