Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-31,43.75,44.22,42.98,43.4,909800.0,0.0,1.0,10.174326864431,10.28362820446,9.9952587116169,10.092932249515,3639200.0
2009-06-30,45.35,45.38,44.29,45.16,1491200.0,0.0,1.0,10.573514211271,10.580508818247,10.326371431471,10.52921503376,5964800.0
2009-09-30,49.88,49.96,48.48,49.2,1191200.0,0.0,1.0,11.65355076667,11.672241305189,11.326466342586,11.494681189258,4764800.0
2009-12-31,52.1,52.38,51.7,51.7,333600.0,0.0,1.0,12.196630890035,12.262179002304,12.102990729651,12.102990729651,1334400.0
2010-03-31,53.26,53.92,52.9,53.38,464500.0,0.0,1.0,12.491654675599,12.646451748185,12.407219908735,12.519799597888,1858000.0
2010-06-30,52.62,53.5,52.53,52.83,1094300.0,0.0,1.0,12.366355555905,12.573166519211,12.345204434657,12.415708172148,4377200.0
2010-09-30,59.34,59.91,58.71,58.85,729300.0,0.0,1.0,13.970771081929,14.104969590805,13.822446414224,13.855407451491,2917200.0
2010-12-31,68.85,68.905,67.72,68.05,962000.0,0.0,1.0,16.234879211803,16.247848251116,15.968424404115,16.046238639989,3848000.0
2011-03-31,35.74,35.97,35.57,35.85,1766600.0,0.0,1.0,16.887717985174,16.996396640367,16.80739028351,16.939694733309,3533200.0
2011-06-30,38.11,38.56,38.06,38.46,1017500.0,0.0,1.0,18.039835783775,18.252848801427,18.016167670703,18.205512575282,2035000.0
2011-09-30,31.29,31.67,30.86,31.02,1736600.0,0.0,1.0,14.840474296249,15.020703769965,14.636530418097,14.712416512293,3473200.0
2011-12-31,35.71,35.94,35.69,35.71,521700.0,0.0,1.0,16.971697587696,17.081008437463,16.962192296412,16.971697587696,1043400.0
2012-03-31,42.96,42.99,42.53,42.88,1472200.0,0.0,1.0,20.468319922437,20.482613441936,20.263446142953,20.43020387044,2944400.0
2012-06-30,41.24,41.43,40.89,41.05,1144000.0,0.0,1.0,19.697946866511,19.788698804063,19.530772244705,19.607194928959,2288000.0
2012-09-30,42.17,42.47,41.96,42.31,696100.0,0.0,1.0,20.190329164131,20.333964420219,20.089784484869,20.257358950306,1392200.0
2012-12-31,44.15,44.76,44.05,44.75,712300.0,0.0,1.0,21.185568885726,21.478280030014,21.137583452237,21.473481486665,1424600.0
2013-03-31,47.33,47.63,47.13,47.58,819400.0,0.0,1.0,22.77813838876,22.922517039016,22.681885955255,22.89845393064,1638800.0
2013-06-30,42.02,42.25,41.52,41.54,2010600.0,0.0,1.0,20.282988499525,20.394009141002,20.041639278921,20.051293247745,4021200.0
2013-09-30,44.65,45.11,44.42,44.88,1471500.0,0.0,1.0,21.615012137279,21.837697592669,21.503669409585,21.726354864974,2943000.0
2013-12-31,51.75,51.97,51.38,51.66,710500.0,0.0,1.0,25.116706646551,25.223482983986,24.937128260865,25.0730254176,1421000.0
2014-03-31,54.1,54.9,53.98,54.81,1153200.0,0.0,1.0,26.318998025188,26.708188384155,26.260619471342,26.664404468771,2306400.0
2014-06-30,62.93,63.13,62.3,62.68,918800.0,0.0,1.0,30.680710322638,30.778217744607,30.373561943435,30.558826045176,1837600.0
2014-09-30,64.14,64.27,63.19,63.27,1161700.0,0.0,1.0,31.33447790781,31.397987139615,30.870371983076,30.909454587264,2323400.0
2014-12-31,69.56,69.6,68.14,68.17,480281.0,0.0,1.0,34.048966401659,34.068546025812,33.353889744236,33.36857446235,960562.0
2015-03-31,70.53,71.08,70.34,70.64,805384.0,0.0,1.0,34.585745366587,34.855448470963,34.492575203257,34.639685987462,1610768.0
2015-06-30,71.39,71.83,70.12,70.15,784770.0,0.0,1.0,35.07079401092,35.286946824546,34.44689838977,34.461636081608,1569540.0
2015-09-30,61.2,62.32,61.2,62.2,1037575.0,0.0,1.0,30.123647150779,30.674929582297,30.123647150779,30.615863607491,2075150.0
2015-12-31,72.89,73.35,72.44,72.73,755047.0,0.0,1.0,35.945243321351,36.172089417219,35.72332866235,35.866340331484,1510094.0
2016-03-31,71.64,71.93,71.07,71.29,1346924.0,0.0,1.0,35.397351927948,35.540641041,35.11571470574,35.224416791505,2693848.0
2016-06-30,71.19,72.38,70.19,72.29,8599118.0,0.0,1.0,35.23827990705,35.827317034307,34.743290724482,35.782768007875,17198236.0
2016-09-30,81.27,82.24,80.58,81.95,2238807.0,0.0,1.0,40.294010388718,40.774940499178,39.951905464783,40.631157270277,4477614.0
2016-12-31,76.09,76.09,74.81,75.07,819363.0,0.0,1.0,37.789395921169,37.789395921169,37.153695740079,37.282822339363,1638726.0
2017-03-31,73.39,74.42,73.29,74.26,1812567.0,0.0,1.0,36.512932525979,37.025377280056,36.463180608107,36.945774211462,3625134.0
2017-06-30,42.1,42.41,42.1,42.21,1685753.0,0.0,1.0,41.993713708659,42.302931078011,41.993713708659,42.10343600101,1685753.0
2017-09-30,41.37,41.4,41.01,41.3,3085392.0,0.0,1.0,41.37,41.4,41.01,41.3,3085392.0
2017-12-31,37.92,38.09,37.71,37.85,1548634.0,0.0,1.0,37.92,38.09,37.71,37.85,1548634.0
2018-03-31,39.3,39.87,39.0,39.19,2332911.0,0.0,1.0,39.3,39.87,39.0,39.19,2332911.0
