Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-31,36.84,37.04,36.28,36.63,2669500.0,0.0,1.0,28.515331272788,28.670137631489,28.081873468424,28.352784596151,2669500.0
2009-06-30,46.6,46.91,45.85,46.57,2234200.0,0.0,1.0,36.353043889496,36.594877443268,35.767962711017,36.329640642357,2234200.0
2009-09-30,49.49,49.49,48.8,49.23,1796800.0,0.0,1.0,38.918774103974,38.918774103974,38.376160361162,38.714310954509,1796800.0
2009-12-31,53.96,53.96,53.17,53.2,738200.0,0.0,1.0,42.736606085454,42.736606085454,42.110921897028,42.134682056082,738200.0
2010-03-31,53.57,53.72,53.34,53.43,1943300.0,0.0,1.0,42.732813116631,42.85246818416,42.549342013088,42.621135053605,1943300.0
2010-06-30,51.27,51.27,50.21,50.3,4905600.0,0.0,1.0,41.184289584097,41.184289584097,40.332810220743,40.405105638387,4905600.0
2010-09-30,50.69,50.99,50.13,50.51,2165100.0,0.0,1.0,41.052819897133,41.295783913096,40.599287067336,40.907041487556,2165100.0
2010-12-31,51.08,51.28,51.0,51.08,773800.0,0.0,1.0,41.709277155549,41.872586776362,41.643953307224,41.709277155549,773800.0
2011-03-31,53.79,54.45,53.79,53.98,1656600.0,0.0,1.0,44.256806612003,44.799834913991,44.256806612003,44.413132941363,1656600.0
2011-06-30,55.25,55.48,55.2,55.32,1495800.0,0.0,1.0,45.784247186979,45.974842243142,45.742813479117,45.842254377985,1495800.0
2011-09-30,53.49,54.01,53.15,53.19,2313600.0,0.0,1.0,44.679728408196,45.114079852807,44.395729386719,44.429141036305,2313600.0
2011-12-31,50.55,50.89,50.52,50.57,835600.0,0.0,1.0,42.599568109678,42.886093394688,42.574286466882,42.616422538208,835600.0
2012-03-31,53.51,53.86,53.45,53.63,1505100.0,0.0,1.0,45.464564906456,45.761941055162,45.413586138106,45.566522443155,1505100.0
2012-06-30,49.28,49.445,49.15,49.33,2040000.0,0.0,1.0,42.235317441765,42.376730334985,42.123901222864,42.278169833649,2040000.0
2012-09-30,51.5,51.69,51.25,51.66,1635000.0,0.0,1.0,44.522075666815,44.686331868304,44.305949085908,44.660396678596,1635000.0
2012-12-31,55.17,55.88,55.02,55.85,1300000.0,0.0,1.0,48.072254847636,48.690911743446,47.941552686549,48.664771311228,1300000.0
2013-03-31,64.6788,64.69,64.26,64.43,1694800.0,0.0,1.0,56.767600615913,56.777430685842,56.400026215368,56.549232633928,1694800.0
2013-06-30,64.36,64.98,64.23,64.23,2418300.0,0.0,1.0,56.882625986256,57.430594104831,56.767729445265,56.767729445265,2418300.0
2013-09-30,58.79,59.07,58.59,58.73,1765000.0,0.0,1.0,52.35423016245,52.603578426534,52.176124259533,52.300798391575,1765000.0
2013-12-31,61.28,61.58,60.92,61.07,1526300.0,0.0,1.0,54.983983712583,55.253161178539,54.660970753436,54.795559486414,1526300.0
2014-03-31,62.36,62.75,62.1801,62.71,1377800.0,0.0,1.0,56.373172612737,56.725730940495,56.210543784113,56.689571112007,1377800.0
2014-06-30,65.2,65.73,64.83,65.7,2392200.0,0.0,1.0,59.335000857328,59.8173252508,58.998283827923,59.790023870037,2392200.0
2014-09-30,60.85,61.89,60.54,61.6,3192969.0,0.0,1.0,55.795364543541,56.748974718155,55.511115356877,56.483064188695,3192969.0
2014-12-31,66.31,66.72,65.34,65.44,1266093.0,0.0,1.0,61.260664268606,61.639443824482,60.364527270559,60.456912528089,1266093.0
2015-03-31,65.14,66.38,65.04,65.95,3946835.0,0.0,1.0,60.635382231551,61.789632676241,60.542297518269,61.389368409131,3946835.0
2015-06-30,62.87,63.21,62.4,62.7,1931602.0,0.0,1.0,58.980734496258,59.299701407801,58.539809647948,58.821251040486,1931602.0
2015-09-30,67.0,67.25,66.19,66.55,2507971.0,0.0,1.0,63.324033447,63.560317153891,62.55847423667,62.898722774594,2507971.0
2015-12-31,72.79,72.9,71.98,72.27,958920.0,0.0,1.0,69.292945332182,69.397660595083,68.521860214459,68.797927725743,958920.0
2016-03-31,76.53,76.87,76.39,76.55,1902340.0,0.0,1.0,73.349202080681,73.675070742741,73.215020866892,73.368370825508,1902340.0
2016-06-30,77.58,82.57,77.55,81.65,9125285.0,0.0,1.0,74.854658789042,79.669362931312,74.825712671954,78.781682007286,9125285.0
2016-09-30,77.44,78.02,77.44,77.47,1444692.0,0.0,1.0,75.194683047632,75.757866365912,75.194683047632,75.223813219267,1444692.0
2016-12-31,74.0,74.16,73.42,73.71,1041964.0,0.0,1.0,72.361952572865,72.518410848698,71.794791322969,72.078371947917,1041964.0
2017-03-31,72.45,72.92,72.45,72.61,2145622.0,0.0,1.0,71.344910247893,71.807741273656,71.344910247893,71.502469746025,2145622.0
2017-06-30,69.11,69.91,69.05,69.46,2481921.0,0.0,1.0,68.549564499174,69.343077038594,68.490051058718,68.89672623517,2481921.0
2017-09-30,63.05,63.175,62.11,62.37,4049944.0,0.0,1.0,63.05,63.175,62.11,62.37,4049944.0
2017-12-31,68.16,68.62,67.96,67.98,1132302.0,0.0,1.0,68.16,68.62,67.96,67.98,1132302.0
2018-03-31,64.4,65.03,64.16,64.38,1959611.0,0.0,1.0,64.4,65.03,64.16,64.38,1959611.0
