Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-31,16.73,17.06,16.62,16.87,5658300.0,0.0,1.0,12.870219580312,13.124085238501,12.785597694248,12.977920162574,5658300.0
2009-06-30,19.36,19.45,18.88,19.06,6124600.0,0.0,1.0,15.051627233281,15.121598640874,14.678446392787,14.818389207972,6124600.0
2009-09-30,21.86,21.86,21.42,21.68,3981300.0,0.0,1.0,17.159274534815,17.159274534815,16.813891149851,17.017981331875,3981300.0
2009-12-31,23.39,23.45,23.04,23.05,1960900.0,0.0,1.0,18.534711099565,18.58225631829,18.257363990337,18.265288193458,1960900.0
2010-03-31,24.85,25.23,24.79,25.07,5072600.0,0.0,1.0,19.863249502525,20.166993358097,19.815289946382,20.039101208382,5072600.0
2010-06-30,23.6,23.71,23.28,23.32,6106200.0,0.0,1.0,19.018021842839,19.106665164988,18.760150360224,18.792384295551,6106200.0
2010-09-30,22.01,22.13,21.71,21.94,5564200.0,0.0,1.0,17.885896361146,17.983411470793,17.642108587028,17.829012547185,5564200.0
2010-12-31,22.6,22.7,22.5,22.58,1745100.0,0.0,1.0,18.553834249065,18.635930860787,18.471737637344,18.537414926721,1745100.0
2011-03-31,23.9,23.95,23.72,23.75,2768100.0,0.0,1.0,19.818416425596,19.859877547825,19.669156385571,19.694033058908,2768100.0
2011-06-30,25.76,25.83,25.62,25.81,5050900.0,0.0,1.0,21.562618041863,21.621212112629,21.445429900331,21.604470949553,5050900.0
2011-09-30,24.24,24.58,24.18,24.22,4881900.0,0.0,1.0,20.471312402901,20.758451273239,20.420640837547,20.454421881116,4881900.0
2011-12-31,26.63,26.65,26.39,26.4,1883900.0,0.0,1.0,22.702398595459,22.71944883849,22.49779567909,22.506320800605,1883900.0
2012-03-31,26.37,26.48,26.25,26.26,3000400.0,0.0,1.0,22.682743897484,22.777362851929,22.579523219907,22.588124943038,3000400.0
2012-06-30,25.79,25.93,25.73,25.93,5036800.0,0.0,1.0,22.38940853306,22.510948556117,22.33731995175,22.510948556117,5036800.0
2012-09-30,27.47,27.63,27.37,27.59,3833800.0,0.0,1.0,24.087867565057,24.228168213415,24.000179659833,24.193093051326,3833800.0
2012-12-31,29.1,29.56,28.78,29.5,3468900.0,0.0,1.0,25.517180420209,25.92054478424,25.236579123492,25.867932041106,3468900.0
2013-03-31,35.59,35.91,35.47,35.81,2992200.0,0.0,1.0,31.449674427993,31.732447561372,31.343634502976,31.644080957191,2992200.0
2013-06-30,35.0,35.22,34.69,34.93,8985100.0,0.0,1.0,31.147474668139,31.343258794625,30.871597035364,31.085179718803,8985100.0
2013-09-30,30.19,30.37,29.87,30.34,6347100.0,0.0,1.0,27.050489100781,27.211770585979,26.763766460428,27.184890338446,6347100.0
2013-12-31,33.7,33.825,33.45,33.7,1698000.0,0.0,1.0,30.429624138935,30.542493664672,30.203885087459,30.429624138935,1698000.0
2014-03-31,30.86,31.03,30.64,31.03,3174900.0,0.0,1.0,28.083882221908,28.238589285347,27.883673080987,28.238589285347,3174900.0
2014-06-30,29.41,29.78,29.18,29.68,6822600.0,0.0,1.0,26.982272479611,27.321729834846,26.771258447979,27.229984603701,6822600.0
2014-09-30,33.07,33.23,32.9,33.04,2709023.0,0.0,1.0,30.584668796525,30.732644212535,30.427444917015,30.556923406023,2709023.0
2014-12-31,36.96,36.99,36.24,36.28,1894085.0,0.0,1.0,34.436881130273,34.464833144178,33.766032796567,33.803302148439,1894085.0
2015-03-31,36.85,37.12,36.51,36.53,3964808.0,0.0,1.0,34.569364340988,34.82265412042,34.250406840963,34.269169046846,3964808.0
2015-06-30,43.1,44.31,42.5101,43.72,7301595.0,0.0,1.0,40.705820465847,41.848605680781,40.148689062301,41.291379832177,7301595.0
2015-09-30,40.49,40.7525,40.2,40.51,3388191.0,0.0,1.0,38.458378413381,38.70770724355,38.182929420053,38.47737489568,3388191.0
2015-12-31,42.33,42.61,41.745,42.16,1957478.0,0.0,1.0,40.454608535989,40.722203395192,39.895526419439,40.292140228616,1957478.0
2016-03-31,44.86,45.03,44.5,44.62,3094487.0,0.0,1.0,43.144967875942,43.308468645868,42.798730951391,42.914143259575,3094487.0
2016-06-30,46.82,48.06,46.1,47.81,5943250.0,0.0,1.0,45.280871335944,46.480108423868,44.584540123602,46.238326752915,5943250.0
2016-09-30,46.57,47.36,46.5,47.11,5951750.0,0.0,1.0,45.283973797577,46.052158021328,45.215906841042,45.809061747989,5951750.0
2016-12-31,39.85,39.85,39.475,39.55,2521327.0,0.0,1.0,38.953662836905,38.953662836905,38.587097628276,38.660410670002,2521327.0
2017-03-31,40.39,40.61,40.33,40.34,2391969.0,0.0,1.0,39.684245963195,39.900401796617,39.625294372262,39.635119637417,2391969.0
2017-06-30,36.22,36.3,35.64,35.76,6660257.0,0.0,1.0,35.769561612991,35.848566718707,35.196774596549,35.315282255123,6660257.0
2017-09-30,34.19,34.455,33.66,33.74,5203574.0,0.0,1.0,33.974178348102,34.237505556708,33.447523930889,33.527018937261,5203574.0
2017-12-31,38.05,38.24,37.65,37.67,2316193.0,0.0,1.0,38.05,38.24,37.65,37.67,2316193.0
2018-03-31,36.49,36.795,36.135,36.3,2510239.0,0.0,1.0,36.49,36.795,36.135,36.3,2510239.0
