Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-31,32.09,33.51,31.49,33.18,2491500.0,0.0,1.0,22.104776867458,23.082925298489,21.691474713501,22.855609113813,2491500.0
2009-06-30,34.98,36.25,34.87,35.85,1550900.0,0.0,1.0,24.318935641432,25.20187012584,24.24246100105,24.923780524452,1550900.0
2009-09-30,45.9,46.59,44.67,45.71,1127400.0,0.0,1.0,32.173062157362,32.656709496982,31.310908204126,32.039883904423,1127400.0
2009-12-31,50.02,50.81,49.87,50.28,1043400.0,0.0,1.0,35.388259741664,35.947170681206,35.282137411371,35.572205114171,1043400.0
2010-03-31,54.3,54.56,53.83,54.2,703600.0,0.0,1.0,38.749553331278,38.935094470617,38.414152040933,38.678191354609,703600.0
2010-06-30,57.77,58.63,57.6,57.68,1089800.0,0.0,1.0,41.542124514442,42.160546309187,41.419878345714,41.477405954527,1089800.0
2010-09-30,62.19,62.21,61.51,61.7,1717100.0,0.0,1.0,45.099512400552,45.114016183283,44.606383787714,44.744169723654,1717100.0
2010-12-31,51.78,52.38,51.45,51.54,1427300.0,0.0,1.0,37.926151006773,38.365619732228,37.684443207773,37.750363516591,1427300.0
2011-03-31,57.54,58.22,57.36,58.14,1172500.0,0.0,1.0,42.656264373075,43.16037038235,42.522824547091,43.101063793024,1172500.0
2011-06-30,62.05,62.26,61.43,61.78,871500.0,0.0,1.0,46.505982473509,46.663375806618,46.041297394805,46.303619616654,871500.0
2011-09-30,54.46,55.71,54.18,55.16,1865200.0,0.0,1.0,41.306771499445,42.254870367867,41.094397352918,41.837706865761,1865200.0
2011-12-31,67.42,67.44,66.66,66.67,512100.0,0.0,1.0,51.68366275674,51.698994605674,51.101052497245,51.108718421712,512100.0
2012-03-31,73.31,74.04,73.24,73.97,1173400.0,0.0,1.0,56.765930158016,57.331189045144,56.711727251031,57.276986138159,1173400.0
2012-06-30,73.76,75.08,73.76,75.07,2361600.0,0.0,1.0,57.694420482238,58.726912822755,57.694420482238,58.719090911084,2361600.0
2012-09-30,68.63,69.85,68.13,69.85,2206600.0,0.0,1.0,54.22334556707,55.187245925394,53.828304436609,55.187245925394,2206600.0
2012-12-31,67.38,67.98,67.23,67.89,757000.0,0.0,1.0,53.818819893218,54.29806138826,53.699009519458,54.226175164004,757000.0
2013-03-31,67.14,67.3,65.92,66.91,2616800.0,0.0,1.0,54.242257944764,54.371521591937,53.256622635074,54.056441451954,2616800.0
2013-06-30,60.96,61.56,59.96,61.0,1883300.0,0.0,1.0,49.904988321305,50.396179151239,49.086336938082,49.937734376634,1883300.0
2013-09-30,54.45,54.51,53.09,53.1,1622300.0,0.0,1.0,45.212828500114,45.262649798737,44.083545731332,44.091849281103,1622300.0
2013-12-31,48.75,49.42,48.7,49.12,1259300.0,0.0,1.0,41.174049809983,41.739929058653,41.131820015306,41.486550290592,1259300.0
2014-03-31,53.69,53.7,52.8,53.08,1231000.0,0.0,1.0,46.061079567072,46.069658646895,45.297541462869,45.537755697899,1231000.0
2014-06-30,58.25,58.56,57.77,58.32,853500.0,0.0,1.0,50.704669175519,50.97451376684,50.286845292184,50.765601825172,853500.0
2014-09-30,62.48,62.68,61.85,62.38,723917.0,0.0,1.0,55.070696631988,55.246979271655,54.515406317037,54.982555312154,723917.0
2014-12-31,67.14,67.9,66.19,66.3,653666.0,0.0,1.0,59.911512152253,60.589688339857,59.063791917749,59.161948997533,653666.0
2015-03-31,66.69,67.16,65.95,65.96,959141.0,0.0,1.0,60.294078682546,60.719003213672,59.625048569709,59.63408951718,959141.0
2015-06-30,66.13,67.18,65.6625,66.68,1916606.0,0.0,1.0,60.567227614682,61.528902935949,60.139053126403,61.070962306774,1916606.0
2015-09-30,64.05,65.5,63.71,65.32,1190256.0,0.0,1.0,59.470213806643,60.816534025529,59.154524927732,60.649404619047,1190256.0
2015-12-31,76.85,76.85,75.59,75.62,751033.0,0.0,1.0,72.221920226743,72.221920226743,71.03780025946,71.065993592014,751033.0
2016-03-31,88.22,88.58,87.82,88.49,933895.0,0.0,1.0,83.759709390961,84.101508250411,83.37993288046,84.016058535549,933895.0
2016-06-30,108.51,109.0799,107.69,108.99,1205297.0,0.0,1.0,103.92831231289,104.47414905777,103.14293570155,104.38804496343,1205297.0
2016-09-30,98.5,99.43,96.28,97.12,2935549.0,0.0,1.0,95.233371882964,96.132529607341,93.086995379612,93.89913784034,2935549.0
2016-12-31,98.15,98.785,97.4,98.26,1305757.0,0.0,1.0,95.758731587437,96.378260823891,95.027004142805,95.866051612649,1305757.0
2017-03-31,105.13,106.67,105.03,106.39,1157189.0,0.0,1.0,103.49334413842,105.0093695353,103.39490093083,104.73372855405,1157189.0
2017-06-30,112.76,113.57,112.35,112.95,1962353.0,0.0,1.0,111.89944854751,112.70326686361,111.49257754801,112.0879985229,1962353.0
2017-09-30,115.84,118.6,115.79,118.33,2150631.0,0.0,1.0,115.84,118.6,115.79,118.33,2150631.0
2017-12-31,114.3,114.71,113.8076,113.9,688373.0,0.0,1.0,114.3,114.71,113.8076,113.9,688373.0
2018-03-31,102.44,104.36,101.31,102.71,1052554.0,0.0,1.0,102.44,104.36,101.31,102.71,1052554.0
