Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-31,163.81,165.21,161.5,162.62,966500.0,0.0,1.0,163.81,165.21,161.5,162.62,966500.0
2009-06-30,151.21,152.96,150.41,151.11,902100.0,0.0,1.0,151.21,152.96,150.41,151.11,902100.0
2009-09-30,145.17,147.0,144.45,146.22,994500.0,0.0,1.0,145.17,147.0,144.45,146.22,994500.0
2009-12-31,159.46,160.28,158.07,158.07,272000.0,0.0,1.0,159.46,160.28,158.07,158.07,272000.0
2010-03-31,173.11,173.8399,172.43,173.09,297500.0,0.0,1.0,173.11,173.8399,172.43,173.09,297500.0
2010-06-30,195.28,197.13,192.7,193.22,560300.0,0.0,1.0,195.28,197.13,192.7,193.22,560300.0
2010-09-30,231.5,231.73,226.8,228.91,679900.0,0.0,1.0,231.5,231.73,226.8,228.91,679900.0
2010-12-31,274.96,275.04,272.25,272.59,159100.0,0.0,1.0,274.96,275.04,272.25,272.59,159100.0
2011-03-31,273.19,273.87,270.8,273.56,359800.0,0.0,1.0,273.19,273.87,270.8,273.56,359800.0
2011-06-30,292.55,296.2,291.87,294.85,381100.0,0.0,1.0,292.55,296.2,291.87,294.85,381100.0
2011-09-30,314.57,325.53,313.71,319.19,535700.0,0.0,1.0,314.57,325.53,313.71,319.19,535700.0
2011-12-31,324.88,329.4,324.24,324.97,225900.0,0.0,1.0,324.88,329.4,324.24,324.97,225900.0
2012-03-31,376.1,376.1,371.8,371.8,308400.0,0.0,1.0,376.1,376.1,371.8,371.8,308400.0
2012-06-30,363.97,367.17,357.57,367.17,674700.0,0.0,1.0,363.97,367.17,357.57,367.17,674700.0
2012-09-30,370.28,371.39,368.55,369.67,458500.0,0.0,1.0,370.28,371.39,368.55,369.67,458500.0
2012-12-31,347.79,354.76,346.9801,354.43,265300.0,0.0,1.0,347.79,354.76,346.9801,354.43,265300.0
2013-03-31,393.24,396.79,391.05,396.77,537600.0,0.0,1.0,393.24,396.79,391.05,396.77,537600.0
2013-06-30,423.54,427.67,418.37,423.69,365400.0,0.0,1.0,423.54,427.67,418.37,423.69,365400.0
2013-09-30,418.89,424.41,417.42,422.73,306600.0,0.0,1.0,418.89,424.41,417.42,422.73,306600.0
2013-12-31,483.74,483.74,475.82,477.94,174800.0,0.0,1.0,483.74,483.74,475.82,477.94,174800.0
2014-03-31,528.43,538.05,524.51,537.1,425000.0,0.0,1.0,528.43,538.05,524.51,537.1,425000.0
2014-06-30,533.0,536.45,532.255,536.24,195300.0,0.0,1.0,533.0,536.45,532.255,536.24,195300.0
2014-09-30,507.59,512.5,503.9,509.66,411410.0,0.0,1.0,507.59,512.5,503.9,509.66,411410.0
2014-12-31,626.49,627.3,618.94,619.11,207464.0,0.0,1.0,626.49,627.3,618.94,619.11,207464.0
2015-03-31,683.06,694.45,682.16,682.16,422402.0,0.0,1.0,683.06,694.45,682.16,682.16,422402.0
2015-06-30,667.97,672.61,662.7,666.9,253100.0,0.0,1.0,667.97,672.61,662.7,666.9,253100.0
2015-09-30,730.92,732.67,721.34,723.83,403584.0,0.0,1.0,730.92,732.67,721.34,723.83,403584.0
2015-12-31,747.98,751.5,741.84,741.91,138010.0,0.0,1.0,747.98,751.5,741.84,741.91,138010.0
2016-03-31,804.53,804.53,793.65,796.69,269749.0,0.0,1.0,804.53,804.53,793.65,796.69,269749.0
2016-06-30,792.99,797.042,786.17,793.84,327059.0,0.0,1.0,792.99,797.042,786.17,793.84,327059.0
2016-09-30,768.12,772.36,762.69,768.34,354110.0,0.0,1.0,768.12,772.36,762.69,768.34,354110.0
2016-12-31,800.35,800.5,787.19,789.79,246397.0,0.0,1.0,800.35,800.5,787.19,789.79,246397.0
2017-03-31,718.28,727.0,716.95,723.05,301248.0,0.0,1.0,718.28,727.0,716.95,723.05,301248.0
2017-06-30,562.53,571.71,560.23,570.46,462087.0,0.0,1.0,562.53,571.71,560.23,570.46,462087.0
2017-09-30,588.77,596.02,585.11,595.11,456845.0,0.0,1.0,588.77,596.02,585.11,595.11,456845.0
2017-12-31,718.38,719.685,709.33,711.37,288968.0,0.0,1.0,718.38,719.685,709.33,711.37,288968.0
2018-03-31,642.0,642.33,631.02,634.52,435269.0,0.0,1.0,642.0,642.33,631.02,634.52,435269.0
