Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-31,46.74,47.64,45.8,46.89,4476900.0,0.0,1.0,10.412616707979,10.61311638785,10.203205931225,10.446033321291,17907600.0
2009-06-30,51.86,52.48,51.28,51.78,2925100.0,0.0,1.0,11.603433655379,11.742155770041,11.473661354567,11.585534027681,11700400.0
2009-09-30,64.01,64.95,64.01,64.7,16793700.0,0.0,1.0,14.388578080372,14.599877305423,14.388578080372,14.543680703016,67174800.0
2009-12-31,66.21,66.62,66.05,66.07,1586900.0,0.0,1.0,14.945245791097,15.037793001101,14.909129806705,14.913644304754,6347600.0
2010-03-31,73.49,74.1,73.2802,73.5,1979000.0,0.0,1.0,16.654749625824,16.792991526379,16.607203477076,16.657015886489,7916000.0
2010-06-30,67.94,69.14,67.3,67.55,4637800.0,0.0,1.0,15.453435410985,15.726383931638,15.307862866636,15.364727141772,18551200.0
2010-09-30,80.01,80.8,79.51,80.14,3373300.0,0.0,1.0,18.266190305152,18.446546389905,18.152040884422,18.295869154541,13493200.0
2010-12-31,85.4,85.84,85.12,85.42,1449000.0,0.0,1.0,19.56553562886,19.666341667229,19.501386331716,19.570117721513,5796000.0
2011-03-31,76.49,76.61,75.62,75.7,3274300.0,0.0,1.0,17.584682031088,17.612269452238,17.384673227754,17.403064841854,13097200.0
2011-06-30,89.22,90.43,89.22,89.98,4428800.0,0.0,1.0,20.589602359932,20.868838168669,20.589602359932,20.764990140627,17715200.0
2011-09-30,86.98,88.24,85.48,85.51,3489700.0,0.0,1.0,20.144565132019,20.436381090473,19.797165181478,19.804113180489,13958800.0
2011-12-31,97.39,97.54,96.37,96.37,1652300.0,0.0,1.0,22.640770001201,22.675641297024,22.403645189606,22.403645189606,6609200.0
2012-03-31,108.38,109.18,107.85,108.44,2318700.0,0.0,1.0,25.279241348478,25.465838442765,25.155620773513,25.29323613055,9274800.0
2012-06-30,87.84,90.5,85.1,87.78,21584900.0,0.0,1.0,20.556541854342,21.179041869512,19.915320034205,20.542500500617,86339600.0
2012-09-30,93.06,96.18,92.79,94.91,6838600.0,0.0,1.0,21.858345564701,22.591185003363,21.794926767124,22.292881770318,27354400.0
2012-12-31,50.83,51.64,50.59,51.6,3403700.0,0.0,1.0,23.980250792418,24.362387387772,23.867025134535,24.343516444791,6807400.0
2013-03-31,58.96,59.315,58.45,59.01,3806200.0,0.0,1.0,27.923028706229,28.091154133479,27.681496402291,27.94670834387,7612400.0
2013-06-30,61.94,64.07,60.18,63.68,13401900.0,0.0,1.0,29.433040611521,30.445187471427,28.596712689722,30.259864806937,26803800.0
2013-09-30,72.3,73.17,72.16,72.64,7398200.0,0.0,1.0,34.469624846414,34.884404564482,34.402878684885,34.631722667268,14796400.0
2013-12-31,78.77,78.95,78.345,78.64,2053100.0,0.0,1.0,37.67248558217,37.758572257361,37.469225376858,37.61031187231,4106200.0
2014-03-31,74.0,74.19,73.45,73.86,3178300.0,0.0,1.0,35.500056739924,35.591205534256,35.236204966857,35.432894470416,6356600.0
2014-06-30,77.51,77.73,77.09,77.55,4267900.0,0.0,1.0,37.30074946533,37.406621802865,37.098629548217,37.319998981245,8535800.0
2014-09-30,88.69,90.29,88.4,89.2,5792008.0,0.0,1.0,42.810949039379,43.583274199634,42.670965104083,43.05712768421,11584016.0
2014-12-31,96.97,97.61,96.04,96.15,2348728.0,0.0,1.0,46.942944421798,47.252766886787,46.492733652362,46.545984388532,4697456.0
2015-03-31,100.88,101.84,100.29,100.33,3154617.0,0.0,1.0,48.976749799816,49.442825134945,48.690307666768,48.709727472398,6309234.0
2015-06-30,108.85,108.88,107.8,108.02,3765554.0,0.0,1.0,52.99078850471,53.005393223636,52.479623342285,52.586724614412,7531108.0
2015-09-30,120.74,123.12,120.74,122.97,4693230.0,0.0,1.0,58.927597745242,60.089165433114,58.927597745242,60.015957385559,9386460.0
2015-12-31,63.15,63.17,62.5,62.5,6452574.0,0.0,1.0,61.791063399434,61.810633015713,61.155050870383,61.155050870383,6452574.0
2016-03-31,61.99,62.64,61.31,61.47,8257617.0,0.0,1.0,60.813906964941,61.451574968284,60.146808130675,60.303772562267,8257617.0
2016-06-30,55.29,55.43,54.6,55.2,17350521.0,0.0,1.0,54.400173481199,54.537920348397,53.721278207153,54.311621923715,17350521.0
2016-09-30,52.57,53.06,52.28,52.65,12879656.0,0.0,1.0,51.865319179099,52.348750915788,51.579206518609,51.944246809579,12879656.0
2016-12-31,51.1,51.33,50.7,50.83,7383674.0,0.0,1.0,50.594188911073,50.82191226625,50.198148293374,50.326861494126,7383674.0
2017-03-31,56.0,56.03,55.645,55.73,5905639.0,0.0,1.0,55.618354705674,55.648150252838,55.265774064236,55.3501947812,5905639.0
2017-06-30,56.6,59.71,56.5,59.0,45870400.0,0.0,1.0,56.407737308926,59.507173051519,56.30807699566,58.799584827326,45870400.0
2017-09-30,52.59,52.82,51.76,51.85,12025158.0,0.0,1.0,52.59,52.82,51.76,51.85,12025158.0
2017-12-31,63.21,63.37,62.55,62.55,5195058.0,0.0,1.0,63.21,63.37,62.55,62.55,5195058.0
2018-03-31,65.89,67.64,65.43,66.17,9420903.0,0.0,1.0,65.89,67.64,65.43,66.17,9420903.0
