Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-31,8.25,8.66,8.155,8.35,1001200.0,0.0,1.0,8.25,8.66,8.155,8.35,1001200.0
2009-06-30,9.48,9.64,9.34,9.47,2952400.0,0.0,1.0,9.48,9.64,9.34,9.47,2952400.0
2009-09-30,11.5,11.51,11.11,11.21,1275400.0,0.0,1.0,11.5,11.51,11.11,11.21,1275400.0
2009-12-31,10.21,10.3,10.04,10.05,1621100.0,0.0,1.0,10.21,10.3,10.04,10.05,1621100.0
2010-03-31,10.03,10.08,9.85,9.8675,1402400.0,0.0,1.0,10.03,10.08,9.85,9.8675,1402400.0
2010-06-30,9.25,9.37,8.98,9.0,1694000.0,0.0,1.0,9.25,9.37,8.98,9.0,1694000.0
2010-09-30,10.2,10.29,9.9704,10.14,1317000.0,0.0,1.0,10.2,10.29,9.9704,10.14,1317000.0
2010-12-31,12.21,12.34,12.0,12.265,1204000.0,0.0,1.0,12.21,12.34,12.0,12.265,1204000.0
2011-03-31,15.39,15.49,15.11,15.365,1802900.0,0.0,1.0,15.39,15.49,15.11,15.365,1802900.0
2011-06-30,15.44,15.62,14.95,15.28,1633600.0,0.0,1.0,15.44,15.62,14.95,15.28,1633600.0
2011-09-30,13.0,13.1,12.71,12.72,1288600.0,0.0,1.0,13.0,13.1,12.71,12.72,1288600.0
2011-12-31,13.35,13.64,13.35,13.55,1474400.0,0.0,1.0,13.35,13.64,13.35,13.55,1474400.0
2012-03-31,15.62,15.62,15.33,15.385,910200.0,0.0,1.0,15.62,15.62,15.33,15.385,910200.0
2012-06-30,9.41,9.515,9.26,9.46,2113200.0,0.0,1.0,9.41,9.515,9.26,9.46,2113200.0
2012-09-30,10.56,10.59,10.24,10.44,2018900.0,0.0,1.0,10.56,10.59,10.24,10.44,2018900.0
2012-12-31,10.85,11.17,10.61,11.01,2590500.0,0.0,1.0,10.85,11.17,10.61,11.01,2590500.0
2013-03-31,16.04,16.16,15.76,16.15,1036200.0,0.0,1.0,16.04,16.16,15.76,16.15,1036200.0
2013-06-30,14.6,15.1,14.4,14.97,2030600.0,0.0,1.0,14.6,15.1,14.4,14.97,2030600.0
2013-09-30,17.66,18.289,17.4,18.17,3324800.0,0.0,1.0,17.66,18.289,17.4,18.17,3324800.0
2013-12-31,17.41,17.59,17.34,17.37,2883100.0,0.0,1.0,17.41,17.59,17.34,17.37,2883100.0
2014-03-31,21.6,22.13,21.2,21.93,2385900.0,0.0,1.0,21.6,22.13,21.2,21.93,2385900.0
2014-06-30,22.43,22.4747,22.16,22.24,2723700.0,0.0,1.0,22.43,22.4747,22.16,22.24,2723700.0
2014-09-30,23.37,23.52,23.0301,23.07,1320053.0,0.0,1.0,23.37,23.52,23.0301,23.07,1320053.0
2014-12-31,28.44,28.55,28.0,28.03,863247.0,0.0,1.0,28.44,28.55,28.0,28.03,863247.0
2015-03-31,25.11,25.52,24.79,25.455,2061494.0,0.0,1.0,25.11,25.52,24.79,25.455,2061494.0
2015-06-30,28.09,28.21,27.51,27.57,1466493.0,0.0,1.0,28.09,28.21,27.51,27.57,1466493.0
2015-09-30,28.1,28.77,27.85,28.73,1316379.0,0.0,1.0,28.1,28.77,27.85,28.73,1316379.0
2015-12-31,35.24,35.5,34.78,34.84,1024138.0,0.0,1.0,35.24,35.5,34.78,34.84,1024138.0
2016-03-31,37.23,37.95,37.07,37.67,1498092.0,0.0,1.0,37.23,37.95,37.07,37.67,1498092.0
2016-06-30,36.69,37.93,36.65,37.92,1532277.0,0.0,1.0,36.69,37.93,36.65,37.92,1532277.0
2016-09-30,45.14,45.52,44.83,45.08,1443231.0,0.0,1.0,45.14,45.52,44.83,45.08,1443231.0
2016-12-31,49.79,49.79,48.85,49.29,835279.0,0.0,1.0,49.79,49.79,48.85,49.29,835279.0
2017-03-31,58.86,59.44,58.16,59.27,2359299.0,0.0,1.0,58.86,59.44,58.16,59.27,2359299.0
2017-06-30,72.77,74.28,72.71,73.38,2439865.0,0.0,1.0,72.77,74.28,72.71,73.38,2439865.0
2017-09-30,101.0,102.28,100.74,102.23,2213706.0,0.0,1.0,101.0,102.28,100.74,102.23,2213706.0
2017-12-31,109.4,110.22,108.25,109.78,1173865.0,0.0,1.0,109.4,110.22,108.25,109.78,1173865.0
2018-03-31,103.63,104.2,97.71,98.04,3486513.0,0.0,1.0,103.63,104.2,97.71,98.04,3486513.0
