Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-31,17.12,17.7,16.9,17.08,2740800.0,0.0,1.0,22.975012185215277,23.75337124289196,22.679772542648255,22.921332250203086,1370400.0
2009-06-30,14.17,14.25,13.22,13.31,19021400.0,0.0,1.0,19.016116978066613,19.123476848090984,17.741218521527216,17.861998375304633,9510700.0
2009-09-30,9.63,9.73,9.29,9.36,10310400.0,0.0,1.0,12.923444354183593,13.057644191714056,12.467164906580017,12.56110479285134,5155200.0
2009-12-31,7.58,7.7,7.52,7.63,2074200.0,0.0,1.0,10.172347684809099,10.333387489845656,10.091827782290821,10.23944760357433,1037100.0
2010-03-31,7.01,7.12,6.98,7.08,4352200.0,0.0,1.0,9.40740861088546,9.55502843216897,9.367148659626322,9.501348497156783,2176100.0
2010-06-30,8.28,8.4,8.18,8.19,8325200.0,0.0,1.0,11.11174654752234,11.272786352558898,10.977546709991877,10.990966693744923,4162600.0
2010-09-30,10.61,10.66,10.31,10.46,3310400.0,0.0,1.0,14.23860276198213,14.30570268074736,13.83600324939074,14.037303005686436,1655200.0
2010-12-31,12.65,12.7,12.55,12.63,2031200.0,0.0,1.0,16.976279447603577,17.043379366368807,16.842079610073114,16.949439480097485,1015600.0
2011-03-31,16.22,16.4,15.96,16.24,5044800.0,0.0,1.0,21.767213647441107,22.008773354995938,21.418294069861904,21.7940536149472,2522400.0
2011-06-30,17.27,17.44,17.19,17.21,3778200.0,0.0,1.0,23.176311941510967,23.40445166531276,23.0689520714866,23.09579203899269,1889100.0
2011-09-30,8.87,9.02,8.59,8.71,7173800.0,0.0,1.0,11.903525588952071,12.104825345247766,11.527766043866777,11.688805848903334,3586900.0
2011-12-31,8.22,8.75,8.19,8.68,5558400.0,0.0,1.0,11.031226645004063,11.742485783915518,10.990966693744923,11.648545897644192,2779200.0
2012-03-31,9.32,9.35,8.94,9.02,4651400.0,0.0,1.0,12.507424857839156,12.547684809098294,11.997465475223397,12.104825345247766,2325700.0
2012-06-30,5.89,6.2,5.79,6.05,7740800.0,0.0,1.0,7.904370430544273,8.32038992688871,7.770170593013811,8.119090170593015,3870400.0
2012-09-30,11.95,11.95,11.7,11.71,7112800.0,0.0,1.0,16.036880584890334,16.036880584890334,15.701380991064177,15.714800974817225,3556400.0
2012-12-31,9.78,9.96,9.78,9.94,4083800.0,0.0,1.0,13.124744110479286,13.36630381803412,13.124744110479286,13.339463850528027,2041900.0
2013-03-31,10.75,11.04,10.7,10.9,19386800.0,0.0,1.0,14.426482534524778,14.815662063363119,14.359382615759545,14.627782290820473,9693400.0
2013-06-30,24.5,25.02,24.32,24.81,7096800.0,0.0,1.0,24.5,25.02,24.32,24.81,7096800.0
2013-09-30,25.81,26.16,25.65,25.97,1668200.0,0.0,1.0,25.81,26.16,25.65,25.97,1668200.0
2013-12-31,33.23,33.78,33.1,33.64,3952500.0,0.0,1.0,33.23,33.78,33.1,33.64,3952500.0
2014-03-31,32.75,33.23,32.25,33.03,4637700.0,0.0,1.0,32.75,33.23,32.25,33.03,4637700.0
2014-06-30,33.3,33.79,33.21,33.62,2416900.0,0.0,1.0,33.3,33.79,33.21,33.62,2416900.0
2014-09-30,28.98,29.08,28.78,28.87,3910472.0,0.0,1.0,28.98,29.08,28.78,28.87,3910472.0
2014-12-31,27.1,27.17,26.81,26.94,3668892.0,0.0,1.0,27.1,27.17,26.81,26.94,3668892.0
2015-03-31,32.22,32.3,31.57,31.69,2000134.0,0.0,1.0,32.22,32.3,31.57,31.69,2000134.0
2015-06-30,39.07,39.33,38.63,38.77,2606009.0,0.0,1.0,39.07,39.33,38.63,38.77,2606009.0
2015-09-30,40.07,40.28,39.1,39.81,4120566.0,0.0,1.0,40.07,40.28,39.1,39.81,4120566.0
2015-12-31,39.53,39.6978,38.73,39.12,3640748.0,0.0,1.0,39.53,39.6978,38.73,39.12,3640748.0
2016-03-31,38.52,38.645,38.01,38.3,3831343.0,0.0,1.0,38.52,38.645,38.01,38.3,3831343.0
2016-06-30,43.37,43.455,43.05,43.27,3439940.0,0.0,1.0,43.37,43.455,43.05,43.27,3439940.0
2016-09-30,46.46,47.22,46.19,46.72,3805948.0,0.0,1.0,46.46,47.22,46.19,46.72,3805948.0
2016-12-31,57.86,58.01,57.08,57.51,2119966.0,0.0,1.0,57.86,58.01,57.08,57.51,2119966.0
2017-03-31,64.95,65.35,64.1825,64.59,4431770.0,0.0,1.0,64.95,65.35,64.1825,64.59,4431770.0
2017-06-30,60.88,61.0,59.94,60.62,4165450.0,0.0,1.0,60.88,61.0,59.94,60.62,4165450.0
2017-09-30,62.13,62.44,61.4,61.66,4957589.0,0.0,1.0,62.13,62.44,61.4,61.66,4957589.0
2017-12-31,64.1,64.43,63.46,63.51,1823611.0,0.0,1.0,64.1,64.43,63.46,63.51,1823611.0
2018-03-31,61.66,62.02,60.08,60.34,2260424.0,0.0,1.0,61.66,62.02,60.08,60.34,2260424.0
