Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-31,2.64,2.99,2.54,2.92,52362200.0,0.0,1.0,2.217384239852,2.5113556352869,2.1333924125849,2.4525613561999,52362200.0
2009-06-30,6.97,7.14,6.8,7.1,24752000.0,0.0,1.0,5.862653713555,6.0056452675442,5.7196621595659,5.9720001960173,24752000.0
2009-09-30,10.03,10.17,9.77,10.13,24434400.0,0.0,1.0,8.445084087888,8.5629616324847,8.2261686479228,8.5292823340285,24434400.0
2009-12-31,9.8,9.86,9.75,9.75,4042500.0,0.0,1.0,8.2597460936619,8.3103159677047,8.2176045319595,8.2176045319595,4042500.0
2010-03-31,13.15,13.72,13.15,13.56,14098100.0,0.0,1.0,11.091557723007,11.572332468415,11.091557723007,11.437378153915,14098100.0
2010-06-30,12.9,13.19,12.28,12.29,16610400.0,0.0,1.0,10.888745412379,11.133531161959,10.365410361551,10.373851249468,16610400.0
2010-09-30,12.0,12.19,11.85,12.03,14195800.0,0.0,1.0,10.137495849866,10.298006200823,10.010777151743,10.162839589491,14195800.0
2010-12-31,14.6,14.82,14.6,14.68,4287200.0,0.0,1.0,12.342303963275,12.52828388601,12.342303963275,12.409933026088,4287200.0
2011-03-31,13.86,14.01,13.75,13.885,8615300.0,0.0,1.0,11.767640570923,11.894995988357,11.674246598138,11.788866473829,8615300.0
2011-06-30,12.75,12.85,12.535,12.75,9660500.0,0.0,1.0,10.876312970416,10.96161738587,10.692908477189,10.876312970416,9660500.0
2011-09-30,10.31,10.44,10.1,10.1,15987500.0,0.0,1.0,8.8646167317137,8.9763917244512,8.684057128061,8.684057128061,15987500.0
2011-12-31,12.93,12.93,12.68,12.72,6125400.0,0.0,1.0,11.188039182065,11.188039182065,10.97171978566,11.006330889084,6125400.0
2012-03-31,14.18,14.22,13.95,14.045,9077300.0,0.0,1.0,12.339251121049,12.374058599528,12.139108119791,12.22177588118,9077300.0
2012-06-30,13.43,13.44,13.27,13.4,12393700.0,0.0,1.0,11.758639318042,11.76739482014,11.618551284469,11.732372811747,12393700.0
2012-09-30,15.41,15.6,15.38,15.505,9009300.0,0.0,1.0,13.580068764326,13.747506341563,13.553631252131,13.663787552945,9009300.0
2012-12-31,14.92,15.21,14.91,15.2,8068600.0,0.0,1.0,13.235446092093,13.492703422301,13.226575149672,13.48383247988,8068600.0
2013-03-31,16.31,16.37,16.2,16.31,5584400.0,0.0,1.0,14.565492815589,14.619075253905,14.467258345343,14.565492815589,5584400.0
2013-06-30,18.09,18.23,17.82,18.05,11104900.0,0.0,1.0,16.263256483863,16.38911916533,16.020521312462,16.227295717729,11104900.0
2013-09-30,17.95,18.125,17.8,18.05,6047600.0,0.0,1.0,16.244500398429,16.402872964988,16.108752484236,16.334999007891,6047600.0
2013-12-31,21.0,21.12,20.93,21.03,4980500.0,0.0,1.0,19.113721608361,19.222942874694,19.050009202999,19.141026924944,4980500.0
2014-03-31,22.93,23.03,22.83,22.955,6437800.0,0.0,1.0,20.981425443976,21.072927517435,20.889923370518,21.004300962341,6437800.0
2014-06-30,21.33,21.41,21.16,21.35,6321200.0,0.0,1.0,19.636568454409,19.710217093713,19.480065095888,19.654980614235,6321200.0
2014-09-30,20.18,20.27,19.98,20.02,6619583.0,0.0,1.0,18.696899476558,18.780285054005,18.511598193341,18.548658449984,6619583.0
2014-12-31,20.71,20.74,20.37,20.375,6014904.0,0.0,1.0,19.309095678151,19.337066362378,18.992094590243,18.996756370948,6014904.0
2015-03-31,18.99,19.055,18.8,18.85,11565252.0,0.0,1.0,17.827162185336,17.888181961116,17.648796686905,17.695734975966,11565252.0
2015-06-30,20.99,21.16,20.655,20.82,9015455.0,0.0,1.0,19.825126760806,19.985692342004,19.508718115505,19.664561179609,9015455.0
2015-09-30,18.77,18.99,18.69,18.91,6147323.0,0.0,1.0,17.852236848052,18.061479901145,17.776148465108,17.985391518202,6147323.0
2015-12-31,20.1,20.4,20.06,20.1,5378986.0,0.0,1.0,19.238555667992,19.525698289903,19.200269985071,19.238555667992,5378986.0
2016-03-31,16.85,16.9341,16.58,16.69,6208188.0,0.0,1.0,16.253390021108,16.334512282282,15.992949943619,16.099055160374,6208188.0
2016-06-30,17.28,17.59,17.15,17.59,15029944.0,0.0,1.0,16.798384998077,17.099744914131,16.672008259087,17.099744914131,15029944.0
2016-09-30,20.35,20.66,20.3,20.46,6055801.0,0.0,1.0,19.908028019159,20.211295276453,19.859113945402,20.015638981425,6055801.0
2016-12-31,26.83,27.08,26.63,26.97,4901569.0,0.0,1.0,26.382090983109,26.627917399276,26.185429850174,26.519753776162,4901569.0
2017-03-31,25.58,25.7,25.39,25.4,3606714.0,0.0,1.0,25.293590461628,25.412246867234,25.105717819419,25.11560585322,3606714.0
2017-06-30,26.24,26.35,25.77,25.96,5723378.0,0.0,1.0,26.088706306306,26.198072072072,25.621416216216,25.810320720721,5723378.0
2017-09-30,27.58,28.06,27.4865,27.98,4345610.0,0.0,1.0,27.58,28.06,27.4865,27.98,4345610.0
2017-12-31,30.68,30.78,30.34,30.34,2948150.0,0.0,1.0,30.68,30.78,30.34,30.34,2948150.0
2018-03-31,32.33,32.43,31.065,31.34,4642002.0,0.0,1.0,32.33,32.43,31.065,31.34,4642002.0
