Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-31,26.92,27.42,26.75,27.0,3572200.0,0.0,1.0,25.121017431443,25.587603936485,24.962378019729,25.19567127225,3572200.0
2009-06-30,28.4,28.45,27.94,28.19,2892500.0,0.0,1.0,26.502113486366,26.54877213687,26.072853901728,26.306147154249,2892500.0
2009-09-30,28.26,28.58,27.92,28.5,4185600.0,0.0,1.0,26.371469264955,26.670084628181,26.054190441526,26.595430787375,4185600.0
2009-12-31,31.06,31.11,30.71,30.73,1303700.0,0.0,1.0,28.984353693188,29.031012343692,28.657743139659,28.67640659986,1303700.0
2010-03-31,34.22,34.57,34.171,34.32,2393700.0,0.0,1.0,31.933180405051,32.25979095858,31.887454927557,32.02649770606,2393700.0
2010-06-30,34.86,35.25,34.64,34.77,3618400.0,0.0,1.0,32.530411131505,32.894348605437,32.325113069286,32.446425560597,3618400.0
2010-09-30,44.48,44.88,43.64,43.81,4525200.0,0.0,1.0,41.507535488506,41.880804692539,40.723670160036,40.88230957175,4525200.0
2010-12-31,49.44,49.66,49.05,49.3,1397000.0,0.0,1.0,46.136073618519,46.341371680738,45.772136144587,46.005429397108,1397000.0
2011-03-31,52.06,53.13,52.05,53.11,3419700.0,0.0,1.0,48.580986904938,49.579482025727,48.571655174837,49.560818565525,3419700.0
2011-06-30,52.0,52.22,51.55,51.86,1969100.0,0.0,1.0,48.524996524333,48.730294586551,48.105068669795,48.394352302921,1969100.0
2011-09-30,47.93,49.26,47.41,47.44,4172100.0,0.0,1.0,44.726982373294,45.968102476704,44.24173240805,44.269727598353,4172100.0
2011-12-31,52.93,52.96,52.59,52.59,1084400.0,0.0,1.0,49.549683306724,49.577767389459,49.231397035719,49.231397035719,1084400.0
2012-03-31,60.15,60.41,59.71,60.16,2475000.0,0.0,1.0,56.467589798576,56.711672480997,56.054526797556,56.476977594054,2475000.0
2012-06-30,57.73,59.36,57.73,59.35,2044800.0,0.0,1.0,54.331754025672,55.865804936149,54.331754025672,55.85639358087,2044800.0
2012-09-30,58.48,58.95,58.38,58.88,2260200.0,0.0,1.0,55.180190142249,55.623669782585,55.085832771965,55.557619623386,2260200.0
2012-12-31,59.09,59.67,58.76,59.4754,2038800.0,0.0,1.0,55.910849958921,56.45964489844,55.598604562298,56.27551473425,2038800.0
2013-03-31,65.19,65.7,65.1,65.66,1911200.0,0.0,1.0,61.852831671489,62.336724049959,61.767438898818,62.298771706549,1911200.0
2013-06-30,60.3,61.37,60.19,61.04,3500300.0,0.0,1.0,57.365511023135,58.383439659864,57.260864153939,58.069499052275,3500300.0
2013-09-30,65.75,66.67,65.7178,66.31,2933400.0,0.0,1.0,62.719154627727,63.596745840769,62.68843893527,63.253340583491,2933400.0
2013-12-31,76.55,76.76,76.075,76.32,1040800.0,0.0,1.0,73.23345377335,73.434355475407,72.779033256795,73.01341857586,1040800.0
2014-03-31,78.27,78.67,77.55,77.73,1942300.0,0.0,1.0,75.065054180934,75.448675257622,74.374536242895,74.547165727405,1942300.0
2014-06-30,80.98,81.21,80.41,80.53,1516700.0,0.0,1.0,77.862050170093,78.083194545731,77.313996717427,77.429376391672,1516700.0
2014-09-30,87.48,88.79,87.33,87.65,2967648.0,0.0,1.0,84.308717074415,85.571227583874,84.16415480234,84.472554316101,2967648.0
2014-12-31,93.18,93.89,92.16,92.19,1050537.0,0.0,1.0,90.069989390053,90.756292163899,89.084033292416,89.11303200117,1050537.0
2015-03-31,97.34,98.63,96.96,96.96,1871553.0,0.0,1.0,94.356428275527,95.606888440674,93.988075668739,93.988075668739,1871553.0
2015-06-30,101.52,101.87,100.755,100.77,1722476.0,0.0,1.0,98.659566478735,98.999704858046,97.916121163958,97.930698523071,1722476.0
2015-09-30,87.76,88.83,87.11,88.65,2345794.0,0.0,1.0,85.493416371715,86.535781407241,84.860203966956,86.360430279769,2345794.0
2015-12-31,97.83,98.33,96.48,96.5,1189462.0,0.0,1.0,95.617662773502,96.106355724404,94.298191806066,94.317739524102,1189462.0
2016-03-31,102.75,104.51,102.47,104.01,2232366.0,0.0,1.0,100.74541793328,102.47108153973,100.47088054135,101.98083619699,2232366.0
2016-06-30,109.37,111.79,109.1,111.61,2191508.0,0.0,1.0,107.54809024986,109.9277773524,107.28258796983,109.75077583238,2191508.0
2016-09-30,109.53,110.33,109.21,110.01,1681411.0,0.0,1.0,107.98522773551,108.77394481931,107.66974090199,108.45845798579,1681411.0
2016-12-31,115.33,115.76,113.54,114.61,1443062.0,0.0,1.0,114.05937139593,114.48463394427,112.28909241563,113.34730387313,1443062.0
2017-03-31,115.5,116.39,115.3,115.99,4699786.0,0.0,1.0,114.55983928061,115.44259475212,114.36146726454,115.04585071998,4699786.0
2017-06-30,133.75,134.78,132.78,132.81,2179989.0,0.0,1.0,133.04414660055,134.0687108697,132.07926568689,132.10910736463,2179989.0
2017-09-30,142.18,142.92,140.37,142.14,2545086.0,0.0,1.0,141.79644739573,142.53445113094,139.99133015148,141.75655530193,2545086.0
2017-12-31,158.43,159.42,157.74,157.78,682082.0,0.0,1.0,158.43,159.42,157.74,157.78,682082.0
2018-03-31,176.12,177.09,172.16,173.25,1661300.0,0.0,1.0,176.12,177.09,172.16,173.25,1661300.0
