Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-31,25.33,27.21,24.62,26.57,2865700.0,0.0,1.0,18.266415418835,19.622154107639,17.754407722531,19.160626043366,2865700.0
2009-06-30,34.76,35.31,34.44,34.91,1070200.0,0.0,1.0,25.416362069074,25.818519696749,25.182379449336,25.526041422076,1070200.0
2009-09-30,37.35,37.77,36.42,37.05,1898700.0,0.0,1.0,27.711396143138,28.023010236314,27.021393508248,27.488814648012,1898700.0
2009-12-31,35.17,35.63,34.98,35.06,846100.0,0.0,1.0,26.449972423337,26.795920314003,26.307080903279,26.36724575383,846100.0
2010-03-31,37.74,37.98,37.36,37.47,868300.0,0.0,1.0,28.785437888822,28.968493137718,28.495600411404,28.579500733815,868300.0
2010-06-30,34.8,35.41,34.34,34.4,1438700.0,0.0,1.0,26.866322720852,27.337255389234,26.511193167645,26.557514413715,1438700.0
2010-09-30,39.15,39.8,39.01,39.47,1461000.0,0.0,1.0,30.606341175122,31.114492433458,30.496893211788,30.856507948457,1461000.0
2010-12-31,42.03,42.67,42.01,42.24,601300.0,0.0,1.0,33.223412305627,33.729312469215,33.207602925515,33.389410796804,601300.0
2011-03-31,43.08,43.49,43.05,43.48,1170700.0,0.0,1.0,34.421302442013,34.748896081782,34.397332175689,34.740905993007,1170700.0
2011-06-30,43.98,44.26,43.69,43.97,699100.0,0.0,1.0,35.501014821025,35.72703310547,35.266924454993,35.492942739438,699100.0
2011-09-30,35.88,36.3,35.3,35.33,1632500.0,0.0,1.0,29.299361158376,29.642330268926,28.82573714857,28.85023494218,1632500.0
2011-12-31,37.71,38.37,37.57,37.62,481000.0,0.0,1.0,31.178128688412,31.723807949466,31.062378542127,31.103717880086,481000.0
2012-03-31,44.47,44.76,44.29,44.48,569800.0,0.0,1.0,37.164145399864,37.406502093499,37.013717107263,37.172502527231,569800.0
2012-06-30,47.46,47.58,47.06,47.57,589600.0,0.0,1.0,40.05531372312,40.156591381079,39.71772152992,40.148151576249,589600.0
2012-09-30,48.48,49.01,48.22,48.73,625400.0,0.0,1.0,41.31050035026,41.762120919271,41.088950637161,41.523528920548,625400.0
2012-12-31,46.37,47.12,46.31,47.12,415500.0,0.0,1.0,39.904612793255,40.550040000392,39.852978616684,40.550040000392,415500.0
2013-03-31,52.47,52.93,52.32,52.91,575100.0,0.0,1.0,45.561973454812,45.961411377229,45.431721958372,45.944044511037,575100.0
2013-06-30,50.55,51.09,50.09,50.81,1213200.0,0.0,1.0,44.248744254412,44.721431136655,43.846085058427,44.476334234751,1213200.0
2013-09-30,48.2,48.75,48.07,48.35,733800.0,0.0,1.0,42.570292775949,43.056053378164,42.455476633607,42.70277294019,733800.0
2013-12-31,46.6,46.82,46.19,46.3,648400.0,0.0,1.0,41.550541381534,41.746702735696,41.184967948778,41.283048625859,648400.0
2014-03-31,51.01,51.45,50.41,51.06,728500.0,0.0,1.0,45.910650093127,46.306664326434,45.370630684072,45.955651710548,728500.0
2014-06-30,55.52,55.77,54.88,55.68,559300.0,0.0,1.0,50.412423276506,50.639424462009,49.831300241618,50.557704035228,559300.0
2014-09-30,54.34,54.48,53.79,53.83,441065.0,0.0,1.0,49.747610321823,49.875778622247,49.244091998728,49.280711513135,441065.0
2014-12-31,65.25,65.72,63.77,63.78,486215.0,0.0,1.0,60.200105112448,60.633730390652,58.834646789591,58.84387285934,486215.0
2015-03-31,68.49,68.92,67.94,68.04,613345.0,0.0,1.0,63.658172815309,64.057837208806,63.146974172465,63.239919380255,613345.0
2015-06-30,59.57,59.688,58.81,58.98,1075160.0,0.0,1.0,55.778122740092,55.888611551294,55.066499888279,55.22567868408,1075160.0
2015-09-30,62.24,62.59,61.76,62.15,611943.0,0.0,1.0,58.719805408095,59.050009969355,58.266953438367,58.634895663771,611943.0
2015-12-31,68.77,69.01,68.1,68.12,540801.0,0.0,1.0,65.361405754734,65.589510122644,64.72461439432,64.743623091646,540801.0
2016-03-31,75.11,75.33,74.45,74.85,772821.0,0.0,1.0,71.895473564679,72.106058096488,71.26371996925,71.646600936176,772821.0
2016-06-30,82.96,83.73,82.385,83.73,933277.0,0.0,1.0,79.916791910367,80.658546126507,79.362884541171,80.658546126507,933277.0
2016-09-30,78.35,78.49,77.29,77.49,643765.0,0.0,1.0,75.946447788813,76.082152992264,74.918965534107,75.112830110467,643765.0
2016-12-31,67.92,69.06,67.78,68.95,786054.0,0.0,1.0,66.307612608991,67.420549569743,66.170936140127,67.313160915635,786054.0
2017-03-31,66.6,66.84,66.35,66.39,1225089.0,0.0,1.0,65.492590580403,65.728599915828,65.246747522669,65.286082411906,1225089.0
2017-06-30,63.29,63.82,62.37,62.64,1441182.0,0.0,1.0,62.785203912716,63.310976674191,61.872541760722,62.140388261851,1441182.0
2017-09-30,61.85,62.34,61.68,62.04,784087.0,0.0,1.0,61.85,62.34,61.68,62.04,784087.0
2017-12-31,69.41,69.64,69.15,69.18,664617.0,0.0,1.0,69.41,69.64,69.15,69.18,664617.0
2018-03-31,56.62,57.77,55.81,57.09,1478638.0,0.0,1.0,56.62,57.77,55.81,57.09,1478638.0
