Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-31,20.85,21.62,20.6,20.93,9877800.0,0.03,1.0,18.557834509395,19.243183793435,18.335318508083,18.629039629814,9877800.0
2009-06-30,25.01,25.45,24.63,24.98,10177400.0,0.0,1.0,22.260500771221,22.65212893353,21.922276449227,22.233798851064,10177400.0
2009-09-30,25.15,25.6,24.52,25.04,22933900.0,0.0,1.0,22.385109731956,22.785638534317,21.82436940865,22.287202691378,22933900.0
2009-12-31,30.95,31.15,30.45,30.48,5354200.0,0.0,1.0,27.547480962387,27.725493763436,27.102448959763,27.129150879921,5354200.0
2010-03-31,32.9,33.11,32.5,32.67,6961600.0,0.0,1.0,29.283105772618,29.47001921372,28.927080170519,29.078391051411,6961600.0
2010-06-30,28.51,28.76,28.31,28.4,11078500.0,0.0,1.0,25.503030763421,25.726663092108,25.324124900472,25.404632538799,11078500.0
2010-09-30,35.49,35.56,35.08,35.11,7847200.0,0.0,1.0,31.861903532643,31.924747523832,31.493817298539,31.520750437619,7847200.0
2010-12-31,36.04,36.21,35.79,36.11,2828000.0,0.0,1.0,32.462617456123,32.615743010161,32.237432817831,32.525669154845,2828000.0
2011-03-31,45.64,45.7497,45.11,45.2,5374300.0,0.0,1.0,41.224436600811,41.323523382036,40.745712862897,40.827005573109,5374300.0
2011-06-30,51.75,52.04,51.42,51.58,6394000.0,0.0,1.0,46.898800441681,47.161614975557,46.59973562727,46.744736749409,6394000.0
2011-09-30,46.08,47.23,45.61,46.12,10485400.0,0.0,1.0,41.908717064287,42.95461603616,41.481262701869,41.945096158961,10485400.0
2011-12-31,51.06,51.18,50.68,50.68,2205400.0,0.0,1.0,46.594246671093,46.703751363622,46.247481811417,46.247481811417,2205400.0
2012-03-31,57.97,59.43,57.74,58.94,10802600.0,0.0,1.0,53.053423449458,54.389597302075,52.842930308292,53.941155392635,10802600.0
2012-06-30,60.34,60.6,57.87,58.5,11121700.0,0.0,1.0,55.424706627875,55.663527040922,53.15591270393,53.734592935543,11121700.0
2012-09-30,55.95,55.98,55.18,55.41,5838100.0,0.0,1.0,51.599072095147,51.626739157933,50.888950816984,51.101064965007,5838100.0
2012-12-31,53.63,54.26,53.49,54.24,4948700.0,0.0,1.0,49.654587832422,50.237888043767,49.524965563234,50.21937057674,4948700.0
2013-03-31,56.66,57.31,56.49,57.21,5685400.0,0.0,1.0,52.664604986737,53.268770063359,52.506592582082,53.175821590032,5685400.0
2013-06-30,65.62,66.13,65.04,65.48,6867800.0,0.0,1.0,61.259007693199,61.735113970607,60.717553495362,61.128311852342,6867800.0
2013-09-30,71.29,71.67,71.01,71.61,4183600.0,0.0,1.0,66.800055874536,67.156122941899,66.537690667005,67.099901826,4183600.0
2013-12-31,75.0,75.54,74.632,75.3,2280000.0,0.0,1.0,70.543569220073,71.051482918458,70.197435440434,70.825743496954,2280000.0
2014-03-31,82.08,82.27,81.41,81.99,3513700.0,0.0,1.0,77.481449255006,77.660804461614,76.848986158017,77.396491525559,3513700.0
2014-06-30,82.28,82.54,81.595,81.75,3916100.0,0.0,1.0,78.036889999594,78.283482019524,77.387214870161,77.534221651274,3916100.0
2014-09-30,86.68,87.08,86.115,86.25,2843214.0,0.0,1.0,82.563323769011,82.944326647502,82.025157203142,82.153745674633,2843214.0
2014-12-31,103.12,103.68,101.03,101.09,2313864.0,0.0,1.0,98.587953317831,99.123341737711,96.589807250781,96.647170295768,2313864.0
2015-03-31,120.8,120.93,118.22,118.29,4573033.0,0.0,1.0,115.87514898217,115.99984905972,113.40033205854,113.46747825414,4573033.0
2015-06-30,122.42,122.94,121.0,122.0,4982584.0,0.0,1.0,117.92118015989,118.42207064905,116.5533638241,117.5166147648,4982584.0
2015-09-30,115.39,116.9214,114.88,116.01,4601644.0,0.0,1.0,111.63244890936,113.11398051747,111.13905651016,112.23225927702,4601644.0
2015-12-31,118.64,119.3699,117.36,117.64,2372492.0,0.0,1.0,115.26444604764,115.97357887949,114.02086470121,114.29289812074,2372492.0
2016-03-31,129.64,129.97,128.29,128.9,3181784.0,0.0,1.0,126.47150409924,126.79343865919,125.15449908123,125.74959023752,3181784.0
2016-06-30,140.68,141.31,140.24,141.2,4730819.0,0.0,1.0,137.86659504338,138.48399591684,137.43539443335,138.37619576433,4730819.0
2016-09-30,139.18,140.48,138.42,140.0,4164080.0,0.0,1.0,137.0281054506,138.30800584639,136.27985598845,137.83542723871,4164080.0
2016-12-31,161.37,161.48,159.85,160.04,2855596.0,0.0,1.0,159.50221172351,159.61093852086,157.99980506911,158.18760590091,2855596.0
2017-03-31,164.64,165.1,163.75,164.01,3496122.0,0.0,1.0,163.34009795845,163.79646606499,162.45712488275,162.7150720734,3496122.0
2017-06-30,185.15,186.19,184.93,185.42,2352397.0,0.0,1.0,184.45191785642,185.48799668208,184.23274733561,184.72089985924,2352397.0
2017-09-30,195.82,196.09,194.48,195.85,2631669.0,0.0,1.0,195.82,196.09,194.48,195.85,2631669.0
2017-12-31,223.95,223.95,220.46,220.46,2263645.0,0.0,1.0,223.95,223.95,220.46,220.46,2263645.0
2018-03-31,220.32,221.95,216.41,217.96,3661781.0,0.0,1.0,220.32,221.95,216.41,217.96,3661781.0
