Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-12-31,30.86,31.0,30.21,30.28,154600.0,0.0,1.0,30.86,31.0,30.21,30.28,154600.0
2010-03-31,27.93,28.36,27.93,28.2,480200.0,0.0,1.0,27.93,28.36,27.93,28.2,480200.0
2010-06-30,29.59,30.52,29.5,29.9,503400.0,0.0,1.0,29.59,30.52,29.5,29.9,503400.0
2010-09-30,27.84,28.18,27.63,28.01,1256500.0,0.0,1.0,27.84,28.18,27.63,28.01,1256500.0
2010-12-31,34.25,34.44,34.0,34.08,395600.0,0.0,1.0,34.25,34.44,34.0,34.08,395600.0
2011-03-31,32.69,32.77,32.47,32.76,649400.0,0.0,1.0,32.69,32.77,32.47,32.76,649400.0
2011-06-30,34.5,34.86,34.36,34.62,684700.0,0.0,1.0,34.5,34.86,34.36,34.62,684700.0
2011-09-30,34.05,34.88,33.82,34.77,960800.0,0.0,1.0,34.05,34.88,33.82,34.77,960800.0
2011-12-31,40.01,40.21,39.88,40.13,280800.0,0.0,1.0,40.01,40.21,39.88,40.13,280800.0
2012-03-31,47.04,47.1799,46.75,46.97,962900.0,0.0,1.0,47.04,47.1799,46.75,46.97,962900.0
2012-06-30,48.34,49.34,48.2,49.26,1071100.0,0.0,1.0,48.34,49.34,48.2,49.26,1071100.0
2012-09-30,47.87,47.87,46.9801,47.61,692700.0,0.0,1.0,47.87,47.87,46.9801,47.61,692700.0
2012-12-31,50.15,51.09,50.0112,50.97,870500.0,0.0,1.0,50.15,51.09,50.0112,50.97,870500.0
2013-03-31,61.77,61.85,60.905,61.62,1221300.0,0.0,1.0,61.77,61.85,60.905,61.62,1221300.0
2013-06-30,58.9,60.11,58.75,59.7,1214300.0,0.0,1.0,58.9,60.11,58.75,59.7,1214300.0
2013-09-30,64.96,65.26,64.54,64.96,578100.0,0.0,1.0,64.96,65.26,64.54,64.96,578100.0
2013-12-31,65.35,66.14,65.3,65.72,723000.0,0.0,1.0,65.35,66.14,65.3,65.72,723000.0
2014-03-31,60.11,60.49,59.54,59.96,1044600.0,0.0,1.0,60.11,60.49,59.54,59.96,1044600.0
2014-06-30,59.58,60.05,58.93,60.02,814700.0,0.0,1.0,59.58,60.05,58.93,60.02,814700.0
2014-09-30,61.02,61.29,60.75,60.89,563969.0,0.0,1.0,61.02,61.29,60.75,60.89,563969.0
2014-12-31,64.92,65.21,63.99,64.05,322836.0,0.0,1.0,64.92,65.21,63.99,64.05,322836.0
2015-03-31,71.04,71.73,70.75,71.4,847554.0,0.0,1.0,71.04,71.73,70.75,71.4,847554.0
2015-06-30,73.34,73.34,72.58,72.76,697780.0,0.0,1.0,73.34,73.34,72.58,72.76,697780.0
2015-09-30,73.22,73.93,72.46,73.91,926760.0,0.0,1.0,73.22,73.93,72.46,73.91,926760.0
2015-12-31,77.18,77.73,76.77,76.88,585565.0,0.0,1.0,77.18,77.73,76.77,76.88,585565.0
2016-03-31,78.94,80.44,78.75,79.92,972793.0,0.0,1.0,78.94,80.44,78.75,79.92,972793.0
2016-06-30,79.37,81.09,78.0247,81.08,863054.0,0.0,1.0,79.37,81.09,78.0247,81.08,863054.0
2016-09-30,81.49,81.72,81.22,81.28,947556.0,0.0,1.0,81.49,81.72,81.22,81.28,947556.0
2016-12-31,81.99,81.99,80.96,81.17,524897.0,0.0,1.0,81.99,81.99,80.96,81.17,524897.0
2017-03-31,80.82,81.605,80.5925,81.14,861919.0,0.0,1.0,80.82,81.605,80.5925,81.14,861919.0
2017-06-30,83.91,84.68,83.54,84.37,965389.0,0.0,1.0,83.91,84.68,83.54,84.37,965389.0
2017-09-30,82.28,83.84,82.27,83.19,912084.0,0.0,1.0,82.28,83.84,82.27,83.19,912084.0
2017-12-31,96.41,97.0,95.93,96.0,522328.0,0.0,1.0,96.41,97.0,95.93,96.0,522328.0
2018-03-31,103.84,104.39,101.05,101.66,760849.0,0.0,1.0,103.84,104.39,101.05,101.66,760849.0
