Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-31,74.33,75.41,72.78,74.47,2006000.0,0.0,1.0,14.094821531833,14.299616463279,13.80090288022,14.121369022946,10030000.0
2009-06-30,117.2,118.25,113.97,114.24,1271000.0,0.0,1.0,22.224042560619,22.423148743969,21.611554015646,21.662752748508,6355000.0
2009-09-30,95.6,99.0,94.82,97.19,2253300.0,0.0,1.0,18.128143931699,18.772868715881,17.980236481211,18.429647580773,11266500.0
2009-12-31,113.24,113.75,112.16,112.3,443100.0,0.0,1.0,21.473127811984,21.569836529611,21.268332880538,21.294880371651,2215500.0
2010-03-31,110.32,113.62,110.2,112.18,1276100.0,0.0,1.0,20.919422997333,21.545185287863,20.89666800495,21.272125379268,6380500.0
2010-06-30,113.78,115.9,112.58,113.03,842000.0,0.0,1.0,21.575525277707,21.977530143138,21.347975353878,21.433306575314,4210000.0
2010-09-30,106.15,107.19,104.72,104.72,649600.0,0.0,1.0,20.128687012028,20.325896946013,19.857523352799,19.857523352799,3248000.0
2010-12-31,119.12,119.83,119.06,119.15,187800.0,0.0,1.0,22.588122438745,22.722756143677,22.576744942554,22.593811186841,939000.0
2011-03-31,124.6,124.98,122.06,123.54,805300.0,0.0,1.0,23.627267090897,23.699324566776,23.145619752126,23.426264658181,4026500.0
2011-06-30,124.7,125.75,123.97,124.71,498000.0,0.0,1.0,23.646229584549,23.845335767899,23.507803380887,23.648125833914,2490000.0
2011-09-30,120.88,121.38,118.15,118.26,606000.0,0.0,1.0,22.921862327027,23.016674795289,22.404186250317,22.425044993334,3030000.0
2011-12-31,121.27,121.75,120.12,120.55,242600.0,0.0,1.0,22.995816052272,23.086836021803,22.777747375269,22.859286097974,1213000.0
2012-03-31,136.17,138.57,135.23,137.42,631700.0,0.0,1.0,25.82122760648,26.276327454138,25.642980166147,26.058258777135,3158500.0
2012-06-30,136.21,137.59,134.51,135.98,576900.0,0.0,1.0,25.828812603941,26.090495016344,25.50645021185,25.785198868541,2884500.0
2012-09-30,134.98,136.23,133.18,133.41,729800.0,0.0,1.0,25.595573932016,25.832605102672,25.254249046273,25.297862781674,3649000.0
2012-12-31,123.57,123.84,122.83,123.81,1115800.0,0.0,1.0,23.431953406277,23.483152139139,23.291630953249,23.477463391043,5579000.0
2013-03-31,159.6,163.18,158.65,163.07,657800.0,0.0,1.0,30.264139869239,30.942997141995,30.083996179541,30.922138398977,3289000.0
2013-06-30,179.1,180.13,177.76,177.76,808100.0,0.0,1.0,33.961826131458,34.157139816077,33.707728716515,33.707728716515,4040500.0
2013-09-30,179.47,181.76,178.41,181.42,553100.0,0.0,1.0,34.031987357972,34.466228462612,33.830984925256,34.401755984193,2765500.0
2013-12-31,223.5,225.89,222.45,224.92,442200.0,0.0,1.0,42.507637815965,42.962193763975,42.307937504078,42.777708713946,2211000.0
2014-03-31,196.68,201.11,196.38,197.83,1832300.0,0.0,1.0,37.525880154946,38.371109202568,37.468641167522,37.745296273403,9161500.0
2014-06-30,188.31,190.11,188.04,188.9,830600.0,0.0,1.0,36.050534075776,36.395130546151,35.998844605219,36.163485141066,4153000.0
2014-09-30,195.69,196.1924,194.1,195.05,556636.0,0.0,1.0,37.588462801063,37.684964634121,37.283052939273,37.46553052965,2783180.0
2014-12-31,222.11,222.76,219.29,219.29,347733.0,0.0,1.0,42.789834729576,42.91505823403,42.246557371792,42.246557371792,1738665.0
2015-03-31,233.42,234.299,231.98,233.27,657214.0,0.0,1.0,45.096314044535,45.266135225433,44.818108696989,45.067334320833,3286070.0
2015-06-30,223.57,224.98,221.91,223.61,729783.0,0.0,1.0,43.329111744299,43.602377600896,43.007394494688,43.336863967181,3648915.0
2015-09-30,229.16,235.32,228.5,234.99,623121.0,0.0,1.0,44.555106873113,45.75278298735,44.426784432302,45.688621766944,3115605.0
2015-12-31,255.49,259.0,252.75,256.26,2624262.0,0.0,1.0,49.826099883664,50.510626129669,49.291740363991,49.976266609996,13121310.0
2016-03-31,231.98,235.92,231.21,235.14,1176579.0,0.0,1.0,45.403828904078,46.174977649151,45.253122169635,46.022313684391,5882895.0
2016-06-30,253.01,256.745,251.61,255.96,855965.0,0.0,1.0,49.683018521111,50.416452275414,49.408103593125,50.262303547937,4279825.0
2016-09-30,269.85,271.06,269.0,269.36,682071.0,0.0,1.0,53.150829404594,53.389156266108,52.983409708489,53.054316873898,3410355.0
2016-12-31,56.7,56.9,56.24,56.42,1844386.0,0.0,1.0,55.999175570145,56.196703526301,55.544861270987,55.722636431527,1844386.0
2017-03-31,59.74,60.31,59.6,59.87,2099490.0,0.0,1.0,59.197586554214,59.762411199944,59.05885769386,59.326406210258,2099490.0
2017-06-30,65.91,66.25,65.71,65.92,2358677.0,0.0,1.0,65.513549735407,65.851504627078,65.314752740306,65.523489585162,2358677.0
2017-09-30,68.41,68.88,68.41,68.7,1890426.0,0.0,1.0,68.41,68.88,68.41,68.7,1890426.0
2017-12-31,70.87,71.17,70.47,70.56,1859325.0,0.0,1.0,70.87,71.17,70.47,70.56,1859325.0
2018-03-31,73.0,73.57,71.3,71.8,3082451.0,0.0,1.0,73.0,73.57,71.3,71.8,3082451.0
