Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-31,6.62,7.15,6.43,6.98,6750900.0,0.0,1.0,4.9347506263039,5.3298288486515,4.7931188107453,5.203105645257,6750900.0
2009-06-30,9.48,9.68,9.35,9.58,3799100.0,0.0,1.0,7.1392850647278,7.2899028930976,7.0413834762875,7.2145939789127,3799100.0
2009-09-30,13.41,13.5,12.85,12.92,4520400.0,0.0,1.0,10.190845222827,10.259240157208,9.7652767422316,9.818472802306,4520400.0
2009-12-31,13.89,14.0,13.79,13.81,2405800.0,0.0,1.0,10.618699589897,10.702792963179,10.542251068731,10.557540772964,2405800.0
2010-03-31,15.29,15.66,15.0801,15.52,5399100.0,0.0,1.0,11.749148647125,12.033464212817,11.587857195128,11.925885350123,5399100.0
2010-06-30,11.23,11.39,10.74,10.76,9957100.0,0.0,1.0,8.6701945704493,8.7937236115243,8.2918868821572,8.3073280122916,9957100.0
2010-09-30,11.04,11.17,10.8,11.01,3208300.0,0.0,1.0,8.580377747657,8.6814148044682,8.393847796621,8.5570615037775,3208300.0
2010-12-31,12.81,12.89,12.61,12.66,2138100.0,0.0,1.0,10.019477318386,10.082050166589,9.8630451978807,9.9021532280071,2138100.0
2011-03-31,14.03,14.09,13.9,13.92,3828400.0,0.0,1.0,11.036348603091,11.083546102463,10.934087354452,10.949819854243,3828400.0
2011-06-30,12.17,12.38,11.99,12.03,4970600.0,0.0,1.0,9.6241836782232,9.7902542264916,9.4818374939931,9.5134699793776,4970600.0
2011-09-30,7.42,7.44,7.08,7.12,6201700.0,0.0,1.0,5.9042570779664,5.9201715175296,5.6337116053911,5.6655404845176,6201700.0
2011-12-31,10.66,10.68,10.46,10.48,3110300.0,0.0,1.0,8.5645900496861,8.5806586989351,8.4039035571967,8.4199722064457,3110300.0
2012-03-31,13.87,13.9,13.34,13.37,5938700.0,0.0,1.0,11.218297317507,11.242561839463,10.78962409629,10.813888618246,5938700.0
2012-06-30,13.87,14.02,13.72,13.87,6024200.0,0.0,1.0,11.284080921793,11.406114962043,11.162046881542,11.284080921793,6024200.0
2012-09-30,15.23,15.35,14.96,15.05,4792200.0,0.0,1.0,12.457043231502,12.555194589859,12.236202675198,12.309816193966,4792200.0
2012-12-31,16.02,16.8,15.85,16.66,4423200.0,0.0,1.0,13.171833468867,13.813158693943,13.032057458274,13.698049038161,4423200.0
2013-03-31,20.52,20.55,20.13,20.25,3619800.0,0.0,1.0,16.945915805971,16.970690536682,16.623844306735,16.722943229577,3619800.0
2013-06-30,19.89,19.92,19.48,19.49,4611300.0,0.0,1.0,16.489809142539,16.514680649542,16.149898546841,16.158189049175,4611300.0
2013-09-30,20.89,21.4,20.76,21.28,3169600.0,0.0,1.0,17.384593913055,17.809014348463,17.276408311873,17.709150716602,3169600.0
2013-12-31,22.77,22.86,22.585,22.77,2502800.0,0.0,1.0,19.021893439491,19.097078789054,18.8673457765,19.021893439491,2502800.0
2014-03-31,22.12,22.43,21.98,22.21,3581000.0,0.0,1.0,18.539066886993,18.798882019677,18.42173102062,18.614497086805,3581000.0
2014-06-30,22.15,22.51,22.04,22.2,3790000.0,0.0,1.0,18.702334599141,19.006300308202,18.609456188039,18.744552058733,3790000.0
2014-09-30,24.71,24.91,23.88,23.92,9331499.0,0.0,1.0,20.863868530238,21.032738368605,20.163058701015,20.196832668689,9331499.0
2014-12-31,25.33,25.51,25.18,25.2,1351060.0,0.0,1.0,21.469588986998,21.622156141268,21.342449691773,21.359401597803,1351060.0
2015-03-31,26.34,26.94,26.23,26.7,3607246.0,0.0,1.0,22.406582892409,22.916983413876,22.313009463473,22.712823205289,3607246.0
2015-06-30,26.62,26.9,26.54,26.67,4359781.0,0.0,1.0,22.722202525916,22.961203904851,22.653916417648,22.764881343583,4359781.0
2015-09-30,24.8,25.29,24.56,25.18,6942697.0,0.0,1.0,24.130159013939,24.606924252521,23.896641346062,24.49989532141,6942697.0
2015-12-31,28.31,28.65,28.0,28.3,2096685.0,0.0,1.0,27.643069944581,27.975060187646,27.340372958257,27.633305525667,2096685.0
2016-03-31,31.5,31.61,31.22,31.45,6966190.0,0.0,1.0,30.864639897978,30.972421180161,30.590287543329,30.815648406076,6966190.0
2016-06-30,30.5,31.15,30.26,30.94,4391026.0,0.0,1.0,29.974313747075,30.613110597422,29.738450294639,30.406730076541,4391026.0
2016-09-30,34.45,34.5,33.96,34.31,5534791.0,0.0,1.0,33.960254483084,34.009543676819,33.477220384486,33.822244740627,5534791.0
2016-12-31,32.08,32.08,31.505,31.62,1546073.0,0.0,1.0,31.7181777689,31.7181777689,31.149663048915,31.263365992912,1546073.0
2017-03-31,33.8,34.12,33.64,33.99,3437123.0,0.0,1.0,33.521732045091,33.839097555577,33.363049289848,33.710167816942,3437123.0
2017-06-30,38.0,38.535,38.0,38.21,1960903.0,0.0,1.0,37.800295031795,38.332483396058,37.800295031795,38.009191399076,1960903.0
2017-09-30,38.75,39.12,38.75,39.01,1601228.0,0.0,1.0,38.646059522289,39.015067058373,38.646059522289,38.905362115213,1601228.0
2017-12-31,44.26,44.38,43.93,43.94,1631605.0,0.0,1.0,44.26,44.38,43.93,43.94,1631605.0
2018-03-31,40.9,41.04,40.3,40.47,3889065.0,0.0,1.0,40.9,41.04,40.3,40.47,3889065.0
