Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-31,60.93,61.32,60.36,60.63,563100.0,0.0,1.0,15.2325,15.33,15.09,15.1575,2252400.0
2009-06-30,66.9,68.08,66.55,68.03,429600.0,0.0,1.0,16.725,17.02,16.6375,17.0075,1718400.0
2009-09-30,70.28,70.41,68.8,69.91,357100.0,0.0,1.0,17.57,17.6025,17.2,17.4775,1428400.0
2009-12-31,87.7,87.94,86.66,86.85,156300.0,0.0,1.0,21.925,21.985,21.665,21.7125,625200.0
2010-03-31,99.7,99.82,98.85,98.88,238100.0,0.0,1.0,24.925,24.955,24.7125,24.72,952400.0
2010-06-30,53.84,56.4365,53.65,56.02,2158900.0,0.0,1.0,26.92,28.21825,26.825,28.01,4317800.0
2010-09-30,68.05,68.38,66.885,67.05,1438500.0,0.0,1.0,34.025,34.19,33.4425,33.525,2877000.0
2010-12-31,81.0,81.64,80.62,80.84,327700.0,0.0,1.0,40.5,40.82,40.31,40.42,655400.0
2011-03-31,88.01,88.19,86.72,87.0,23206300.0,0.0,1.0,44.005,44.095,43.36,43.5,46412600.0
2011-06-30,85.83,87.5,85.69,87.18,808300.0,0.0,1.0,42.915,43.75,42.845,43.59,1616600.0
2011-09-30,69.16,73.33,69.16,71.28,1764800.0,0.0,1.0,34.58,36.665,34.58,35.64,3529600.0
2011-12-31,71.16,71.7,70.7,70.7,438700.0,0.0,1.0,35.58,35.85,35.35,35.35,877400.0
2012-03-31,73.15,73.3449,72.63,72.73,797000.0,0.0,1.0,36.575,36.67245,36.315,36.365,1594000.0
2012-06-30,102.86,103.47,102.24,103.3,798400.0,0.0,1.0,51.43,51.735,51.12,51.65,1596800.0
2012-09-30,105.4,107.91,104.85,107.37,1196500.0,0.0,1.0,52.7,53.955,52.425,53.685,2393000.0
2012-12-31,89.17,90.2,88.74,90.17,507500.0,0.0,1.0,44.585,45.1,44.37,45.085,1015000.0
2013-03-31,81.8,82.79,81.47,82.16,879700.0,0.0,1.0,40.9,41.395,40.735,41.08,1759400.0
2013-06-30,66.8,67.84,66.73,67.2,972200.0,0.0,1.0,33.4,33.92,33.365,33.6,1944400.0
2013-09-30,67.86,69.66,67.73,69.63,1638200.0,0.0,1.0,33.93,34.83,33.865,34.815,3276400.0
2013-12-31,65.69,65.87,65.04,65.76,645700.0,0.0,1.0,32.845,32.935,32.52,32.88,1291400.0
2014-03-31,73.8,75.62,72.04,74.17,4056700.0,0.0,1.0,36.9,37.81,36.02,37.085,8113400.0
2014-06-30,87.65,87.88,85.72,85.84,958200.0,0.0,1.0,43.825,43.94,42.86,42.92,1916400.0
2014-09-30,103.46,103.57,102.13,102.15,456814.0,0.0,1.0,51.73,51.785,51.065,51.075,913628.0
2014-12-31,129.69,130.6,127.2,127.38,417277.0,0.0,1.0,64.845,65.3,63.6,63.69,834554.0
2015-03-31,143.15,144.11,142.21,142.46,721701.0,0.0,1.0,71.575,72.055,71.105,71.23,1443402.0
2015-06-30,143.71,144.05,141.65,142.43,657930.0,0.0,1.0,71.855,72.025,70.825,71.215,1315860.0
2015-09-30,139.56,142.4,138.44,142.17,1544478.0,0.0,1.0,69.78,71.2,69.22,71.085,3088956.0
2015-12-31,78.81,79.76,78.42,78.98,1444757.0,0.0,1.0,78.81,79.76,78.42,78.98,1444757.0
2016-03-31,88.84,89.12,87.91,88.21,2269201.0,0.0,1.0,88.84,89.12,87.91,88.21,2269201.0
2016-06-30,97.05,99.74,96.92,99.73,2145150.0,0.0,1.0,97.05,99.74,96.92,99.73,2145150.0
2016-09-30,119.66,121.08,119.45,120.56,999053.0,0.0,1.0,119.66,121.08,119.45,120.56,999053.0
2016-12-31,93.89,94.58,93.35,93.7,1431012.0,0.0,1.0,93.89,94.58,93.35,93.7,1431012.0
2017-03-31,93.74,94.55,93.22,94.07,1203886.0,0.0,1.0,93.74,94.55,93.22,94.07,1203886.0
2017-06-30,117.96,118.88,117.22,118.24,1089437.0,0.0,1.0,117.96,118.88,117.22,118.24,1089437.0
2017-09-30,108.72,109.37,108.0171,109.31,1603685.0,0.0,1.0,108.72,109.37,108.0171,109.31,1603685.0
2017-12-31,115.19,115.19,112.7,112.71,874930.0,0.0,1.0,115.19,115.19,112.7,112.71,874930.0
2018-03-31,141.32,142.35,137.21,138.11,1415076.0,0.0,1.0,141.32,142.35,137.21,138.11,1415076.0
