Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-31,42.94,43.32,41.53,42.25,1025800.0,0.0,1.0,38.777175817189,39.120336665128,37.50386846036,38.154067961719,1025800.0
2009-06-30,53.86,55.35,53.12,53.54,1268600.0,0.0,1.0,48.686229111101,50.033100284059,48.017313226544,48.396968188049,1268600.0
2009-09-30,77.84,77.87,76.0,76.62,857400.0,0.0,1.0,70.409224964876,70.436361099883,68.744875351112,69.305688807924,857400.0
2009-12-31,82.66,82.66,80.98,80.98,371300.0,0.0,1.0,74.860973824664,74.860973824664,73.33948294606,73.33948294606,371300.0
2010-03-31,85.35,85.84,84.74,85.04,396500.0,0.0,1.0,77.387291982435,77.831577548591,76.834201787833,77.106213358949,396500.0
2010-06-30,73.4,74.61,72.51,72.96,1503900.0,0.1,1.0,66.643381730249,67.74199878602,65.83530802807,66.243884619059,1503900.0
2010-09-30,90.83,91.76,88.99,89.86,955700.0,0.0,1.0,82.560455608447,83.405784505462,80.887976930482,81.678768479303,955700.0
2010-12-31,112.51,112.51,110.86,110.92,326500.0,0.0,1.0,102.35831169102,102.35831169102,100.85718988593,100.91177613339,326500.0
2011-03-31,124.36,124.63,122.98,123.65,502300.0,0.0,1.0,113.32033560486,113.56636721159,112.062840726,112.67336360197,502300.0
2011-06-30,131.12,133.59,131.03,132.61,887000.0,0.0,1.0,119.66260886779,121.91677790305,119.58047315395,121.02241124128,887000.0
2011-09-30,137.21,137.21,129.08,129.7,2383900.0,0.0,1.0,125.39490918398,125.39490918398,117.96497979352,118.53159187495,2383900.0
2011-12-31,138.38,139.25,137.71,138.08,470500.0,0.0,1.0,126.64649112035,127.44272213115,126.03330172123,126.37192870283,470500.0
2012-03-31,175.05,176.35,173.5,174.33,647100.0,0.0,1.0,160.39047402049,161.58160578985,158.97027844932,159.7307702713,647100.0
2012-06-30,138.85,140.38,135.89,140.06,2028600.0,0.0,1.0,127.59079504307,128.99672890274,124.87081842565,128.70267737653,2028600.0
2012-09-30,150.77,152.28,148.06,151.23,1114800.0,0.0,1.0,138.91143781059,140.30267128604,136.41458832815,139.33525727993,1114800.0
2012-12-31,146.58,150.125,146.58,149.92,516600.0,0.0,1.0,135.41410877106,138.68906453306,135.41410877106,138.49968063145,516600.0
2013-03-31,169.27,169.6,167.91,169.31,558800.0,0.0,1.0,156.74895174239,157.05454135706,155.4895521183,156.7859929078,558800.0
2013-06-30,173.06,175.21,171.035,173.74,647700.0,0.0,1.0,161.0048821485,163.00511615185,159.12094081977,161.6375142984,647700.0
2013-09-30,163.59,165.65,162.56,164.73,684500.0,0.0,1.0,152.56803267593,154.48923902908,151.60742949935,153.63122454126,684500.0
2013-12-31,175.91,177.2,175.6,176.57,330300.0,0.0,1.0,164.47736071922,165.68352179777,164.18750805694,165.09446638732,330300.0
2014-03-31,159.78,161.21,159.06,160.93,867700.0,0.0,1.0,149.8252993192,151.16620667948,149.15015715178,150.90365139215,867700.0
2014-06-30,161.0,161.11,159.05,160.69,672100.0,0.0,1.0,151.4049461111,151.50839048422,149.57115949671,151.11342105958,672100.0
2014-09-30,164.89,165.7,163.76,164.73,694755.0,0.0,1.0,155.47945421937,156.24322617593,154.41394519355,155.32858568474,694755.0
2014-12-31,186.41,187.49,185.12,185.16,461703.0,0.0,1.0,176.20196677699,177.22282469297,174.98260871067,175.02041826311,461703.0
2015-03-31,131.45,132.89,131.13,131.5,623291.0,0.0,1.0,124.71924536838,126.08551173073,124.41563062119,124.76668517263,623291.0
2015-06-30,134.58,134.58,131.94,132.36,599507.0,0.0,1.0,128.15279468465,128.15279468465,125.63887450359,126.03881635058,599507.0
2015-09-30,111.62,119.14,111.55,118.16,4760040.0,0.0,1.0,106.78106844034,113.97506265886,106.71410306863,113.03754745485,4760040.0
2015-12-31,112.42,113.67,111.433,111.48,508586.0,0.0,1.0,108.02732064283,109.22847836213,107.07888650768,107.12405003792,508586.0
2016-03-31,96.47,97.39,95.36,96.26,978307.0,0.0,1.0,93.178780440007,94.06739325233,92.106649764269,92.975944906759,978307.0
2016-06-30,88.9,89.63,88.24,89.62,1192248.0,0.0,1.0,86.350909434029,87.05997764423,85.709834065902,87.050264381076,1192248.0
2016-09-30,100.36,101.84,100.015,101.14,969414.0,0.0,1.0,97.979972419177,99.42487436398,97.643154060422,98.741474795492,969414.0
2016-12-31,90.75,91.47,90.07,90.32,932434.0,0.0,1.0,89.090192436835,89.797023715672,88.422629562377,88.668057089751,932434.0
2017-03-31,82.02,82.28,81.27,81.62,990726.0,0.0,1.0,81.005097983754,81.261880786433,80.26437836064,80.610047518093,990726.0
2017-06-30,73.72,74.29,73.0,73.8,2319544.0,0.0,1.0,73.307511190689,73.874321844226,72.591539838854,73.387063563115,2319544.0
2017-09-30,88.95,89.6,88.13,88.29,985172.0,0.0,1.0,88.95,89.6,88.13,88.29,985172.0
2017-12-31,102.63,105.52,102.36,103.69,1151368.0,0.0,1.0,102.63,105.52,102.36,103.69,1151368.0
2018-03-31,110.64,111.95,108.94,109.59,722281.0,0.0,1.0,110.64,111.95,108.94,109.59,722281.0
