Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-31,20.45,20.56,19.28,20.01,880100.0,0.0,1.0,20.45,20.56,19.28,20.01,880100.0
2009-06-30,28.6,28.73,26.63,27.22,535900.0,0.0,1.0,28.6,28.73,26.63,27.22,535900.0
2009-09-30,42.88,43.7399,42.39,43.27,391600.0,0.0,1.0,42.88,43.7399,42.39,43.27,391600.0
2009-12-31,42.36,42.48,41.59,41.66,242100.0,0.0,1.0,42.36,42.48,41.59,41.66,242100.0
2010-03-31,46.85,47.74,46.62,46.66,303000.0,0.0,1.0,46.85,47.74,46.62,46.66,303000.0
2010-06-30,41.27,42.05,41.12,41.23,638400.0,0.0,1.0,41.27,42.05,41.12,41.23,638400.0
2010-09-30,41.75,42.94,41.6,42.32,898100.0,0.0,1.0,41.75,42.94,41.6,42.32,898100.0
2010-12-31,53.74,54.14,52.95,53.05,279600.0,0.0,1.0,53.74,54.14,52.95,53.05,279600.0
2011-03-31,57.18,57.76,56.84,56.93,832400.0,0.0,1.0,57.18,57.76,56.84,56.93,832400.0
2011-06-30,59.57,60.3,59.5,59.71,343500.0,0.0,1.0,59.57,60.3,59.5,59.71,343500.0
2011-09-30,37.88,38.4,36.94,37.0,533000.0,0.0,1.0,37.88,38.4,36.94,37.0,533000.0
2011-12-31,47.82,48.11,47.59,47.69,165000.0,0.0,1.0,47.82,48.11,47.59,47.69,165000.0
2012-03-31,65.29,65.29,63.92,64.34,361300.0,0.0,1.0,65.29,65.29,63.92,64.34,361300.0
2012-06-30,58.08,58.82,57.93,58.72,302800.0,0.0,1.0,58.08,58.82,57.93,58.72,302800.0
2012-09-30,60.71,61.1446,60.33,60.46,186100.0,0.0,1.0,60.71,61.1446,60.33,60.46,186100.0
2012-12-31,55.14,56.1,55.04,55.97,162100.0,0.0,1.0,55.14,56.1,55.04,55.97,162100.0
2013-03-31,70.34,71.13,70.11,70.94,236100.0,0.0,1.0,70.34,71.13,70.11,70.94,236100.0
2013-06-30,82.81,83.91,82.33,83.32,326100.0,0.0,1.0,82.81,83.91,82.33,83.32,326100.0
2013-09-30,84.75,86.6,83.69,86.37,297600.0,0.0,1.0,84.75,86.6,83.69,86.37,297600.0
2013-12-31,105.18,105.984,104.5,104.86,137300.0,0.0,1.0,105.18,105.984,104.5,104.86,137300.0
2014-03-31,126.94,129.18,126.552,128.78,294800.0,0.0,1.0,126.94,129.18,126.552,128.78,294800.0
2014-06-30,115.78,116.83,115.33,116.62,432500.0,0.0,1.0,115.78,116.83,115.33,116.62,432500.0
2014-09-30,111.48,112.79,110.45,112.09,390175.0,0.0,1.0,111.48,112.79,110.45,112.09,390175.0
2014-12-31,118.4,118.4,116.07,116.07,233319.0,0.0,1.0,118.4,118.4,116.07,116.07,233319.0
2015-03-31,126.05,127.13,125.29,127.04,445116.0,0.0,1.0,126.05,127.13,125.29,127.04,445116.0
2015-06-30,144.33,147.05,142.65,143.98,339518.0,0.0,1.0,144.33,147.05,142.65,143.98,339518.0
2015-09-30,114.8,115.91,112.9601,115.54,469733.0,0.0,1.0,114.8,115.91,112.9601,115.54,469733.0
2015-12-31,118.95,120.85,118.67,118.9,345702.0,0.0,1.0,118.95,120.85,118.67,118.9,345702.0
2016-03-31,103.04,104.1744,100.74,102.05,901480.0,0.0,1.0,103.04,104.1744,100.74,102.05,901480.0
2016-06-30,93.0,95.17,91.33,95.16,813627.0,0.0,1.0,93.0,95.17,91.33,95.16,813627.0
2016-09-30,107.76,110.89,107.14,110.54,410807.0,0.0,1.0,107.76,110.89,107.14,110.54,410807.0
2016-12-31,171.42,173.05,169.75,171.66,264122.0,0.0,1.0,171.42,173.05,169.75,171.66,264122.0
2017-03-31,187.99,189.84,186.01,186.09,444430.0,0.0,1.0,187.99,189.84,186.01,186.09,444430.0
2017-06-30,178.05,178.05,174.47,175.79,549954.0,0.0,1.0,178.05,178.05,174.47,175.79,549954.0
2017-09-30,186.58,191.38,186.58,187.09,406112.0,0.0,1.0,186.58,191.38,186.58,187.09,406112.0
2017-12-31,238.79,238.79,233.0,233.77,240705.0,0.0,1.0,238.79,238.79,233.0,233.77,240705.0
2018-03-31,249.92,250.93,237.44,239.21,588016.0,0.0,1.0,249.92,250.93,237.44,239.21,588016.0
