Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-31,36.56,36.74,35.325,36.06,376000.0,0.0,1.0,8.4583527164562,8.4999966849726,8.1726288213571,8.3426750261326,1504000.0
2009-06-30,41.02,41.86,40.84,41.32,497300.0,0.0,1.0,9.490197714142,9.6845362338855,9.4485537456256,9.5596043283361,1989200.0
2009-09-30,48.31,48.65,47.36,48.42,298400.0,0.0,1.0,11.176778439059,11.255439268479,10.956990827444,11.20222753093,1193600.0
2009-12-31,53.95,53.96,52.92,52.97,136900.0,0.0,1.0,12.481622785908,12.483936339715,12.243326743842,12.254894512874,547600.0
2010-03-31,58.99,59.44,58.04,58.05,217200.0,0.0,1.0,13.680613565343,13.784974916494,13.460295157357,13.462614298494,868800.0
2010-06-30,61.18,62.26,60.59,60.97,404500.0,0.0,1.0,14.217070196257,14.468041687135,14.079965400314,14.168270184141,1618000.0
2010-09-30,39.33,39.95,39.04,39.66,758600.0,0.0,1.0,18.316226700383,18.604964573616,18.18117188871,18.469909761942,1517200.0
2010-12-31,48.83,49.02,48.3,48.49,424900.0,0.0,1.0,22.778692008969,22.867325051806,22.531452468425,22.620085511262,849800.0
2011-03-31,59.28,59.99,58.7801,59.86,1111300.0,0.0,1.0,27.690088081066,28.02173387286,27.456581417238,27.961009995489,2222600.0
2011-06-30,67.06,67.7,66.88,66.88,762200.0,0.0,1.0,31.383929048204,31.683447607566,31.299689453383,31.299689453383,1524400.0
2011-09-30,66.26,66.41,62.52,62.53,1262700.0,0.0,1.0,31.073777114572,31.144122218212,29.319839197148,29.324528870724,2525400.0
2011-12-31,71.49,71.52,70.05,70.15,387500.0,0.0,1.0,33.582791864688,33.596884517589,32.906344525407,32.95332003508,775000.0
2012-03-31,91.84,91.99,90.56,90.56,705900.0,0.0,1.0,43.203308165114,43.273871059548,42.601171465949,42.601171465949,1411800.0
2012-06-30,83.12,84.44,82.81,83.06,1206400.0,0.0,1.0,39.183380135409,39.80563785652,39.037243852421,39.15509569354,2412800.0
2012-09-30,99.7,99.75,98.22,98.89,529300.0,0.0,1.0,47.101176644692,47.124798097373,46.401981645353,46.71850911127,1058600.0
2012-12-31,87.21,88.609,86.26,88.36,587800.0,0.0,1.0,41.295590338128,41.958043392629,40.845747306122,41.840137166345,1175600.0
2013-03-31,102.68,104.3,102.68,104.13,384300.0,0.0,1.0,48.7173130151,49.485934431972,48.7173130151,49.405276628967,768600.0
2013-06-30,116.18,118.23,115.8201,117.548,1002300.0,0.0,1.0,55.249400616701,56.224278145228,55.078250166693,55.899953035738,2004600.0
2013-09-30,66.03,67.29,65.83,67.17,868400.0,0.0,1.0,62.940931884407,64.14198555962,62.750288443897,64.027599495314,868400.0
2013-12-31,76.72,78.17,76.66,77.58,1444400.0,0.0,1.0,73.260435328292,74.645049916744,73.203140931529,74.081655015236,1444400.0
2014-03-31,70.07,70.94,69.94,70.63,893700.0,0.0,1.0,67.042560266181,67.874971104366,66.918177037487,67.578364943633,893700.0
2014-06-30,59.89,60.84,59.78,60.4,2221600.0,0.0,1.0,57.447557898202,58.358814869371,57.342043933119,57.93675900904,2221600.0
2014-09-30,61.34,61.71,61.152,61.51,932354.0,0.0,1.0,58.990191459283,59.346017524492,58.809393350474,59.153679110865,932354.0
2014-12-31,78.07,79.69,78.07,78.82,1463372.0,0.0,1.0,75.241743139291,76.803055088639,75.241743139291,75.964572745471,1463372.0
2015-03-31,86.08,86.85,85.04,85.06,1061273.0,0.0,1.0,83.116686041407,83.860178702325,82.112488161724,82.13179965941,1061273.0
2015-06-30,91.3,91.3,89.61,89.94,1145659.0,0.0,1.0,88.358120834237,88.358120834237,86.722576209813,87.041942911624,1145659.0
2015-09-30,83.54,84.92,82.95,84.29,1651912.0,0.0,1.0,81.021658367402,82.360057799375,80.449444117501,81.74904936304,1651912.0
2015-12-31,85.98,86.75,85.48,85.5,503193.0,0.0,1.0,83.573885412461,84.322337282287,83.087877704782,83.10731801309,503193.0
2016-03-31,90.95,91.49,89.8,90.46,877545.0,0.0,1.0,88.613994648717,89.140125018265,87.493531824682,88.136580054128,877545.0
2016-06-30,91.29,93.47,90.5724,91.18,4069856.0,0.0,1.0,89.173399813702,91.302855521818,88.472437696205,89.065950213752,4069856.0
2016-09-30,68.51,68.79,67.22,67.35,3242439.0,0.0,1.0,67.107824196343,67.382093511406,65.844226280517,65.971565605367,3242439.0
2016-12-31,76.26,76.77,75.36,75.81,570377.0,0.0,1.0,74.966826216188,75.468177925738,74.082087905218,74.524457060703,570377.0
2017-03-31,68.54,69.27,68.5,68.97,1159330.0,0.0,1.0,67.605493325911,68.325540161742,67.566038704769,68.029630503181,1159330.0
2017-06-30,53.46,54.41,53.03,54.21,1532041.0,0.0,1.0,52.976700557198,53.918112183261,52.550587926453,53.719920261984,1532041.0
2017-09-30,63.07,63.33,62.62,63.29,976224.0,0.0,1.0,62.807086614173,63.066002779064,62.358962482631,63.026169522927,976224.0
2017-12-31,75.0,75.22,74.58,74.75,724118.0,0.0,1.0,75.0,75.22,74.58,74.75,724118.0
2018-03-31,60.31,60.87,59.16,59.44,1419029.0,0.0,1.0,60.31,60.87,59.16,59.44,1419029.0
