Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-31,5.26,5.4,4.85,4.9,599000.0,0.0,1.0,5.26,5.4,4.85,4.9,599000.0
2009-06-30,8.65,8.89,8.645,8.82,294300.0,0.0,1.0,8.65,8.89,8.645,8.82,294300.0
2009-09-30,9.99,9.99,9.6,9.71,358900.0,0.0,1.0,9.99,9.99,9.6,9.71,358900.0
2009-12-31,8.92,8.98,8.7,8.73,106100.0,0.0,1.0,8.92,8.98,8.7,8.73,106100.0
2010-03-31,10.93,10.93,10.23,10.32,294500.0,0.0,1.0,10.93,10.93,10.23,10.32,294500.0
2010-06-30,9.58,9.92,9.58,9.68,205800.0,0.0,1.0,9.58,9.92,9.58,9.68,205800.0
2010-09-30,10.4,10.69,10.22,10.61,193000.0,0.0,1.0,10.4,10.69,10.22,10.61,193000.0
2010-12-31,9.7,9.8,9.59,9.61,141000.0,0.0,1.0,9.7,9.8,9.59,9.61,141000.0
2011-03-31,14.86,15.05,14.51,14.53,178700.0,0.0,1.0,14.86,15.05,14.51,14.53,178700.0
2011-06-30,16.04,16.59,15.89,16.2,195000.0,0.0,1.0,16.04,16.59,15.89,16.2,195000.0
2011-09-30,10.7,11.41,10.7,11.03,267300.0,0.0,1.0,10.7,11.41,10.7,11.03,267300.0
2011-12-31,18.32,18.61,18.22,18.47,169600.0,0.0,1.0,18.32,18.61,18.22,18.47,169600.0
2012-03-31,22.35,22.41,21.98,22.19,193500.0,0.0,1.0,22.35,22.41,21.98,22.19,193500.0
2012-06-30,22.48,22.92,22.15,22.82,537600.0,0.0,1.0,22.48,22.92,22.15,22.82,537600.0
2012-09-30,21.32,21.44,20.9,20.99,531800.0,0.0,1.0,21.32,21.44,20.9,20.99,531800.0
2012-12-31,13.36,13.67,12.95,13.44,1181300.0,0.0,1.0,13.36,13.67,12.95,13.44,1181300.0
2013-03-31,18.74,18.92,18.47,18.67,328900.0,0.0,1.0,18.74,18.92,18.47,18.67,328900.0
2013-06-30,21.3,21.75,21.3,21.56,671700.0,0.0,1.0,21.3,21.75,21.3,21.56,671700.0
2013-09-30,18.64,19.14,18.501,19.06,442700.0,0.0,1.0,18.64,19.14,18.501,19.06,442700.0
2013-12-31,27.47,27.47,26.69,26.74,368900.0,0.0,1.0,27.47,27.47,26.69,26.74,368900.0
2014-03-31,25.9,26.26,25.64,26.04,354600.0,0.0,1.0,25.9,26.26,25.64,26.04,354600.0
2014-06-30,25.08,25.24,24.65,25.14,407300.0,0.0,1.0,25.08,25.24,24.65,25.14,407300.0
2014-09-30,25.09,25.15,24.75,24.83,295456.0,0.0,1.0,25.09,25.15,24.75,24.83,295456.0
2014-12-31,38.51,39.0,38.0,38.06,232475.0,0.0,1.0,38.51,39.0,38.0,38.06,232475.0
2015-03-31,73.31,73.31,70.68,71.58,502380.0,0.0,1.0,73.31,73.31,70.68,71.58,502380.0
2015-06-30,66.0,66.15,64.77,65.73,522570.0,0.0,1.0,66.0,66.15,64.77,65.73,522570.0
2015-09-30,90.3,93.2,89.84,92.76,751311.0,0.0,1.0,90.3,93.2,89.84,92.76,751311.0
2015-12-31,91.55,92.07,90.19,90.28,491721.0,0.0,1.0,91.55,92.07,90.19,90.28,491721.0
2016-03-31,92.79,95.2099,92.05,94.81,750258.0,0.0,1.0,92.79,95.2099,92.05,94.81,750258.0
2016-06-30,109.21,109.66,108.11,109.29,719336.0,0.0,1.0,109.21,109.66,108.11,109.29,719336.0
2016-09-30,128.63,129.84,127.81,128.58,368169.0,0.0,1.0,128.63,129.84,127.81,128.58,368169.0
2016-12-31,113.6,113.99,112.26,112.68,166052.0,0.0,1.0,113.6,113.99,112.26,112.68,166052.0
2017-03-31,124.75,125.915,124.45,125.2,435487.0,0.0,1.0,124.75,125.915,124.45,125.2,435487.0
2017-06-30,140.86,144.07,139.99,143.3,452932.0,0.0,1.0,140.86,144.07,139.99,143.3,452932.0
2017-09-30,164.68,171.0,164.42,168.6,568608.0,0.0,1.0,164.68,171.0,164.42,168.6,568608.0
2017-12-31,190.56,190.81,187.01,187.41,188894.0,0.0,1.0,190.56,190.81,187.01,187.41,188894.0
2018-03-31,296.0,299.88,283.64,286.43,469862.0,0.0,1.0,296.0,299.88,283.64,286.43,469862.0
