Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-31,4.73,4.74,4.54,4.55,7309300.0,0.0,1.0,15.576077385327,15.60900778149,14.950399858221,14.983330254384,1827325.0
2009-06-30,6.63,6.73,6.44,6.48,4436400.0,0.0,1.0,21.972806840083,22.304221724549,21.343118559598,21.475684513385,1109100.0
2009-09-30,8.09,8.1,7.7,7.74,43492600.0,0.0,1.0,26.959834885903,26.993159774514,25.660164230093,25.793463784535,10873150.0
2009-12-31,8.61,8.66,8.44,8.46,9492400.0,0.0,1.0,28.83485508275,29.002304879979,28.265525772173,28.332505691065,2373100.0
2010-03-31,9.7,9.78,9.6,9.75,11630500.0,0.0,1.0,32.627154144156,32.896244075242,32.290791730299,32.795335351085,2907625.0
2010-06-30,8.3,8.32,7.93,8.04,35367600.0,0.0,1.0,28.054305196868,28.121905932282,26.803691591707,27.175495636485,8841900.0
2010-09-30,10.4,10.57,10.22,10.35,11669800.0,0.0,1.0,35.293991538827,35.870912554366,34.683133992963,35.124308887198,2917450.0
2010-12-31,11.46,11.6,11.4401,11.52,4986100.0,0.0,1.0,39.033508048501,39.510357186964,38.965727349534,39.237871964985,1246525.0
2011-03-31,10.63,10.75,10.63,10.65,9676200.0,0.0,1.0,36.350959799059,36.76131870554,36.350959799059,36.419352950139,2419050.0
2011-06-30,10.29,10.49,10.27,10.41,8677200.0,0.0,1.0,35.336492458627,36.023304751312,35.267811229358,35.748579834238,2169300.0
2011-09-30,7.22,7.26,6.96,6.97,16347900.0,0.0,1.0,24.938074485486,25.076235562968,24.040027481854,24.074567751224,4086975.0
2011-12-31,7.95,8.02,7.88,7.96,8913800.0,0.0,1.0,27.60723938388,27.850321994807,27.364156772953,27.641965471155,2228450.0
2012-03-31,8.16,8.18,8.01,8.075,8801900.0,0.0,1.0,28.482463059899,28.552273018379,27.958888371298,28.185770736359,2200475.0
2012-06-30,7.86,7.88,7.76,7.87,11149900.0,0.0,1.0,27.587732092045,27.657929883628,27.236743134131,27.622830987837,2787475.0
2012-09-30,7.33,7.39,7.24,7.34,14376400.0,0.0,1.0,25.878306939396,26.090134827031,25.560565107944,25.913611587335,3594100.0
2012-12-31,6.6566,6.84,6.62,6.82,8524200.0,0.0,1.0,23.647988840805,24.299528839213,23.517965046139,24.228477585297,2131050.0
2013-03-31,8.55,8.62,8.5,8.6,6133500.0,0.0,1.0,30.577969165021,30.828315111401,30.399150631892,30.75678769815,1533375.0
2013-06-30,9.12,9.2,9.02,9.07,8130800.0,0.0,1.0,32.826047791902,33.11399557955,32.466113057341,32.646080424622,2032700.0
2013-09-30,10.3199,10.37,10.25,10.29,7762300.0,0.0,1.0,37.350668835536,37.531995060467,37.097680749256,37.242452186326,1940575.0
2013-12-31,12.2,12.25,12.11,12.17,5358300.0,0.0,1.0,44.36339724722,44.545214449053,44.036126283921,44.25430692612,1339575.0
2014-03-31,11.15,11.4,11.08,11.3,9994600.0,0.0,1.0,40.777507067441,41.691800947877,40.521504780919,41.326083395703,2498650.0
2014-06-30,12.46,12.565,12.4,12.44,6262800.0,0.0,1.0,45.799203227632,46.185151569438,45.578661318029,45.725689257764,1565700.0
2014-09-30,13.23,13.31,13.17,13.23,6003086.0,0.0,1.0,48.859570037392,49.155017172917,48.637984685748,48.859570037392,1500771.5
2014-12-31,14.02,14.1,13.83,13.86,3650122.0,0.0,1.0,52.007800596988,52.304564081137,51.302987322136,51.414273628692,912530.5
2015-03-31,12.79,12.98,12.79,12.85,7600637.0,0.0,1.0,47.708855065696,48.417587079964,47.708855065696,47.932665175465,1900159.25
2015-06-30,10.84,10.9,10.64,10.64,10112361.0,0.0,1.0,40.692808998657,40.918045948834,39.942019164734,39.942019164734,2528090.25
2015-09-30,9.62,9.75,9.52,9.73,11063772.0,0.0,1.0,36.375222274257,36.866779332017,35.997101460595,36.791155169285,2765943.0
2015-12-31,10.67,10.7037,10.54,10.63,6304386.0,0.0,1.0,40.609433280998,40.737693627912,40.114660429402,40.457195480507,1576096.5
2016-03-31,10.94,11.31,10.93,11.16,10973728.0,0.0,1.0,41.934995080542,43.353271879427,41.896663275167,42.778294798798,2743432.0
2016-06-30,9.23,9.49,9.17,9.49,5775938.0,0.0,1.0,35.682568364459,36.687711135289,35.450612340421,36.687711135289,1443984.5
2016-09-30,10.18,10.2,10.02,10.13,7677388.0,0.0,1.0,39.657787596187,39.735700734883,39.03448248662,39.463004749447,1919347.0
2016-12-31,8.72,8.8,8.7,8.73,11250388.0,0.0,1.0,34.253212875318,34.567462534725,34.174650460467,34.292494082744,2812597.0
2017-03-31,7.38,7.43,7.34,7.34,8683457.0,0.0,1.0,29.240747099248,29.438855141926,29.082260665106,29.082260665106,2170864.25
2017-06-30,29.27,29.34,28.72,28.73,2818863.0,0.0,1.0,29.055473468191,29.124960422164,28.509504544122,28.519431251832,2818863.0
2017-09-30,33.84,33.84,33.265,33.29,1414190.0,0.0,1.0,33.84,33.84,33.265,33.29,1414190.0
2017-12-31,29.4,29.47,29.12,29.15,1455068.0,0.0,1.0,29.4,29.47,29.12,29.15,1455068.0
2018-03-31,29.46,29.495,28.86,29.0,2437482.0,0.0,1.0,29.46,29.495,28.86,29.0,2437482.0
