Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-31,25.49,25.73,24.83,24.83,1459400.0,0.0,1.0,24.549303759409,24.780446674366,23.913660743277,23.913660743277,1459400.0
2009-06-30,28.05,28.1,27.43,27.78,1400800.0,0.0,1.0,27.069114468053,27.117366008994,26.470795360381,26.80855614697,1400800.0
2009-09-30,33.74,34.0,33.24,33.99,1062500.0,0.0,1.0,32.620640086983,32.872014314091,32.137228111776,32.862346074587,1062500.0
2009-12-31,40.06,40.4,39.81,39.83,384200.0,0.0,1.0,38.791590680897,39.120825349681,38.549506365614,38.568873110837,384200.0
2010-03-31,58.75,59.74,58.65,58.72,899900.0,0.0,1.0,56.962809644308,57.922693585549,56.865851670446,56.93372225215,899900.0
2010-06-30,59.28,60.16,58.9,59.07,1299600.0,0.0,1.0,57.538516388252,58.392664404812,57.169679744738,57.334685611573,1299600.0
2010-09-30,64.57,65.1499,63.29,64.22,1120400.0,0.0,1.0,62.741257364683,63.304733516856,61.497509348162,62.401170016416,1120400.0
2010-12-31,63.26,63.98,62.8801,63.33,603400.0,0.0,1.0,61.53773638439,62.238134269259,61.168179222638,61.605830623197,603400.0
2011-03-31,78.89,79.575,78.8,79.52,543800.0,0.0,1.0,76.815624580738,77.482612828143,76.727991088378,77.429059027256,543800.0
2011-06-30,87.46,88.04,87.2,87.87,375600.0,0.0,1.0,85.23201595931,85.79724085362,84.97863928255,85.631571488047,375600.0
2011-09-30,97.21,99.19,96.65,97.11,920100.0,0.0,1.0,94.804436201622,96.735439016962,94.258293991223,94.706910806908,920100.0
2011-12-31,99.4,99.6345,97.3,97.3,681700.0,0.0,1.0,97.026411450169,97.255311787041,94.976557687138,94.976557687138,681700.0
2012-03-31,103.67,104.51,103.27,103.31,594700.0,0.0,1.0,101.2729993057,102.09357728793,100.8822478856,100.92132302761,594700.0
2012-06-30,116.53,118.27,116.29,117.93,971800.0,0.0,1.0,113.92269609915,115.62376441815,113.68806598619,115.29137175811,971800.0
2012-09-30,116.49,116.84,115.59,116.17,471400.0,0.0,1.0,113.96638540318,114.30880307758,113.08588281186,113.65331781515,471400.0
2012-12-31,102.8,104.03,102.15,104.03,439200.0,0.0,1.0,100.66152984123,101.86594308739,100.02505129652,101.86594308739,439200.0
2013-03-31,117.35,118.86,117.09,118.74,702300.0,0.0,1.0,114.99946351332,116.47921800761,114.74467134874,116.36162162396,702300.0
2013-06-30,120.86,121.96,119.95,121.0,743800.0,0.0,1.0,118.53024142477,119.60903726763,117.63778304568,118.66754271386,743800.0
2013-09-30,123.14,124.35,122.56,123.38,871800.0,0.0,1.0,120.85819836514,122.04577689382,120.28894584726,121.09375113116,871800.0
2013-12-31,153.59,154.13,152.52,153.46,758300.0,0.0,1.0,150.83067307383,151.36097168351,149.77989619911,150.70300859372,758300.0
2014-03-31,154.16,154.8,152.71,154.66,774100.0,0.0,1.0,151.48797809928,152.11688511786,150.06311063532,151.97931170754,774100.0
2014-06-30,145.1,146.68,145.02,145.76,1184000.0,0.0,1.0,142.69451740647,144.24832400538,142.61584365463,143.34357585918,1184000.0
2014-09-30,150.21,151.18,149.31,150.19,917092.0,0.0,1.0,147.82402706134,148.77861934048,146.93832288482,147.80434474631,917092.0
2014-12-31,167.71,168.94,166.96,167.16,543585.0,0.0,1.0,165.1568077203,166.36808238189,164.41822560957,164.6151808391,543585.0
2015-03-31,167.68,167.75,165.55,165.55,606800.0,0.0,1.0,165.26241082528,165.33140157407,163.16312089769,163.16312089769,606800.0
2015-06-30,186.26,187.47,183.96,184.83,927635.0,0.0,1.0,183.69250520705,184.88582600218,181.42420948078,182.28221699463,927635.0
2015-09-30,156.15,157.94,152.89,157.27,1510126.0,0.0,1.0,154.10231004441,155.86883668533,150.88506040787,155.20762280297,1510126.0
2015-12-31,144.89,145.65,144.28,144.7,602941.0,0.0,1.0,143.109127583,143.85978626865,142.5066252169,142.92146291159,602941.0
2016-03-31,129.36,129.95,127.62,127.93,1358169.0,0.0,1.0,127.91674409865,128.50016153076,126.19615709546,126.5026984581,1358169.0
2016-06-30,91.23,91.38,89.21,90.67,2018030.0,0.0,1.0,90.347820907329,90.496370432004,88.347353975039,89.793236015209,2018030.0
2016-09-30,93.62,94.23,91.64,92.33,2198492.0,0.0,1.0,92.867739402306,93.472837896596,90.903649207726,91.588104881595,2198492.0
2016-12-31,82.62,83.74,82.429,83.23,914151.0,0.0,1.0,82.091414533118,83.204249007544,81.90163651114,82.697511880796,914151.0
2017-03-31,67.03,67.58,66.29,66.39,1294898.0,0.0,1.0,66.743295412043,67.290942920273,66.006460582789,66.106032857012,1294898.0
2017-06-30,76.2,76.3801,74.99,75.52,1178414.0,0.0,1.0,76.042846094354,76.222574658417,74.835341582882,75.364248517659,1178414.0
2017-09-30,83.17,85.3,83.0,84.65,1426999.0,0.0,1.0,83.17,85.3,83.0,84.65,1426999.0
2017-12-31,87.57,87.79,87.04,87.16,441124.0,0.0,1.0,87.57,87.79,87.04,87.16,441124.0
2018-03-31,81.97,83.3,81.34,81.93,1032405.0,0.0,1.0,81.97,83.3,81.34,81.93,1032405.0
