Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-31,126.5,130.9,123.43,130.04,970500.0,0.0,1.0,101.25695595157,104.77893702814,98.799573700409,104.09054981772,970500.0
2009-06-30,177.9,177.9,173.65,175.42,276500.0,0.0,1.0,143.07265121853,143.07265121853,139.65467051207,141.07815894747,276500.0
2009-09-30,216.35,218.61,212.64,216.82,410100.0,0.0,1.0,174.67536758437,176.50003285241,171.68000999833,175.0548333702,410100.0
2009-12-31,237.99,238.04,232.2,232.2,260300.0,0.0,1.0,192.800872947,192.84137903401,188.11026807132,188.11026807132,260300.0
2010-03-31,218.77,221.78,216.71,217.76,324800.0,0.0,1.0,178.05145213833,180.50121614133,176.37486946518,177.22943830343,324800.0
2010-06-30,144.86,147.05,143.01,143.4,311400.0,0.0,1.0,118.61753662344,120.41080188096,117.10267784425,117.42202645175,311400.0
2010-09-30,169.99,172.0,169.5,170.25,728700.0,0.0,1.0,140.17564285804,141.83311119233,139.77158341337,140.39004174706,728700.0
2010-12-31,188.3,190.6,187.36,190.58,480700.0,0.0,1.0,156.20061924056,158.10853970925,155.42086044032,158.09194909648,480700.0
2011-03-31,198.1,201.04,198.1,201.01,2705100.0,0.0,1.0,165.4212673339,167.87628260882,165.4212673339,167.85123143254,2705100.0
2011-06-30,192.81,193.28,189.84,191.81,782100.0,0.0,1.0,162.14722642904,162.54248184329,159.64954859856,161.30625746255,782100.0
2011-09-30,149.36,151.57,147.61,148.01,1095600.0,0.0,1.0,126.65543923046,128.52949199358,125.17146079813,125.51065586837,1095600.0
2011-12-31,179.4,179.43,177.8731,178.24,252200.0,0.0,1.0,153.37848043359,153.40412900891,152.07305344488,152.38673552109,252200.0
2012-03-31,201.73,204.9,199.18,204.9,658400.0,0.0,1.0,173.79462815845,176.52564967861,171.59774964854,176.52564967861,658400.0
2012-06-30,169.87,169.87,166.98,169.82,1101200.0,0.0,1.0,147.66675154786,147.66675154786,145.15449563467,147.62328691268,1101200.0
2012-09-30,178.6,179.431,177.12,178.3,612000.0,0.0,1.0,156.57880346332,157.30734201694,155.28128594302,156.31579315515,612000.0
2012-12-31,204.16,206.88,203.91,206.71,427900.0,0.0,1.0,180.35974323951,182.76265517922,180.1388873627,182.61247318299,427900.0
2013-03-31,257.36,258.655,255.26,256.88,547100.0,0.0,1.0,228.92079058933,230.07268841267,227.05284817312,228.49383232277,547100.0
2013-06-30,263.88,263.88,256.23,256.85,1407100.0,0.0,1.0,237.6725556232,237.6725556232,230.7823212344,231.34074545937,1407100.0
2013-09-30,265.66,271.1,265.66,270.62,538000.0,0.0,1.0,240.8186587194,245.74997507652,240.8186587194,245.31485892736,538000.0
2013-12-31,317.42,318.76,314.97,316.47,325600.0,0.0,1.0,289.33538367912,290.55682345648,287.10215423544,288.4694375683,325600.0
2014-03-31,314.46,315.71,312.79,314.48,652100.0,0.0,1.0,288.43879524742,289.58535917943,286.90698583426,288.45714027033,652100.0
2014-06-30,317.11,320.64,316.5,319.6,503500.0,0.0,1.0,292.68081706473,295.93887667887,292.117809596,294.97899509283,503500.0
2014-09-30,330.25,332.3299,326.94,328.32,770948.0,0.0,1.0,306.59750836915,308.52844601534,303.52457043515,304.80573489102,770948.0
2014-12-31,362.34,362.96,356.91,357.56,305235.0,0.0,1.0,338.21788962059,338.79661427578,333.14938175328,333.75610921437,305235.0
2015-03-31,366.21,368.14,364.7,365.84,427173.0,0.0,1.0,343.84897062674,345.66112352619,342.43117224426,343.50156307607,427173.0
2015-06-30,347.95,349.14,343.85,345.98,776707.0,0.0,1.0,328.70836999033,329.8325630074,324.83509993153,326.84731096208,776707.0
2015-09-30,301.0,301.67,294.5801,297.47,748475.0,0.0,1.0,286.40414146912,287.04165234881,280.29555028036,283.0453154911,748475.0
2015-12-31,339.94,345.75,337.8,340.52,500006.0,0.0,1.0,325.40523067417,330.96681327762,323.35673036929,325.96043169139,500006.0
2016-03-31,340.34,344.2,339.93,340.57,511508.0,0.0,1.0,328.09689444644,331.81803804567,327.70164344237,328.31862061945,511508.0
2016-06-30,337.96,342.67,334.23,342.53,753556.0,0.0,1.0,327.86860607805,332.43796675572,324.24998286621,332.30214711774,753556.0
2016-09-30,359.95,363.88,357.995,362.46,580414.0,0.0,1.0,351.34697752282,355.18304814836,349.43870320401,353.79698700631,580414.0
2016-12-31,381.56,382.35,378.64,380.54,515629.0,0.0,1.0,374.6255307145,375.40117325897,371.75859877802,373.62406818875,515629.0
2017-03-31,382.58,386.24,381.57,383.51,435102.0,0.0,1.0,378.02471437674,381.64113566018,377.02674019743,378.9436410963,435102.0
2017-06-30,425.8,426.87,422.28,422.41,495901.0,0.0,1.0,423.2745557638,424.3382095324,419.77543308581,419.90466204835,495901.0
2017-09-30,445.0,448.53,443.56,447.09,455232.0,0.0,1.0,445.0,448.53,443.56,447.09,455232.0
2017-12-31,520.0,520.0299,513.71,513.71,304459.0,0.0,1.0,520.0,520.0299,513.71,513.71,304459.0
2018-03-31,541.8,545.29,527.55,532.11,503595.0,0.0,1.0,541.8,545.29,527.55,532.11,503595.0
