Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-31,19.45,19.76,19.09,19.4,5496300.0,0.0,1.0,19.45,19.76,19.09,19.4,5496300.0
2009-06-30,19.66,19.67,19.0,19.18,4320800.0,0.0,1.0,19.66,19.67,19.0,19.18,4320800.0
2009-09-30,20.1,20.3,19.59,19.68,7384200.0,0.0,1.0,20.1,20.3,19.59,19.68,7384200.0
2009-12-31,25.7,25.94,25.32,25.34,2754500.0,0.0,1.0,25.7,25.94,25.32,25.34,2754500.0
2010-03-31,31.43,31.68,31.3,31.42,2239600.0,0.0,1.0,31.43,31.68,31.3,31.42,2239600.0
2010-06-30,41.27,42.18,40.44,40.57,4919100.0,0.0,1.0,41.27,42.18,40.44,40.57,4919100.0
2010-09-30,51.16,51.2,49.33,50.18,3428600.0,0.0,1.0,51.16,51.2,49.33,50.18,3428600.0
2010-12-31,47.56,47.68,46.92,47.05,2238900.0,0.0,1.0,47.56,47.68,46.92,47.05,2238900.0
2011-03-31,38.04,38.27,37.5,38.0,2347600.0,0.0,1.0,38.04,38.27,37.5,38.0,2347600.0
2011-06-30,30.94,31.52,30.871,31.47,5188700.0,0.0,1.0,30.94,31.52,30.871,31.47,5188700.0
2011-09-30,20.8,20.83,19.88,19.88,3108900.0,0.0,1.0,20.8,20.83,19.88,19.88,3108900.0
2011-12-31,32.12,32.41,32.12,32.28,1930100.0,0.0,1.0,32.12,32.41,32.12,32.28,1930100.0
2012-03-31,37.22,37.31,36.47,36.7,1525000.0,0.0,1.0,37.22,37.31,36.47,36.7,1525000.0
2012-06-30,31.1,31.75,31.03,31.75,1949900.0,0.0,1.0,31.1,31.75,31.03,31.75,1949900.0
2012-09-30,38.3,38.42,37.78,38.26,1776900.0,0.0,1.0,38.3,38.42,37.78,38.26,1776900.0
2012-12-31,40.31,41.01,40.05,40.91,2065400.0,0.0,1.0,40.31,41.01,40.05,40.91,2065400.0
2013-03-31,35.07,35.34,34.85,35.32,1904100.0,0.0,1.0,35.07,35.34,34.85,35.32,1904100.0
2013-06-30,42.43,43.0,42.2801,42.55,1660100.0,0.0,1.0,42.43,43.0,42.2801,42.55,1660100.0
2013-09-30,51.31,51.89,50.85,51.7,1504200.0,0.0,1.0,51.31,51.89,50.85,51.7,1504200.0
2013-12-31,46.98,47.41,46.89,47.18,990600.0,0.0,1.0,46.98,47.41,46.89,47.18,990600.0
2014-03-31,58.55,59.13,58.05,58.21,1726200.0,0.0,1.0,58.55,59.13,58.05,58.21,1726200.0
2014-06-30,60.97,61.37,60.79,61.06,1119900.0,0.0,1.0,60.97,61.37,60.79,61.06,1119900.0
2014-09-30,60.11,60.24,59.37,59.8,1067433.0,0.0,1.0,60.11,60.24,59.37,59.8,1067433.0
2014-12-31,64.45,64.55,62.85,62.96,891416.0,0.0,1.0,64.45,64.55,62.85,62.96,891416.0
2015-03-31,71.5,71.72,71.03,71.045,1329644.0,0.0,1.0,71.5,71.72,71.03,71.045,1329644.0
2015-06-30,69.83,70.29,69.55,69.82,1678578.0,0.0,1.0,69.83,70.29,69.55,69.82,1678578.0
2015-09-30,68.68,69.16,68.35,69.06,2155024.0,0.0,1.0,68.68,69.16,68.35,69.06,2155024.0
2015-12-31,52.84,53.42,52.61,52.63,1131956.0,0.0,1.0,52.84,53.42,52.61,52.63,1131956.0
2016-03-31,55.06,55.73,54.7,55.57,1643033.0,0.0,1.0,55.06,55.73,54.7,55.57,1643033.0
2016-06-30,54.79,55.94,53.99,55.93,1957599.0,0.0,1.0,54.79,55.94,53.99,55.93,1957599.0
2016-09-30,52.63,53.19,52.13,52.99,1354713.0,0.0,1.0,52.63,53.19,52.13,52.99,1354713.0
2016-12-31,67.25,67.55,66.35,66.68,967732.0,0.0,1.0,67.25,67.55,66.35,66.68,967732.0
2017-03-31,60.56,60.91,59.5,59.7,3600890.0,0.0,1.0,60.56,60.91,59.5,59.7,3600890.0
2017-06-30,50.53,50.53,49.64,49.81,1534652.0,0.0,1.0,50.53,50.53,49.64,49.81,1534652.0
2017-09-30,47.59,48.82,47.584,48.72,1784035.0,0.0,1.0,47.59,48.82,47.584,48.72,1784035.0
2017-12-31,65.5,65.65,65.01,65.04,879628.0,0.0,1.0,65.5,65.65,65.01,65.04,879628.0
2018-03-31,72.26,72.6826,70.28,70.75,910916.0,0.0,1.0,72.26,72.6826,70.28,70.75,910916.0
