Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-31,25.12,25.74,24.92,25.1,1539700.0,0.0,1.0,25.12,25.74,24.92,25.1,1539700.0
2009-06-30,30.87,31.4,30.55,31.16,908400.0,0.0,1.0,30.87,31.4,30.55,31.16,908400.0
2009-09-30,37.86,38.08,37.04,37.42,364000.0,0.0,1.0,37.86,38.08,37.04,37.42,364000.0
2009-12-31,43.91,43.92,43.41,43.46,325000.0,0.0,1.0,43.91,43.92,43.41,43.46,325000.0
2010-03-31,43.31,43.75,43.1,43.185,256500.0,0.0,1.0,43.31,43.75,43.1,43.185,256500.0
2010-06-30,41.21,41.57,40.49,40.57,380000.0,0.0,1.0,41.21,41.57,40.49,40.57,380000.0
2010-09-30,42.52,42.83,42.18,42.25,1092500.0,0.0,1.0,42.52,42.83,42.18,42.25,1092500.0
2010-12-31,52.54,53.22,52.02,52.07,798700.0,0.0,1.0,52.54,53.22,52.02,52.07,798700.0
2011-03-31,54.04,54.21,53.68,54.19,845300.0,0.0,1.0,54.04,54.21,53.68,54.19,845300.0
2011-06-30,55.18,55.25,54.66,54.67,509100.0,0.0,1.0,55.18,55.25,54.66,54.67,509100.0
2011-09-30,50.11,50.58,48.96,49.04,471800.0,0.0,1.0,50.11,50.58,48.96,49.04,471800.0
2011-12-31,56.97,57.565,56.87,57.28,475900.0,0.0,1.0,56.97,57.565,56.87,57.28,475900.0
2012-03-31,64.49,65.75,63.52,65.02,699800.0,0.0,1.0,64.49,65.75,63.52,65.02,699800.0
2012-06-30,61.88,63.53,61.88,63.11,630000.0,0.0,1.0,61.88,63.53,61.88,63.11,630000.0
2012-09-30,72.75,73.61,72.18,73.4,507600.0,0.0,1.0,72.75,73.61,72.18,73.4,507600.0
2012-12-31,67.03,67.78,66.89,67.34,284300.0,0.0,1.0,67.03,67.78,66.89,67.34,284300.0
2013-03-31,80.0,81.55,78.69,81.42,403200.0,0.0,1.0,80.0,81.55,78.69,81.42,403200.0
2013-06-30,74.05,74.05,72.71,73.1,571900.0,0.0,1.0,74.05,74.05,72.71,73.1,571900.0
2013-09-30,86.49,87.33,85.14,86.52,371900.0,0.0,1.0,86.49,87.33,85.14,86.52,371900.0
2013-12-31,87.2,87.57,86.62,87.2,310100.0,0.0,1.0,87.2,87.57,86.62,87.2,310100.0
2014-03-31,76.65,77.19,75.99,77.02,887200.0,0.0,1.0,76.65,77.19,75.99,77.02,887200.0
2014-06-30,75.3,76.08,75.14,75.82,737400.0,0.0,1.0,75.3,76.08,75.14,75.82,737400.0
2014-09-30,75.59,76.04,75.13,75.67,307571.0,0.0,1.0,75.59,76.04,75.13,75.67,307571.0
2014-12-31,83.08,83.48,81.91,82.0,304718.0,0.0,1.0,83.08,83.48,81.91,82.0,304718.0
2015-03-31,87.81,88.96,87.39,88.19,456379.0,0.0,1.0,87.81,88.96,87.39,88.19,456379.0
2015-06-30,91.46,91.755,90.48,91.24,401470.0,0.0,1.0,91.46,91.755,90.48,91.24,401470.0
2015-09-30,87.99,88.53,86.828,88.14,648123.0,0.0,1.0,87.99,88.53,86.828,88.14,648123.0
2015-12-31,93.59,94.167,92.27,92.5,299234.0,0.0,1.0,93.59,94.167,92.27,92.5,299234.0
2016-03-31,88.57,89.68,87.91,89.46,400579.0,0.0,1.0,88.57,89.68,87.91,89.46,400579.0
2016-06-30,88.56,90.76,88.42,90.75,690245.0,0.0,1.0,88.56,90.76,88.42,90.75,690245.0
2016-09-30,91.61,92.86,91.29,92.61,613596.0,0.0,1.0,91.61,92.86,91.29,92.61,613596.0
2016-12-31,92.95,92.97,92.18,92.49,221967.0,0.0,1.0,92.95,92.97,92.18,92.49,221967.0
2017-03-31,106.86,107.32,106.41,106.87,308871.0,0.0,1.0,106.86,107.32,106.41,106.87,308871.0
2017-06-30,120.63,122.39,120.63,121.68,1308027.0,0.0,1.0,120.63,122.39,120.63,121.68,1308027.0
2017-09-30,121.67,122.83,121.3408,122.73,462520.0,0.0,1.0,121.67,122.83,121.3408,122.73,462520.0
2017-12-31,147.9,149.18,147.52,147.59,369048.0,0.0,1.0,147.9,149.18,147.52,147.59,369048.0
2018-03-31,161.83,162.81,156.06,157.05,379062.0,0.0,1.0,161.83,162.81,156.06,157.05,379062.0
