Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2011-12-31,24.97,25.55,24.64,25.21,1798400.0,0.0,1.0,24.97,25.55,24.64,25.21,1798400.0
2012-03-31,35.28,36.86,35.27,35.67,3047000.0,0.0,1.0,35.28,36.86,35.27,35.67,3047000.0
2012-06-30,44.74,46.3,44.13,44.69,1908900.0,0.0,1.0,44.74,46.3,44.13,44.69,1908900.0
2012-09-30,33.38,33.4,32.57,32.93,2988400.0,0.0,1.0,33.38,33.4,32.57,32.93,2988400.0
2012-12-31,41.34,42.27,40.88,41.92,2324700.0,0.0,1.0,41.34,42.27,40.88,41.92,2324700.0
2013-03-31,52.24,52.9,52.14,52.52,1034300.0,0.0,1.0,52.24,52.9,52.14,52.52,1034300.0
2013-06-30,60.76,61.56,60.47,60.87,4314600.0,0.0,1.0,60.76,61.56,60.47,60.87,4314600.0
2013-09-30,74.72,76.61,74.16,75.84,1339300.0,0.0,1.0,74.72,76.61,74.16,75.84,1339300.0
2013-12-31,81.84,82.89,81.38,82.83,814100.0,0.0,1.0,81.84,82.89,81.38,82.83,814100.0
2014-03-31,90.56,92.19,90.07,90.59,1645800.0,0.0,1.0,90.56,92.19,90.07,90.59,1645800.0
2014-06-30,110.01,111.24,108.02,108.66,1770100.0,0.0,1.0,110.01,111.24,108.02,108.66,1770100.0
2014-09-30,90.92,92.3,89.1,91.42,1876176.0,0.0,1.0,90.92,92.3,89.1,91.42,1876176.0
2014-12-31,75.78,76.0,74.5,74.66,2063936.0,0.0,1.0,75.78,76.0,74.5,74.66,2063936.0
2015-03-31,83.41,84.18,83.17,83.17,1257318.0,0.0,1.0,83.41,84.18,83.17,83.17,1257318.0
2015-06-30,87.01,87.61,86.02,87.14,1273076.0,0.0,1.0,87.01,87.61,86.02,87.14,1273076.0
2015-09-30,64.01,64.3184,62.62,63.02,1551462.0,0.0,1.0,64.01,64.3184,62.62,63.02,1551462.0
2015-12-31,85.87,86.584,85.2,85.25,551645.0,0.0,1.0,85.87,86.584,85.2,85.25,551645.0
2016-03-31,66.0,66.845,65.33,66.5,1701402.0,0.0,1.0,66.0,66.845,65.33,66.5,1701402.0
2016-06-30,64.02,64.85,63.4,64.3,1321134.0,0.0,1.0,64.02,64.85,63.4,64.3,1321134.0
2016-09-30,62.98,63.48,62.96,63.18,1690269.0,0.0,1.0,62.98,63.48,62.96,63.18,1690269.0
2016-12-31,47.0,47.27,46.16,46.37,1533636.0,0.0,1.0,47.0,47.27,46.16,46.37,1533636.0
2017-03-31,43.38,43.62,43.02,43.16,2435647.0,0.0,1.0,43.38,43.62,43.02,43.16,2435647.0
2017-06-30,38.2,38.91,38.14,38.2,2008770.0,0.0,1.0,38.2,38.91,38.14,38.2,2008770.0
2017-09-30,40.73,41.1,40.49,40.53,1505129.0,0.0,1.0,40.73,41.1,40.49,40.53,1505129.0
2017-12-31,34.52,34.68,34.25,34.46,1387944.0,0.0,1.0,34.52,34.68,34.25,34.46,1387944.0
2018-03-31,42.0,42.0,40.21,40.33,1692980.0,0.0,1.0,42.0,42.0,40.21,40.33,1692980.0
