Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-31,19.68,19.68,19.18,19.27,4449100.0,0.0,1.0,15.550023971088,15.550023971088,15.154952223855,15.226065138357,4449100.0
2009-06-30,24.69,25.07,24.4,24.78,3876300.0,0.0,1.0,19.67162235103,19.974385270973,19.440566438442,19.743329358385,3876300.0
2009-09-30,27.09,27.9,27.09,27.58,6399000.0,0.0,1.0,21.735968602011,22.385881284463,21.735968602011,22.129125656828,6399000.0
2009-12-31,31.72,31.91,31.55,31.58,1445100.0,0.0,1.0,25.618396828514,25.77184876412,25.481097728235,25.505326981226,1445100.0
2010-03-31,28.81,29.12,28.72,28.82,2956500.0,0.0,1.0,23.427584840268,23.679669231121,23.354399049375,23.435716594811,2956500.0
2010-06-30,28.23,28.52,27.75,27.86,4373200.0,0.0,1.0,23.133271288705,23.370913820541,22.739931925666,22.830072196363,4373200.0
2010-09-30,31.63,31.95,31.04,31.38,4083000.0,0.0,1.0,26.115987451636,26.380202310458,25.628841305684,25.909569593182,4083000.0
2010-12-31,37.91,38.02,37.61,37.67,826800.0,0.0,1.0,31.489045433322,31.580414333286,31.239857524327,31.289695106126,826800.0
2011-03-31,39.35,39.66,39.19,39.38,1724100.0,0.0,1.0,32.8660918461,33.125011502321,32.732455894502,32.891148587025,1724100.0
2011-06-30,38.41,39.31,38.41,39.14,3196100.0,0.0,1.0,32.281687466239,33.038092535742,32.281687466239,32.895216022614,3196100.0
2011-09-30,31.88,32.27,31.25,31.25,5667500.0,0.0,1.0,27.000608341878,27.330916913187,26.467032957455,26.467032957455,5667500.0
2011-12-31,35.93,36.11,35.73,35.78,1030900.0,0.0,1.0,30.648971153189,30.80251456559,30.478367361632,30.521018309522,1030900.0
2012-03-31,40.24,40.56,39.96,40.4,2125800.0,0.0,1.0,34.595054716171,34.870164495226,34.354333659498,34.732609605698,2125800.0
2012-06-30,37.07,37.67,37.02,37.67,2371900.0,0.0,1.0,32.1342277078,32.654339297352,32.090885075338,32.654339297352,2371900.0
2012-09-30,39.49,39.49,39.02,39.175,2264200.0,0.0,1.0,34.491869502992,34.491869502992,34.081355989029,34.216738105336,2264200.0
2012-12-31,41.47,42.09,41.19,42.06,2366100.0,0.0,1.0,36.489109602057,37.034642468063,36.242739920635,37.008245716482,2366100.0
2013-03-31,45.63,46.53,45.61,46.49,2095900.0,0.0,1.0,40.450270439599,41.248106148466,40.432540757179,41.212646783628,2095900.0
2013-06-30,45.14,45.315,44.62,45.06,3925900.0,0.0,1.0,40.314126532358,40.470417452677,39.84971922627,40.242679254499,3925900.0
2013-09-30,46.56,47.49,46.36,47.05,2440000.0,0.0,1.0,41.888531597905,42.725222628534,41.708598042932,42.329368807591,2440000.0
2013-12-31,51.0,51.2,50.7,50.93,857000.0,0.0,1.0,46.202930195097,46.384118156647,45.931148252773,46.139514408555,857000.0
2014-03-31,53.03,53.38,52.87,53.14,1732000.0,0.0,1.0,48.391624817605,48.711011366467,48.245619538125,48.492003447247,1732000.0
2014-06-30,53.65,54.14,53.49,54.07,2167000.0,0.0,1.0,49.302757263234,49.753052716337,49.155722013241,49.688724794465,2167000.0
2014-09-30,49.82,50.01,49.45,49.49,3185480.0,0.0,1.0,46.120210366681,46.296100370087,45.77768772847,45.814717202871,3185480.0
2014-12-31,55.94,56.41,55.485,55.52,1746772.0,0.0,1.0,52.124787661646,52.56273278501,51.700819510304,51.733432445023,1746772.0
2015-03-31,64.18,64.52,62.86,63.0,3694153.0,0.0,1.0,60.208315764259,60.527275367872,58.970002009058,59.101338316428,3694153.0
2015-06-30,64.34,64.68,63.82,64.185,1927606.0,0.0,1.0,60.711956146172,61.032784015145,60.22127822892,60.565696382376,1927606.0
2015-09-30,55.02,56.54,54.83,56.41,3196205.0,0.0,1.0,52.300511724821,53.745382277742,52.119902905706,53.621807822558,3196205.0
2015-12-31,56.45,56.55,55.32,55.32,1409427.0,0.0,1.0,54.013204658298,54.108887926072,52.931983732454,52.931983732454,1409427.0
2016-03-31,58.91,59.45,58.69,59.19,1775856.0,0.0,1.0,56.823954668369,57.344832881251,56.611745026083,57.094039667641,1775856.0
2016-06-30,55.75,56.69,55.4,56.64,2573300.0,0.0,1.0,54.163459502388,55.076708864401,53.823419846319,55.028131770677,2573300.0
2016-09-30,64.14,64.975,63.41,64.45,3104694.0,0.0,1.0,62.732114844419,63.548786436173,62.018138482766,63.035310285669,3104694.0
2016-12-31,73.8,74.02,72.393,72.62,1759059.0,0.0,1.0,72.588422348897,72.804810599802,71.204521126067,71.427794457682,1759059.0
2017-03-31,82.05,82.48,81.77,81.95,2337302.0,0.0,1.0,81.145540151567,81.570800142611,80.868626669027,81.046642479231,2337302.0
2017-06-30,78.3,78.33,77.22,77.8,2167123.0,0.0,1.0,77.867933782955,77.897768240343,76.793893316983,77.370692826487,2167123.0
2017-09-30,85.68,86.41,85.58,86.17,1657220.0,0.0,1.0,85.68,86.41,85.58,86.17,1657220.0
2017-12-31,89.36,89.68,88.77,89.03,3387978.0,0.0,1.0,89.36,89.68,88.77,89.03,3387978.0
2018-03-31,93.78,94.32,90.27,91.05,4438036.0,0.0,1.0,93.78,94.32,90.27,91.05,4438036.0
