Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-31,66.95,68.36,65.86,67.24,1451900.0,0.0,1.0,56.804154448345,58.000477940087,55.879336997281,57.05020679771,1451900.0
2009-06-30,71.76,71.76,70.65,71.31,1632700.0,0.0,1.0,61.183686630256,61.183686630256,60.237283450774,60.800009665601,1632700.0
2009-09-30,69.84,69.92,68.64,69.75,3236500.0,0.0,1.0,59.826186954535,59.894716378309,58.798245597928,59.749091352789,3236500.0
2009-12-31,79.48,79.66,78.86,78.86,839100.0,0.0,1.0,68.408358949,68.563284774501,67.874725550052,67.874725550052,839100.0
2010-03-31,78.98,79.4,78.4,78.73,910700.0,0.0,1.0,68.300676059639,68.663885529696,67.799101077181,68.08447994651,910700.0
2010-06-30,67.24,68.14,67.05,67.62,2027200.0,0.0,1.0,58.458610259175,59.241072323917,58.293423823285,58.788983130955,2027200.0
2010-09-30,74.36,74.83,73.97,74.1,1021300.0,0.0,1.0,64.991301338526,65.402085518584,64.650437869967,64.764059026153,1021300.0
2010-12-31,84.99,85.27,84.43,84.52,645100.0,0.0,1.0,74.657779315264,74.903739760119,74.165858425552,74.24491713997,645100.0
2011-03-31,79.31,80.35,79.26,79.62,1420600.0,0.0,1.0,70.025614010868,70.943866924388,69.98146723618,70.299324013937,1420600.0
2011-06-30,86.18,86.66,85.86,86.17,1338100.0,0.0,1.0,76.45853945198,76.884393466101,76.174636775899,76.449667493352,1338100.0
2011-09-30,73.74,74.59,73.29,73.32,1332000.0,0.0,1.0,65.756942202163,66.514921601022,65.355658991003,65.38241120508,1332000.0
2011-12-31,74.68,75.39,74.55,74.72,1033700.0,0.0,1.0,67.008356655076,67.645420570785,66.891711149383,67.044247579905,1033700.0
2012-03-31,77.5,78.03,77.3068,77.65,1008100.0,0.0,1.0,69.953410395389,70.431801460029,69.779023312958,70.088804092929,1008100.0
2012-06-30,73.68,74.75,73.68,74.75,1006800.0,0.0,1.0,66.916870865567,67.888654956584,66.916870865567,67.888654956584,1006800.0
2012-09-30,78.61,78.85,78.11,78.56,993000.0,0.0,1.0,71.814364990127,72.03361759918,71.357588721268,71.768687363241,993000.0
2012-12-31,77.41,78.23,76.76,78.19,758900.0,0.0,1.0,71.172128669413,71.926051231212,70.574507126523,71.889274520881,758900.0
2013-03-31,95.45,95.73,94.81,95.61,995000.0,0.0,1.0,88.251393939463,88.510277022784,87.659661177585,88.399327129932,995000.0
2013-06-30,98.62,99.19,98.12,98.83,1380500.0,0.0,1.0,91.648016195331,92.177719797352,91.183363912856,91.84317015397,1380500.0
2013-09-30,99.41,100.47,98.85,100.02,795600.0,0.0,1.0,92.844919003288,93.834916127758,92.321901654512,93.414634329634,795600.0
2013-12-31,110.75,110.94,110.1,110.49,473000.0,0.0,1.0,103.95630302087,104.13464791996,103.34617573452,103.71225210633,473000.0
2014-03-31,116.11,117.26,115.65,117.08,723800.0,0.0,1.0,109.50329488026,110.58785942347,109.06946906298,110.41810149497,723800.0
2014-06-30,119.42,119.89,118.07,118.3,750400.0,0.0,1.0,113.14175679029,113.58704757652,111.86273006389,112.08063832098,750400.0
2014-09-30,114.35,114.36,113.74,113.81,1676041.0,0.0,1.0,108.84634056256,108.85585926309,108.26569983022,108.33233073393,1676041.0
2014-12-31,140.23,141.69,138.97,139.16,903006.0,0.0,1.0,134.05369820514,135.44939384359,132.84919375004,133.03082537423,903006.0
2015-03-31,145.36,146.07,143.55,143.59,1059655.0,0.0,1.0,139.53322590699,140.21476546666,137.79577998726,137.83417658217,1059655.0
2015-06-30,143.0,143.0,141.33,141.65,1029697.0,0.0,1.0,137.85599145827,137.85599145827,136.24606484473,136.55455377667,1029697.0
2015-09-30,132.28,133.67,131.4,132.66,997051.0,0.0,1.0,128.09124421689,129.43722871539,127.2391101459,128.45921120209,997051.0
2015-12-31,154.73,155.45,154.08,154.09,1087662.0,0.0,1.0,150.46957085891,151.16974594467,149.83746835094,149.84719300491,1087662.0
2016-03-31,152.2,152.755,151.37,151.82,895028.0,0.0,1.0,148.67290684762,149.21504523987,147.86214132408,148.30171299347,895028.0
2016-06-30,168.43,169.62,168.06,169.59,836345.0,0.0,1.0,165.17077038896,166.33774311806,164.80793012865,166.30832363749,836345.0
2016-09-30,177.02,180.575,177.02,179.73,1156117.0,0.0,1.0,174.23908253832,177.73823482859,174.23908253832,176.90650946002,1156117.0
2016-12-31,166.96,166.96,165.03,165.55,900374.0,0.0,1.0,165.06866655313,165.06866655313,163.16052971528,163.67463912237,900374.0
2017-03-31,183.17,183.89,182.6,183.44,716559.0,0.0,1.0,181.81327931987,182.52794635656,181.24750124916,182.08127945863,716559.0
2017-06-30,195.07,196.59,195.01,195.11,1245381.0,0.0,1.0,194.35906090864,195.87352121817,194.29927958063,194.39891512731,1245381.0
2017-09-30,192.99,195.99,192.99,195.95,1093016.0,0.0,1.0,192.99,195.99,192.99,195.95,1093016.0
2017-12-31,216.37,218.25,213.95,214.06,1629151.0,0.0,1.0,216.37,218.25,213.95,214.06,1629151.0
2018-03-31,215.81,217.0,211.72,213.02,1340246.0,0.0,1.0,215.81,217.0,211.72,213.02,1340246.0
