Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-31,27.68,28.1,27.28,27.49,9315600.0,0.0,1.0,22.909352884641,23.256965898064,22.578292871857,22.752099378568,9315600.0
2009-06-30,33.33,33.52,33.05,33.46,5070600.0,0.0,1.0,27.585575565212,27.742829071285,27.353833556264,27.693170069367,5070600.0
2009-09-30,37.5,37.55,36.94,37.27,4686100.0,0.0,1.0,31.036876198484,31.078258700082,30.573392180586,30.846516691133,4686100.0
2009-12-31,41.68,41.8,41.5,41.5,2001000.0,0.0,1.0,35.15545333205,35.256668648745,35.003630357008,35.003630357008,2001000.0
2010-03-31,41.98,42.21,41.72,41.95,3026200.0,0.0,1.0,35.408491623788,35.602487647453,35.189191770949,35.383187794614,3026200.0
2010-06-30,39.34,39.45,38.52,38.65,5956900.0,0.0,1.0,33.470861487265,33.564450576325,32.773197368822,32.883802655892,5956900.0
2010-09-30,42.38,42.7999,41.91,42.49,4488900.0,0.0,1.0,36.057323584908,36.414578662145,35.657442931654,36.150912673968,4488900.0
2010-12-31,48.5,48.51,48.09,48.49,1868500.0,0.0,1.0,41.674643183494,41.683235893429,41.322342076169,41.666050473559,1868500.0
2011-03-31,54.81,55.15,54.62,54.97,5481200.0,0.0,1.0,47.096643152315,47.388795290097,46.933381663555,47.234126511271,5481200.0
2011-06-30,59.99,60.49,59.89,60.42,9807200.0,0.0,1.0,51.957860534308,52.390914881152,51.87124966494,52.330287272594,9807200.0
2011-09-30,53.07,53.99,52.68,52.68,5464200.0,0.0,1.0,45.964388373991,46.761208372184,45.626605983453,45.626605983453,5464200.0
2011-12-31,53.51,53.8,53.22,53.23,2332800.0,0.0,1.0,46.890289790897,47.144413955341,46.636165626454,46.644928528676,2332800.0
2012-03-31,64.49,64.96,64.24,64.5,2716400.0,0.0,1.0,56.511956430854,56.923812835296,56.292883875299,56.520719333076,2716400.0
2012-06-30,58.45,60.09,58.01,60.09,6630500.0,0.0,1.0,51.762592211618,53.214955791208,51.372933690264,53.214955791208,6630500.0
2012-09-30,67.81,70.65,67.71,70.03,9827000.0,0.0,1.0,60.051691665865,62.566760303692,59.963132911012,62.017696023603,9827000.0
2012-12-31,65.51,66.58,65.32,66.5,4083200.0,0.0,1.0,58.690498401245,59.64911286147,58.520277141953,59.577440752295,4083200.0
2013-03-31,73.79,76.14,72.42,75.97,4040700.0,0.0,1.0,66.10856170093,68.213929907965,64.881176831296,68.061626675967,4040700.0
2013-06-30,71.8,72.25,69.0,71.96,28284300.0,0.0,1.0,65.002303254214,65.40969930525,62.467394492211,65.147155183471,28284300.0
2013-09-30,74.06,74.19,73.5,73.64,5534400.0,0.0,1.0,67.048336754974,67.166028947495,66.541355002573,66.668100440673,5534400.0
2013-12-31,81.68,82.46,81.48,82.22,2113800.0,0.0,1.0,74.925433309214,75.640930835918,74.741972404931,75.420777750778,2113800.0
2014-03-31,79.18,79.86,78.25,79.72,4318100.0,0.0,1.0,72.632172005675,73.255939080238,71.779078800759,73.12751644724,4318100.0
2014-06-30,81.1,81.6,80.75,80.84,3472900.0,0.0,1.0,75.274969812669,75.739057172796,74.950108660579,75.033644385402,3472900.0
2014-09-30,79.8,81.77,78.84,81.32,5449054.0,0.0,1.0,74.068342676337,75.896846875239,73.177294944893,75.479168251125,5449054.0
2014-12-31,90.18,90.48,89.29,89.31,1761251.0,0.0,1.0,84.828397488114,85.110594419212,83.991213259189,84.010026387929,1761251.0
2015-03-31,94.01,94.49,93.55,93.69,2708039.0,0.0,1.0,88.431111641801,88.882626731558,87.998409680783,88.130101581963,2708039.0
2015-06-30,97.69,97.69,96.57,96.78,2572557.0,0.0,1.0,92.878120326958,92.878120326958,91.813287746692,92.012943855492,2572557.0
2015-09-30,97.64,98.38,97.352,98.26,3637884.0,0.0,1.0,92.830583158196,93.534133255872,92.556769066128,93.420044050844,3637884.0
2015-12-31,105.4,105.93,104.38,104.5,1987700.0,0.0,1.0,101.28449337774,101.79379870497,100.30432086118,100.41963527489,1987700.0
2016-03-31,115.1,116.0,115.0,115.4,2740603.0,0.0,1.0,110.60574181952,111.47059992237,110.50964647476,110.8940278538,2740603.0
2016-06-30,112.32,113.31,112.11,113.29,3682559.0,0.0,1.0,108.96706542062,109.92751231135,108.76333426198,109.90810934386,3682559.0
2016-09-30,121.78,123.03,121.78,122.17,4815794.0,0.0,1.0,118.14466904312,119.35735451121,118.14466904312,118.52302690916,4815794.0
2016-12-31,117.56,117.95,116.59,117.13,1739750.0,0.0,1.0,115.23195841314,115.61423524013,114.28116733063,114.81047370646,1739750.0
2017-03-31,120.71,121.21,119.84,119.88,2102781.0,0.0,1.0,118.31957893884,118.80967743499,117.46680755555,117.50601543525,2102781.0
2017-06-30,123.3,124.4,123.15,123.68,2256190.0,0.0,1.0,122.1180972973,123.20755315315,121.96953513514,122.49445477477,2256190.0
2017-09-30,136.91,137.57,134.84,135.07,3299483.0,0.0,1.0,135.59763747748,136.25131099099,133.54747963964,133.77527495495,3299483.0
2017-12-31,154.43,154.58,153.07,153.09,1444648.0,0.0,1.0,154.43,154.58,153.07,153.09,1444648.0
2018-03-31,153.23,153.66,147.8,148.86,3167844.0,0.0,1.0,153.23,153.66,147.8,148.86,3167844.0
