Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-31,26.85,27.46,26.19,26.8,1277800.0,0.0,1.0,10.995413284497,11.245215969918,10.725134969124,10.974937654545,2555600.0
2009-06-30,38.76,38.85,37.53,37.9,826800.0,0.0,1.0,16.040673506795,16.077919652709,15.531642845976,15.684765890288,1653600.0
2009-09-30,55.07,55.1501,53.14,53.54,1211100.0,0.0,1.0,22.982019669049,23.015447302524,22.176584805034,22.34351431053,2422200.0
2009-12-31,61.35,61.4,60.17,60.24,396600.0,0.0,1.0,25.792527248171,25.813548052775,25.296436259535,25.32586538598,793200.0
2010-03-31,64.12,64.67,63.57,63.68,905200.0,0.0,1.0,27.148976201159,27.381851074999,26.916101327319,26.962676302087,1810400.0
2010-06-30,54.7,55.59,53.25,53.36,1759100.0,0.0,1.0,23.331390664502,23.711005613156,22.71291687175,22.759835573269,3518200.0
2010-09-30,74.03,74.85,73.19,74.0,1252800.0,0.0,1.0,31.788336883865,32.140443276473,31.427642530461,31.775454942672,2505600.0
2010-12-31,83.86,84.57,83.63,84.08,418100.0,0.0,1.0,36.217210294273,36.523843007234,36.117878570356,36.312223247585,836200.0
2011-03-31,98.88,99.81,98.8001,99.32,408400.0,0.0,1.0,42.917206226219,43.320857134293,42.882526970783,43.108180849394,816800.0
2011-06-30,101.48,102.62,100.44,102.07,740700.0,0.0,1.0,44.25534906225,44.752502175483,43.801805871229,44.512647603309,1481400.0
2011-09-30,69.65,70.288,68.22,68.53,1426200.0,0.0,1.0,30.589291652338,30.869492198988,29.961255944329,30.097403545366,2852400.0
2011-12-31,39.27,39.525,39.06,39.06,1090700.0,0.0,1.0,34.739563836236,34.965145419588,34.553790767593,34.553790767593,1090700.0
2012-03-31,51.64,51.84,51.07,51.69,2303600.0,0.0,1.0,45.910368732065,46.088178061004,45.403612144589,45.9548210643,2303600.0
2012-06-30,49.57,50.65,49.245,50.37,2532800.0,0.0,1.0,44.31956767768,45.285174558695,44.02899153293,45.034832033987,2532800.0
2012-09-30,56.06,57.25,55.67,57.01,1554200.0,0.0,1.0,50.353414345679,51.422279188194,50.003114103175,51.206709808191,1554200.0
2012-12-31,66.06,68.22,66.04,68.05,1511100.0,0.0,1.0,59.614653802415,61.56390678778,59.596605163662,61.410493358376,1511100.0
2013-03-31,69.23,70.48,69.12,69.87,1325100.0,0.0,1.0,62.73309969105,63.865793243178,62.633422658463,63.31303878974,1325100.0
2013-06-30,71.81,72.33,69.96,70.01,2440200.0,0.0,1.0,65.355049231461,65.828306794479,63.671344439952,63.716849974858,2440200.0
2013-09-30,76.79,78.28,76.62,77.9,984300.0,0.0,1.0,70.154758581925,71.516011222725,69.999447877941,71.168846119703,984300.0
2013-12-31,79.88,80.84,79.84,80.7,2192500.0,0.0,1.0,73.323578354182,74.204783101553,73.286861489708,74.076274075895,2192500.0
2014-03-31,86.0,86.46,85.65,86.21,865300.0,0.0,1.0,79.264750487501,79.688724734294,78.942161386679,79.458303947993,865300.0
2014-06-30,87.41,87.59,86.45,87.35,884900.0,0.0,1.0,80.881078533547,81.047633780499,79.992783883139,80.825560117897,884900.0
2014-09-30,82.33,82.528,80.73,80.89,1047437.0,0.0,1.0,76.504337434705,76.688326974509,75.017553274672,75.166231690675,1047437.0
2014-12-31,76.6,76.9,75.8,75.86,1022043.0,0.0,1.0,71.555857130674,71.836102001943,70.808537473957,70.864586448211,1022043.0
2015-03-31,69.62,70.12,69.01,69.26,1652419.0,0.0,1.0,65.40386182095,65.873582173011,64.830802991436,65.065663167466,1652419.0
2015-06-30,83.09,83.679,81.27,81.82,2121069.0,0.0,1.0,78.458528865179,79.014697760372,76.739976421628,77.259319193031,2121069.0
2015-09-30,64.12,65.62,63.91,64.72,1533365.0,0.0,1.0,60.891112260938,62.31557683348,60.691687220782,61.460898089955,1533365.0
2015-12-31,67.45,68.25,67.28,67.51,565808.0,0.0,1.0,64.477924042201,65.242673326616,64.315414819263,64.535280238532,565808.0
2016-03-31,73.09,73.1,71.99,72.23,1685946.0,0.0,1.0,70.319482494926,70.329103439309,69.261178612802,69.492081277993,1685946.0
2016-06-30,67.6,67.91,66.62,67.9,2829071.0,0.0,1.0,65.449895063051,65.750035114375,64.501065223379,65.740353177236,2829071.0
2016-09-30,66.86,68.095,66.755,67.68,1685984.0,0.0,1.0,65.197037173061,66.40131986688,65.094648765894,65.996641876649,1685984.0
2016-12-31,75.76,75.86,74.92,75.21,569895.0,0.0,1.0,74.364535579558,74.462693625465,73.540007993934,73.824666327066,569895.0
2017-03-31,80.83,81.3,80.4401,80.8,1583267.0,0.0,1.0,79.862390111329,80.326763776457,79.477157575087,79.832749239087,1583267.0
2017-06-30,83.89,84.45,83.48,83.99,704457.0,0.0,1.0,83.389954417952,83.946616409537,82.982398316971,83.489358345021,704457.0
2017-09-30,89.99,90.97,89.5401,90.49,2032877.0,0.0,1.0,89.99,90.97,89.5401,90.49,2032877.0
2017-12-31,93.71,93.76,92.55,92.64,630800.0,0.0,1.0,93.71,93.76,92.55,92.64,630800.0
2018-03-31,105.6,106.7,104.53,105.0,1188230.0,0.0,1.0,105.6,106.7,104.53,105.0,1188230.0
