Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-31,34.28,37.59,34.18,36.95,2672300.0,0.0,1.0,33.964018692909,37.243508245813,33.864940458683,36.609407546762,2672300.0
2009-06-30,41.13,41.56,40.49,41.19,989500.0,0.0,1.0,40.750877737438,41.176914144612,40.116777038387,40.810324677974,989500.0
2009-09-30,61.96,63.11,61.0,61.08,1579800.0,0.0,1.0,61.388873926857,62.528273620464,60.437722878281,60.516985465662,1579800.0
2009-12-31,65.0,65.49,64.56,64.59,399300.0,0.0,1.0,64.400852247349,64.886335595059,63.964908016751,63.994631487019,399300.0
2010-03-31,63.74,64.65,63.74,63.99,628400.0,0.0,1.0,63.152466496092,64.054078427555,63.152466496092,63.400162081659,628400.0
2010-06-30,59.55,60.995,59.41,59.52,1173900.0,0.0,1.0,59.001088481994,60.43276896657,58.862378954077,58.971365011726,1173900.0
2010-09-30,66.65,67.79,65.23,65.26,1235900.0,0.0,1.0,66.035643112089,67.165134982273,64.62873218607,64.658455656338,1235900.0
2010-12-31,71.32,71.56,70.86,71.03,380600.0,0.0,1.0,70.662596650475,70.900384412619,70.206836773033,70.375269771218,380600.0
2011-03-31,85.0,86.1,84.63,85.89,1176500.0,0.0,1.0,84.216499092687,85.30635966918,83.849909626048,85.098295377304,1176500.0
2011-06-30,93.16,94.5,92.6,94.07,691100.0,0.0,1.0,92.301283005584,93.628931344222,91.746444893915,93.202894937047,691100.0
2011-09-30,92.05,94.3,92.05,92.7,698300.0,0.0,1.0,91.201514605668,93.430774875769,91.201514605668,91.845523128142,698300.0
2011-12-31,104.36,104.36,103.51,103.84,368200.0,0.0,1.0,103.39804523897,103.39804523897,102.55588024805,102.88283842099,368200.0
2012-03-31,127.04,127.55,125.95,125.96,791600.0,0.0,1.0,125.86898876159,126.37428775614,124.78903600852,124.79894383194,791600.0
2012-06-30,135.49,135.49,133.77,135.0,747200.0,0.0,1.0,134.24109955374,134.24109955374,132.53695392504,133.75561620603,747200.0
2012-09-30,141.94,143.24,141.3,141.95,613600.0,0.0,1.0,140.63164566136,141.91966270631,139.99754496231,140.64155348479,613600.0
2012-12-31,143.54,144.97,143.19,144.76,364500.0,0.0,1.0,142.21689740899,143.63371615843,141.8701235892,143.42565186656,364500.0
2013-03-31,159.71,162.07,159.23,161.89,364200.0,0.0,1.0,158.23784788345,160.5760942112,157.76227235916,160.39775338959,364200.0
2013-06-30,179.67,182.65,179.51,181.03,1316100.0,0.0,1.0,178.01386343509,180.96639481505,177.85533826033,179.36132742058,1316100.0
2013-09-30,207.19,211.99,207.0,211.47,368100.0,0.0,1.0,205.28019349428,210.03594873716,205.09194484925,209.52074191918,368100.0
2013-12-31,260.99,264.31,260.5,262.93,580800.0,0.0,1.0,258.58428350824,261.87368088456,258.09880016053,260.50640125224,580800.0
2014-03-31,275.86,277.69,268.97,272.45,1091600.0,0.0,1.0,273.31721693775,275.1303486241,266.49072659953,269.93864915062,1091600.0
2014-06-30,281.52,284.4,280.73,281.25,605500.0,0.0,1.0,278.92504499498,281.77849814071,278.14232694459,278.65753376257,605500.0
2014-09-30,251.68,253.22,248.12,248.27,778804.0,0.0,1.0,249.36009990173,250.88590470882,245.83291476326,245.9815321146,778804.0
2014-12-31,287.41,290.57,286.0,286.05,257315.0,0.0,1.0,284.76075299093,287.89162519249,283.36374988833,283.41328900545,257315.0
2015-03-31,298.18,300.99,296.11,296.25,542139.0,0.0,1.0,295.43147881714,298.21557719891,293.38055936865,293.51926889657,542139.0
2015-06-30,294.05,294.7,289.38,291.94,469463.0,0.0,1.0,291.33954774358,291.98355626606,286.7125942052,289.2489970014,469463.0
2015-09-30,254.44,259.8399,254.44,258.98,601973.0,0.0,1.0,252.09465916639,257.4447847364,252.09465916639,256.59281100028,601973.0
2015-12-31,275.42,279.89,275.0001,276.57,267048.0,0.0,1.0,272.88127270715,277.31006977708,272.46524320163,274.02067240076,267048.0
2016-03-31,215.32,220.63,213.88,220.0,894808.0,0.0,1.0,213.33525393691,218.59630817435,211.90852736404,217.97211529872,894808.0
2016-06-30,194.4,195.97,190.02,195.92,1079233.0,0.0,1.0,192.60808733669,194.16361561404,188.26846067756,194.11407649693,1079233.0
2016-09-30,213.0,215.89,210.86,214.53,659867.0,0.0,1.0,211.03663890285,213.899999872,208.9163646904,212.55253588652,659867.0
2016-12-31,229.83,230.46,227.39,228.5,338723.0,0.0,1.0,228.29844922958,228.92425100922,225.87470900367,226.97731213923,338723.0
2017-03-31,248.76,250.0,247.925,249.0,500234.0,0.0,1.0,247.66633938938,248.90088779283,246.83501042415,247.90528424166,500234.0
2017-06-30,259.76,260.13,256.63,256.69,562260.0,0.0,1.0,259.15354734432,259.52268351816,256.03085484668,256.09071476676,562260.0
2017-09-30,221.01,226.01,220.98,221.55,599762.0,0.0,1.0,221.01,226.01,220.98,221.55,599762.0
2017-12-31,252.54,254.79,251.4535,253.48,353258.0,0.0,1.0,252.54,254.79,251.4535,253.48,353258.0
2018-03-31,222.3,222.3,218.32,219.12,684858.0,0.0,1.0,222.3,222.3,218.32,219.12,684858.0
