Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-03-31,50.47,50.5,49.513,49.88,4230600.0,0.0,1.0,19.197902748554,19.209314222349,18.833876734479,18.973477097243,8461200.0
2009-06-30,55.95,56.32,55.28,56.02,3422600.0,0.0,1.0,21.462509461239,21.60444205285,21.205496389943,21.489361573165,6845200.0
2009-09-30,63.51,64.49,63.08,64.38,3796000.0,0.0,1.0,24.557073611959,24.936004995044,24.390807801014,24.893471880616,7592000.0
2009-12-31,71.98,71.98,70.8,70.81,1376200.0,0.0,1.0,28.034460592416,28.034460592416,27.574879271229,27.578774028188,2752400.0
2010-03-31,71.17,71.21,70.6,70.79,2756200.0,0.0,1.0,27.909480408966,27.925166501651,27.685953588212,27.760462528463,5512400.0
2010-06-30,35.05,35.9,34.95,35.52,14095400.0,0.0,1.0,27.681867736675,28.353182646124,27.602889512034,28.053065392488,14095400.0
2010-09-30,37.01,37.2099,36.28,36.54,5427200.0,0.0,1.0,29.452726437,29.611807766769,28.871789114681,29.078698297973,5427200.0
2010-12-31,35.44,35.9,35.43,35.59,2233500.0,0.0,1.0,28.415027171677,28.783845244448,28.407009387487,28.535293934537,2233500.0
2011-03-31,36.64,36.79,36.52,36.55,2566600.0,0.0,1.0,29.605904465793,29.727107677307,29.508941896582,29.533182538884,2566600.0
2011-06-30,37.36,37.51,37.01,37.22,6863600.0,0.0,1.0,30.422538185219,30.544684350309,30.137530466674,30.308535097801,6863600.0
2011-09-30,38.79,39.17,38.47,38.49,5289100.0,0.0,1.0,31.847307248892,32.159294275305,31.584581331912,31.601001701723,5289100.0
2011-12-31,40.46,40.54,40.37,40.41,1847600.0,0.0,1.0,33.485451208759,33.551660702004,33.410965528858,33.444070275481,1847600.0
2012-03-31,39.31,39.59,39.21,39.45,5927200.0,0.0,1.0,32.781325764615,33.014822870036,32.697933941251,32.898074317326,5927200.0
2012-06-30,38.19,38.54,37.9752,38.54,5555200.0,0.0,1.0,32.096399852922,32.390553818581,31.915873361997,32.390553818581,5555200.0
2012-09-30,39.82,39.905,39.54,39.85,3073300.0,0.0,1.0,33.751246835579,33.823292440326,33.513920137589,33.776674696078,3073300.0
2012-12-31,39.85,40.46,39.75,40.42,4230900.0,0.0,1.0,34.054984375221,34.57627773705,33.969526447053,34.542094565783,4230900.0
2013-03-31,48.97,49.37,48.82,49.31,4746600.0,0.0,1.0,42.183375159849,42.527940200975,42.054163269426,42.476255444806,4746600.0
2013-06-30,48.36,48.84,48.23,48.53,5136500.0,0.0,1.0,41.940195021327,42.356474872655,41.827452561592,42.087627468672,5136500.0
2013-09-30,47.77,47.93,47.5,47.92,3262800.0,0.0,1.0,41.747845021058,41.887674520814,41.511882740219,41.878935177079,3262800.0
2013-12-31,49.93,50.01,49.63,49.91,1928800.0,0.0,1.0,43.985290292486,44.055765422136,43.721008556301,43.967671510074,1928800.0
2014-03-31,51.53,52.0,51.49,51.82,2995600.0,0.0,1.0,45.749950828578,46.167231575511,45.71443757352,46.007421927749,2995600.0
2014-06-30,52.25,52.8375,52.08,52.54,4011100.0,0.0,1.0,46.76008582489,47.285857124835,46.607947746608,47.019615487841,4011100.0
2014-09-30,50.46,50.7,50.3,50.45,2824038.0,0.0,1.0,45.506840188878,45.723281759337,45.362545808573,45.497821790109,2824038.0
2014-12-31,54.19,54.2701,53.24,53.33,2526117.0,0.0,1.0,49.270244070355,49.343072019239,48.406491867608,48.488321023658,2526117.0
2015-03-31,56.22,57.25,56.16,56.6,7898268.0,0.0,1.0,51.507163952674,52.450820638395,51.452193660302,51.855309137697,7898268.0
2015-06-30,56.36,56.49,55.65,55.72,3432097.0,0.0,1.0,52.042370262782,52.162411216192,51.386761978776,51.451399415227,3432097.0
2015-09-30,56.14,56.3,55.48,56.13,4423644.0,0.0,1.0,52.239737792933,52.388621976169,51.625590537084,52.230432531481,4423644.0
2015-12-31,58.07,58.26,57.2101,57.66,2341937.0,0.0,1.0,54.462352596925,54.640548687737,53.65587460488,54.077824190438,2341937.0
2016-03-31,63.21,63.73,63.21,63.35,8874409.0,0.0,1.0,59.756343361635,60.247931694938,59.756343361635,59.888694066755,8874409.0
2016-06-30,68.0,71.78,68.0,71.32,12379965.0,0.0,1.0,64.753115668973,68.352627098807,64.753115668973,67.914591316341,12379965.0
2016-09-30,63.92,64.18,63.69,63.88,3328379.0,0.0,1.0,61.273602233276,61.52283778679,61.053124628244,61.235258301966,3328379.0
2016-12-31,62.37,62.47,61.58,61.77,1938083.0,0.0,1.0,60.247975856363,60.344573540917,59.484854148386,59.668389749039,1938083.0
2017-03-31,59.1,59.45,59.0,59.01,2506787.0,0.0,1.0,57.535023521247,57.875755471034,57.437671535593,57.447406734159,2506787.0
2017-06-30,55.11,55.77,55.03,55.4,4225421.0,0.0,1.0,54.097070801054,54.744939912444,54.018541211795,54.381740562119,4225421.0
2017-09-30,52.46,52.72,51.74,51.76,4391825.0,0.0,1.0,51.964617460012,52.222162266333,51.251416457892,51.271227596839,4391825.0
2017-12-31,59.49,60.1499,59.28,59.29,2420632.0,0.0,1.0,59.49,60.1499,59.28,59.29,2420632.0
2018-03-31,45.6,46.43,44.96,45.31,9038344.0,0.0,1.0,45.6,46.43,44.96,45.31,9038344.0
