Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-01-31,19.78,20.05,19.16,19.31,2688200.0,0.0,1.0,16.843776514585603,17.073696618677516,16.315811831115273,16.44354522227745,2688200.0
2009-02-28,19.0,19.82,18.87,19.33,5143000.0,0.0,1.0,16.179562880542285,16.877838752228847,16.068860608201735,16.46057634109907,5143000.0
2009-03-31,19.05,19.18,18.7,18.87,3006900.0,0.0,1.0,16.222140677596347,16.332842949936897,15.924096098217934,16.068860608201735,3006900.0
2009-04-30,19.92,20.91,19.91,20.58,4823900.0,0.0,1.0,16.962994346336966,17.806034728007326,16.954478786926153,17.525021267450537,4823900.0
2009-05-31,22.74,23.41,22.74,23.41,2678500.0,0.0,1.0,19.36438210018587,19.93492458071026,19.36438210018587,19.93492458071026,2678500.0
2009-06-30,18.76,18.76,18.37,18.52,4496900.0,0.0,1.0,15.975189454682805,15.975189454682805,15.643082637661148,15.770816028823322,4496900.0
2009-07-31,20.59,20.84,20.3,20.44,3337600.0,0.0,1.0,17.53353682686135,17.746425812131644,17.28658560394781,17.405803435699177,3337600.0
2009-08-31,21.72,21.85,21.035,21.19,4505100.0,0.0,1.0,18.495795040283074,18.60649731262363,17.912479220642474,18.044470391510057,4505100.0
2009-09-30,23.01,23.81,22.58,23.69,6193900.0,0.0,1.0,19.594302204277792,20.275546957142726,19.228133149612884,20.173360244212986,6193900.0
2009-10-31,23.22,23.3,22.6,22.81,3006700.0,0.0,1.0,19.773128951904834,19.84125342719133,19.24516426843451,19.423991016061553,3006700.0
2009-11-30,22.17,22.62,22.17,22.44,5417600.0,0.0,1.0,18.878995213769606,19.26219538725613,18.878995213769606,19.108915317861523,5417600.0
2009-12-31,24.46,24.7,24.23,24.24,1820700.0,0.0,1.0,20.82905831884549,21.03343174470497,20.63320045239682,20.64171601180763,1820700.0
2010-01-31,23.02,23.55,22.7,22.91,4373500.0,0.0,1.0,19.602817763688602,20.054142412461623,19.330319862542627,19.509146610169672,4373500.0
2010-02-28,24.92,25.18,24.79,24.92,5170200.0,0.0,1.0,21.220774051742833,21.442178596423933,21.110071779402276,21.220774051742833,5170200.0
2010-03-31,25.92,26.175,25.77,26.02,2245100.0,0.0,1.0,22.072329992824002,22.2894767577997,21.944596601661825,22.15748558693212,2245100.0
2010-04-30,27.64,27.69,27.25,27.28,2749300.0,0.0,1.0,23.53700621148362,23.57958400853768,23.20489939446196,23.2304460726944,2749300.0
2010-05-31,27.88,28.16,27.65,27.91,4039200.0,0.0,1.0,23.7413796373431,23.97981530084583,23.54552177089443,23.766926315575535,4039200.0
2010-06-30,26.6,27.02,26.48,26.55,4309700.0,0.0,1.0,22.6513880327592,23.00904152801329,22.54920131982946,22.608810235705143,4309700.0
2010-07-31,28.2,28.585,28.09,28.15,4076000.0,0.0,1.0,24.013877538489076,24.34172657580533,23.920206384970147,23.97129974143502,4076000.0
2010-08-31,28.84,29.22,28.53,29.09,4588900.0,0.0,1.0,24.558873340781027,24.882464598391874,24.294890999045865,24.77176232605132,4588900.0
2010-09-30,31.73,31.99,31.29,31.74,2771300.0,0.0,1.0,27.019870010505617,27.24127455518672,26.645185396429902,27.028385569916427,2771300.0
2010-10-31,32.89,35.5,31.75,34.75,7954600.0,0.0,1.0,28.007674902159778,30.23023590838164,27.03690112932724,29.59156895257076,7954600.0
2010-11-30,34.23,34.37,33.86,34.31,3480700.0,0.0,1.0,29.148759863208547,29.26797769495991,28.833684165008517,29.216884338495046,3480700.0
2010-12-31,32.95,32.96,32.66,32.67,1188300.0,0.0,1.0,30.52655790318267,30.535822412409736,30.25788713559775,30.26715164482482,1188300.0
2011-01-31,33.74,33.89,33.3,33.65,2272100.0,0.0,1.0,31.25845413212089,31.39742177052688,30.850815726129976,31.17507354907729,2272100.0
2011-02-28,35.98,36.02,35.05,35.29,2165900.0,0.0,1.0,33.33370419898368,33.37076223589195,32.472104840866535,32.69445306231613,2165900.0
2011-03-31,36.48,36.545,36.19,36.21,1592300.0,0.0,1.0,33.796929660336986,33.85714897031292,33.52825889275207,33.5467879112062,1592300.0
2011-04-30,37.3,37.39,36.68,36.98,4125200.0,0.0,1.0,34.5566194169564,34.64,33.98221984487831,34.26015512169029,4125200.0
2011-05-31,35.73,35.88,34.42,35.02,8776900.0,0.0,1.0,35.73,35.88,34.42,35.02,8776900.0
2011-06-30,33.58,33.77,33.44,33.46,2708900.0,0.0,1.0,33.58,33.77,33.44,33.46,2708900.0
2011-07-31,31.63,31.97,31.05,31.21,4780300.0,0.0,1.0,31.63,31.97,31.05,31.21,4780300.0
2011-08-31,31.32,31.47,30.935,31.15,1892900.0,0.0,1.0,31.32,31.47,30.935,31.15,1892900.0
2011-09-30,28.57,29.21,28.33,28.61,2129300.0,0.0,1.0,28.57,29.21,28.33,28.61,2129300.0
2011-10-31,32.68,32.98,32.09,32.09,2395100.0,0.0,1.0,32.68,32.98,32.09,32.09,2395100.0
2011-11-30,33.1,33.75,32.73,33.58,2295500.0,0.0,1.0,33.1,33.75,32.73,33.58,2295500.0
2011-12-31,35.68,36.01,35.62,35.72,882200.0,0.0,1.0,35.68,36.01,35.62,35.72,882200.0
2012-01-31,37.06,37.2,36.92,37.04,1470000.0,0.0,1.0,37.06,37.2,36.92,37.04,1470000.0
2012-02-29,37.39,37.39,36.84,36.95,2225200.0,0.0,1.0,37.39,37.39,36.84,36.95,2225200.0
2012-03-31,38.73,38.858,38.3,38.35,1670800.0,0.0,1.0,38.73,38.858,38.3,38.35,1670800.0
2012-04-30,41.66,41.69,41.02,41.11,2188400.0,0.0,1.0,41.66,41.69,41.02,41.11,2188400.0
2012-05-31,38.63,38.7098,37.61,38.23,3212700.0,0.0,1.0,38.63,38.7098,37.61,38.23,3212700.0
2012-06-30,43.13,43.65,42.74,43.57,2409000.0,0.0,1.0,43.13,43.65,42.74,43.57,2409000.0
2012-07-31,45.18,45.29,44.25,44.42,2909600.0,0.0,1.0,45.18,45.29,44.25,44.42,2909600.0
2012-08-31,47.5,47.89,46.92,47.68,983400.0,0.0,1.0,47.5,47.89,46.92,47.68,983400.0
2012-09-30,48.28,48.84,48.0,48.69,1545600.0,0.0,1.0,48.28,48.84,48.0,48.69,1545600.0
2012-10-31,39.39,39.62,36.35,37.07,10502200.0,0.0,1.0,39.39,39.62,36.35,37.07,10502200.0
2012-11-30,33.25,34.75,32.81,34.15,45123100.0,0.0,1.0,33.25,34.75,32.81,34.15,45123100.0
2012-12-31,38.01,39.02,37.87,38.82,2720600.0,0.0,1.0,38.01,39.02,37.87,38.82,2720600.0
2013-01-31,43.23,43.62,42.9,43.41,2937300.0,0.0,1.0,43.23,43.62,42.9,43.41,2937300.0
2013-02-28,45.35,46.105,45.19,45.81,3776900.0,0.0,1.0,45.35,46.105,45.19,45.81,3776900.0
2013-03-31,47.02,47.5,46.8896,47.27,3277300.0,0.0,1.0,47.02,47.5,46.8896,47.27,3277300.0
2013-04-30,45.07,46.34,45.07,46.07,2731500.0,0.0,1.0,45.07,46.34,45.07,46.07,2731500.0
