Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-01-31,27.99,28.17,26.23,26.44,8590500.0,0.0,1.0,21.786301056504,21.92640588645,20.416387163705,20.579842798642,8590500.0
2009-02-28,25.76,27.94,25.5,26.73,12232900.0,0.0,1.0,20.050557885515,21.747383048186,19.84818424226,20.805567246887,12232900.0
2009-03-31,30.41,30.41,28.59,28.71,10444800.0,0.0,1.0,23.669932659103,23.669932659103,22.253317156322,22.346720376286,10444800.0
2009-04-30,31.11,31.3,29.37,30.28,8008300.0,0.0,1.0,24.214784775557,24.362673207166,22.860438086086,23.568745837476,8008300.0
2009-05-31,39.18,39.51,38.08,38.62,7101700.0,0.0,1.0,30.496151318108,30.753010173008,29.639955135109,30.060269624945,7101700.0
2009-06-30,33.28,33.9,32.26,32.66,7303000.0,0.0,1.0,25.903826336565,26.386409639711,25.109898966875,25.42124303342,7303000.0
2009-07-31,35.51,36.18,35.1299,35.94,6138400.0,0.0,1.0,27.639569507555,28.161070819019,27.343714808321,27.974264379091,6138400.0
2009-08-31,36.4,36.69,35.95,36.35,5762600.0,0.0,1.0,28.332310055619,28.558034503864,27.982047980755,28.2933920473,5762600.0
2009-09-30,43.56,43.75,42.17,43.13,7048400.0,0.0,1.0,33.905368846779,34.053257278388,32.823448215534,33.570673975242,7048400.0
2009-10-31,42.72,42.72,40.45,40.99,7246800.0,0.0,1.0,33.251546307034,33.251546307034,31.484668729389,31.904983219225,7246800.0
2009-11-30,42.57,43.3,42.4,43.02,6716200.0,1.1,1.0,33.98203243806,34.564764025558,33.846327821793,34.341250539942,6716200.0
2009-12-31,45.0,45.04,44.09,44.09,1883500.0,0.0,1.0,35.921810188224,35.953740686169,35.195391359973,35.195391359973,1883500.0
2010-01-31,42.08,43.44,40.71,40.9,10605600.0,0.0,1.0,33.590883838232,34.676520768365,32.497264283613,32.648934148852,10605600.0
2010-02-28,43.38,43.55,42.86,43.47,4310000.0,0.0,1.0,34.628625021448,34.764329637714,34.213528548162,34.700468641824,4310000.0
2010-03-31,40.82,40.98,40.4,40.58,7160300.0,0.0,1.0,32.659621478638,32.787635673557,32.323584216976,32.46760018626,7160300.0
2010-04-30,44.92,45.09,43.13,44.03,11209900.0,0.0,1.0,35.93998522343,36.076000305531,34.507826417777,35.227906264195,11209900.0
2010-05-31,39.89,39.9,37.69,38.13,10637600.0,0.0,1.0,31.915538970673,31.923539857855,30.155343790541,30.507382826567,10637600.0
2010-06-30,33.19,33.63,32.76,33.07,10564600.0,0.0,1.0,26.630492053639,26.983532623196,26.28547513339,26.534208261942,10564600.0
2010-07-31,38.27,39.2888,37.9,39.16,6779900.0,0.0,1.0,30.706505902163,31.523955293674,30.409630877762,31.420610690585,6779900.0
2010-08-31,37.27,37.74,37.0,37.63,5073200.0,0.0,1.0,29.904140971351,30.281252488832,29.687502440032,30.192992346443,5073200.0
2010-09-30,45.17,45.24,44.0,44.47,5304500.0,0.0,1.0,36.333749223119,36.390055675314,35.392627093585,35.770684701176,5304500.0
2010-10-31,52.97,55.0,52.97,53.76,7612100.0,0.0,1.0,42.607896753346,44.240783866982,42.607896753346,43.243355285253,7612100.0
2010-11-30,60.76,62.31,60.28,61.29,7478100.0,0.0,1.0,48.874000504687,50.120786231848,48.487899118212,49.300320785587,7478100.0
2010-12-31,66.81,67.72,66.43,67.25,2231600.0,0.0,1.0,53.835848135771,54.569130904871,53.529642144279,54.190402441709,2231600.0
2011-01-31,72.36,74.14,71.5,73.9,5190900.0,0.0,1.0,58.308067222038,59.742400550607,57.615074714977,59.549007292823,5190900.0
2011-02-28,79.97,80.499,77.61,79.57,4823500.0,0.0,1.0,64.44024510429,64.866516076657,62.538544736075,64.117923007982,4823500.0
2011-03-31,80.76,81.43,79.19,79.27,4257000.0,0.0,1.0,65.16823128838,65.708879071481,63.901340214547,63.965895173723,4257000.0
2011-04-30,76.92,77.93,76.15,76.69,4299500.0,0.0,1.0,62.069593247922,62.884599607522,61.448251765851,61.88399774029,4299500.0
2011-05-31,73.99,74.0,71.98,72.58,5205500.0,0.0,1.0,59.705267868094,59.713337237991,58.083324518791,58.567486712613,5205500.0
2011-06-30,76.19,78.39,76.011,78.21,5443600.0,0.0,1.0,61.575313523183,63.353311813654,61.430649116822,63.207839226252,5443600.0
2011-07-31,80.09,81.19,79.59,80.57,4481000.0,0.0,1.0,64.727219583563,65.616218728799,64.323129063002,65.115146483303,4481000.0
2011-08-31,67.73,68.39,65.21,66.12,5923500.0,0.0,1.0,54.73810191528,55.271501402421,52.701485691649,53.436930439071,5923500.0
2011-09-30,51.54,52.905,49.57,51.22,9414700.0,0.0,1.0,41.723105181072,42.828111750187,40.12833379561,41.464056022013,9414700.0
2011-10-31,74.49,74.75,71.28,71.33,5664900.0,0.0,1.0,60.301787057394,60.51226449913,57.703200180575,57.743676611678,5664900.0
2011-11-30,70.67,72.02,70.13,71.7,6245600.0,0.12,1.0,57.305135650358,58.399828350626,56.86725857025,58.140345636489,6245600.0
2011-12-31,67.83,68.67,67.53,67.99,1818400.0,0.0,1.0,55.002226562385,55.683368686997,54.758961517881,55.131967919454,1818400.0
