Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-01-31,21.6,21.84,19.8975,20.15,3454900.0,0.0,1.0,17.602414052428,17.797996430788,16.215001555934,16.420770516501,3454900.0
2009-02-28,16.04,16.59,15.55,15.94,3879500.0,0.0,1.0,13.178358850546,13.630235245047,12.775778062717,13.096199506091,3879500.0
2009-03-31,19.37,20.73,19.21,20.49,4187300.0,0.0,1.0,15.914265020889,17.031632105474,15.782810069762,16.834449678783,4187300.0
2009-04-30,26.44,26.89,25.98,26.35,2905900.0,0.17,1.0,21.863078613673,22.23518093501,21.482707351862,21.788658149406,2905900.0
2009-05-31,29.35,30.25,28.59,30.2,2991300.0,0.0,1.0,24.269340291653,25.013544934327,23.640900815617,24.972200231956,2991300.0
2009-06-30,24.18,24.41,23.78,24.27,5417800.0,0.0,1.0,19.994298066513,20.184483697419,19.663540447547,20.068718530781,5417800.0
2009-07-31,27.97,28.25,27.73,27.8,3983200.0,0.0,1.0,23.268447565636,23.501381613487,23.068789810336,23.127023322299,3983200.0
2009-08-31,29.71,30.18,29.53,30.03,2616300.0,0.0,1.0,24.715966291565,25.106962729028,24.566222975089,24.982176631965,2616300.0
2009-09-30,36.15,37.36,34.39,36.33,11595000.0,0.0,1.0,30.073449392126,31.080057241765,28.609292519923,30.223192708601,11595000.0
2009-10-31,35.11,35.47,34.49,34.67,6102400.0,0.0,1.0,29.348175765638,29.649096964032,28.829922590625,28.980383189822,6102400.0
2009-11-30,37.14,38.21,37.05,38.12,2427600.0,0.0,1.0,31.045036967695,31.939441640701,30.969806668097,31.864211341103,2427600.0
2009-12-31,39.105,39.24,38.8,38.82,1196700.0,0.0,1.0,32.687565175598,32.800410624996,32.432618049181,32.449335893536,1196700.0
2010-01-31,40.1,40.15,38.01,38.24,4036600.0,0.0,1.0,33.519277932272,33.56107254316,31.772263197149,31.964518407234,4036600.0
2010-02-28,40.36,40.36,39.84,40.03,2232700.0,0.0,1.0,33.88542214772,33.88542214772,33.44884089111,33.60836096564,2232700.0
2010-03-31,44.96,45.63,44.9,45.36,2482200.0,0.0,1.0,37.747487110047,38.310005267604,37.697112349669,38.083318845902,2482200.0
2010-04-30,47.92,48.13,46.35,46.36,2658000.0,0.0,1.0,40.232641955371,40.408953616694,38.914502392142,38.922898185538,2658000.0
2010-05-31,40.79,40.86,39.54,39.79,2133800.0,0.0,1.0,34.381891921366,34.440894922947,33.328266893131,33.538991898778,2133800.0
2010-06-30,36.1,36.87,36.03,36.13,3811500.0,0.0,1.0,30.428690815428,31.077723832821,30.369687813847,30.453977816106,3811500.0
2010-07-31,42.28,42.8,42.05,42.39,4416600.0,0.0,1.0,35.637812955022,36.076120966768,35.443945949827,35.730531957507,4416600.0
2010-08-31,42.66,43.71,42.65,43.58,3415000.0,0.0,1.0,36.107836469353,36.996566621552,36.099372372665,36.886533364613,3415000.0
2010-09-30,48.37,48.8,47.3267,47.33,3130700.0,0.0,1.0,40.940835677979,41.304791835547,40.057776470561,40.060569622468,3130700.0
2010-10-31,53.37,53.44,51.67,51.69,2870300.0,0.0,1.0,45.172884021785,45.232132698599,43.733987584891,43.750915778267,2870300.0
2010-11-30,51.81,52.31,51.71,51.84,2428100.0,0.0,1.0,43.999394435799,44.42401704182,43.914469914595,44.024871792161,2428100.0
