Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-01-31,28.0,28.21,26.68,27.36,1998500.0,0.0,1.0,28.0,28.21,26.68,27.36,1998500.0
2009-02-28,32.0,32.34,31.08,31.33,2065300.0,0.0,1.0,32.0,32.34,31.08,31.33,2065300.0
2009-03-31,36.87,37.73,36.01,37.24,1243700.0,0.0,1.0,36.87,37.73,36.01,37.24,1243700.0
2009-04-30,37.75,38.5,37.125,37.35,1684200.0,0.0,1.0,37.75,38.5,37.125,37.35,1684200.0
2009-05-31,35.55,36.77,35.29,36.71,1293100.0,0.0,1.0,35.55,36.77,35.29,36.71,1293100.0
2009-06-30,38.87,39.25,38.5,38.94,1069500.0,0.0,1.0,38.87,39.25,38.5,38.94,1069500.0
2009-07-31,36.62,36.86,36.0,36.14,745400.0,0.0,1.0,36.62,36.86,36.0,36.14,745400.0
2009-08-31,34.96,35.49,34.76,35.27,1213700.0,0.0,1.0,34.96,35.49,34.76,35.27,1213700.0
2009-09-30,42.01,43.05,41.55,42.5,2798800.0,0.0,1.0,42.01,43.05,41.55,42.5,2798800.0
2009-10-31,32.97,33.47,31.98,32.1,2432000.0,0.0,1.0,32.97,33.47,31.98,32.1,2432000.0
2009-11-30,28.5,29.13,28.0,28.92,3761500.0,0.0,1.0,28.5,29.13,28.0,28.92,3761500.0
2009-12-31,30.89,30.93,30.65,30.68,652600.0,0.0,1.0,30.89,30.93,30.65,30.68,652600.0
2010-01-31,36.33,37.57,36.33,36.69,1943200.0,0.0,1.0,36.33,37.57,36.33,36.69,1943200.0
2010-02-28,35.82,36.46,35.81,36.32,1089000.0,0.0,1.0,35.82,36.46,35.81,36.32,1089000.0
2010-03-31,39.08,39.22,38.81,38.9,748900.0,0.0,1.0,39.08,39.22,38.81,38.9,748900.0
2010-04-30,42.82,43.11,41.545,41.83,2507900.0,0.0,1.0,42.82,43.11,41.545,41.83,2507900.0
2010-05-31,42.25,42.71,41.75,42.04,1061100.0,0.0,1.0,42.25,42.71,41.75,42.04,1061100.0
2010-06-30,43.4,44.6,42.86,43.53,1723300.0,0.0,1.0,43.4,44.6,42.86,43.53,1723300.0
2010-07-31,43.43,44.92,43.215,44.83,1133200.0,0.0,1.0,43.43,44.92,43.215,44.83,1133200.0
2010-08-31,43.03,43.76,42.6,42.89,1762600.0,0.0,1.0,43.03,43.76,42.6,42.89,1762600.0
2010-09-30,50.03,50.6399,48.93,49.2,1325000.0,0.0,1.0,50.03,50.6399,48.93,49.2,1325000.0
2010-10-31,54.23,54.94,53.99,54.31,2929300.0,0.0,1.0,54.23,54.94,53.99,54.31,2929300.0
2010-11-30,60.14,60.98,59.78,60.12,1586500.0,0.0,1.0,60.14,60.98,59.78,60.12,1586500.0
2010-12-31,64.03,64.03,63.02,63.34,758800.0,0.0,1.0,64.03,64.03,63.02,63.34,758800.0
2011-01-31,69.36,69.79,68.47,69.34,1232800.0,0.0,1.0,69.36,69.79,68.47,69.34,1232800.0
2011-02-28,69.95,70.2,69.13,69.4,1486300.0,0.0,1.0,69.95,70.2,69.13,69.4,1486300.0
2011-03-31,69.95,70.24,69.35,70.07,1572800.0,0.0,1.0,69.95,70.24,69.35,70.07,1572800.0
2011-04-30,71.51,72.0,70.91,70.98,2042900.0,0.0,1.0,71.51,72.0,70.91,70.98,2042900.0
2011-05-31,72.45,72.77,70.74,72.08,1474300.0,0.0,1.0,72.45,72.77,70.74,72.08,1474300.0
2011-06-30,75.75,75.75,75.0,75.15,1913700.0,0.0,1.0,75.75,75.75,75.0,75.15,1913700.0
2011-07-31,59.88,63.205,59.281,62.45,5172100.0,0.0,1.0,59.88,63.205,59.281,62.45,5172100.0
