Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-01-31,74.62,75.22,72.26,72.95,1347000.0,0.0,1.0,63.286070086763,63.794936906008,61.284527264399,61.869724106531,1347000.0
2009-02-28,65.73,67.46,65.73,66.16,1525700.0,0.0,1.0,56.0514851717,57.526748663972,56.0514851717,56.418169161109,1525700.0
2009-03-31,70.7,71.49,68.7,70.18,1191900.0,0.0,1.0,60.289669886493,60.963345122849,58.584162959011,59.846238085348,1191900.0
2009-04-30,83.34,86.36,83.07,83.88,1312300.0,0.0,1.0,71.068473668181,73.643789128679,70.83823023297,71.528960538601,1312300.0
2009-05-31,78.12,79.07,77.69,78.83,650900.0,0.0,1.0,66.998860476206,67.813618764127,66.630075145883,67.607785091389,650900.0
2009-06-30,82.83,83.11,81.12,81.88,641600.0,0.0,1.0,71.038346303688,71.278485588549,69.57178138543,70.223588015767,641600.0
2009-07-31,89.78,91.51,89.76,89.91,811300.0,0.0,1.0,76.998946410058,78.482664134377,76.981793603997,77.110439649458,811300.0
2009-08-31,87.35,87.57,86.14,87.47,645600.0,0.0,1.0,75.301907034883,75.491562667941,74.25880105306,75.405355562006,645600.0
2009-09-30,89.91,90.24,88.52,89.36,734500.0,0.0,1.0,77.508808946838,77.793292396426,76.310530174331,77.034669864191,734500.0
2009-10-31,95.74,96.45,93.58,93.73,742200.0,0.0,1.0,82.534683222893,83.146753675037,80.67260973468,80.801920393584,742200.0
2009-11-30,97.34,97.82,96.05,97.7,843200.0,0.0,1.0,84.314832209477,84.730602904572,83.197448466409,84.626660230798,843200.0
2009-12-31,97.87,98.63,96.78,96.83,526900.0,0.0,1.0,84.773912351977,85.432215952544,83.829766398532,83.873075845938,526900.0
2010-01-31,100.86,102.13,99.28,99.28,892300.0,0.0,1.0,87.36381730684,88.463877270946,85.995238768819,85.995238768819,892300.0
2010-02-28,102.43,102.92,101.1,101.65,1140800.0,0.0,1.0,89.135237460315,89.561638576742,87.977863001444,88.456476499473,1140800.0
2010-03-31,108.97,109.345,107.96,108.12,582300.0,0.0,1.0,94.826387055067,95.152714440088,93.947478631413,94.086711649022,582300.0
2010-04-30,111.32,111.99,110.46,110.54,921600.0,0.0,1.0,96.871372001194,97.45441026243,96.122994531548,96.192611040352,921600.0
2010-05-31,103.18,103.3,101.24,101.75,756100.0,0.0,1.0,90.24315478251,90.348109023389,88.546394554965,88.992450078701,756100.0
2010-06-30,99.74,101.44,99.22,99.45,652200.0,0.0,1.0,87.234466543977,88.721318289763,86.779664833501,86.980827128519,652200.0
2010-07-31,109.56,112.28,108.95,112.01,877700.0,0.0,1.0,95.823221922579,98.202184715838,95.289704531444,97.96603767386,877700.0
2010-08-31,105.71,106.87,105.09,105.79,665700.0,0.0,1.0,92.893543740699,93.912903410921,92.348713572132,92.963844407611,665700.0
2010-09-30,120.52,121.84,118.11,119.11,485000.0,0.0,1.0,105.90795470276,107.06791570681,103.79014711204,104.66890544844,485000.0
2010-10-31,121.13,124.13,120.95,124.03,936000.0,0.0,1.0,106.44399728797,109.08027229716,106.28582078741,108.99239646352,936000.0
2010-11-30,123.62,125.83,123.62,124.93,767300.0,0.0,1.0,109.09641880343,111.04677542498,109.09641880343,110.25251254743,767300.0
2010-12-31,138.2,139.09,137.91,138.11,181500.0,0.0,1.0,121.96347741979,122.74891515426,121.70754827035,121.88405113203,181500.0
2011-01-31,130.82,132.19,130.38,131.47,642400.0,0.0,1.0,115.45052182385,116.65956642635,115.06221552816,116.02415612431,642400.0
2011-02-28,132.08,133.41,131.85,133.21,516500.0,0.0,1.0,117.02575432965,118.20416327316,116.82196932438,118.02695892075,516500.0
2011-03-31,137.23,137.8,137.07,137.68,446400.0,0.0,1.0,121.58876640413,122.0937988085,121.44700292221,121.98747619705,446400.0
2011-04-30,151.55,152.24,150.55,151.6,386000.0,0.0,1.0,134.27659803648,134.88795305229,133.39057627445,134.32089912459,386000.0
2011-05-31,151.16,151.16,149.23,151.07,497000.0,0.0,1.0,134.53323289082,134.53323289082,132.81552225653,134.45313239492,497000.0
2011-06-30,151.44,154.68,151.44,153.65,595500.0,0.0,1.0,134.78243443361,137.666052286,134.78243443361,136.7493466107,595500.0
2011-07-31,146.3252,149.62,146.3252,148.37,615000.0,0.0,1.0,130.23023425109,133.16262440542,130.23023425109,132.05011751793,615000.0
2011-08-31,151.81,156.85,151.81,154.1,880200.0,0.0,1.0,135.76440240272,140.27169828645,135.76440240272,137.81236025466,880200.0
2011-09-30,151.16,153.55,149.35,149.54,660500.0,0.0,1.0,135.18310432248,137.3204926483,133.56441274518,133.73433064556,660500.0
2011-10-31,172.02,175.95,171.29,171.31,644300.0,0.0,1.0,153.8383011746,157.35291879823,153.18545871525,153.20334481003,644300.0
2011-11-30,181.27,187.47,179.71,186.9,956100.0,0.0,1.0,162.73025867916,168.29614163724,161.32981070907,167.78443949432,956100.0
2011-12-31,189.7,189.7,187.04,187.19,218000.0,0.0,1.0,170.29806405603,170.29806405603,167.91012072241,168.04477918107,218000.0
2012-01-31,194.48,195.51,190.34,190.74,522600.0,0.0,1.0,174.5891802721,175.51383502159,170.872606813,171.2316960361,522600.0
2012-02-29,209.19,210.0,207.05,207.73,320900.0,0.0,1.0,188.40967351656,189.13921047124,186.48225489557,187.09470567233,320900.0
2012-03-31,218.04,218.29,214.81,214.81,327800.0,0.0,1.0,196.38054024356,196.60570597031,193.47139905393,193.47139905393,327800.0
2012-04-30,209.25,210.84,207.26,207.82,520500.0,0.0,1.0,188.46371329098,189.89576731312,186.67139410604,187.17576533396,520500.0
2012-05-31,195.38,196.0679,189.76,193.65,643200.0,0.0,1.0,176.66705837069,177.28907326195,171.58532601302,175.10275285846,643200.0
2012-06-30,184.84,191.66,184.84,191.24,758400.0,0.0,1.0,167.13654964295,173.30334940796,167.13654964295,172.92357581539,758400.0
2012-07-31,207.96,207.96,204.34,204.83,415800.0,0.0,1.0,188.04218169091,188.04218169091,184.76889501212,185.21196420345,415800.0
2012-08-31,206.21,207.83,205.0,205.96,361000.0,0.0,1.0,187.1891831129,188.65975426194,186.09079355097,186.96224312076,361000.0
2012-09-30,207.53,209.57,206.19,208.37,469500.0,0.0,1.0,188.38742627137,190.2392566072,187.17102791353,189.14994464495,469500.0
2012-10-31,200.94,206.0,199.61,201.41,846400.0,0.0,1.0,182.40528807869,186.99855351951,181.19796732053,182.8319352639,846400.0
2012-11-30,193.95,194.91,192.91,194.02,1472400.0,0.0,1.0,176.76982233841,177.64478510946,175.82194600311,176.83362170713,1472400.0
2012-12-31,197.79,202.43,196.98,202.37,375900.0,0.0,1.0,180.2696734226,184.49866014934,179.53142358453,184.44397497615,375900.0
2013-01-31,217.68,218.91,216.2301,217.82,562300.0,0.0,1.0,198.39780833527,199.51885438567,197.07634112512,198.52540707271,562300.0
2013-02-28,227.67,228.2,225.71,226.46,340200.0,0.0,1.0,208.27191733635,208.75675994271,206.47891449022,207.16501251808,340200.0
2013-03-31,222.46,225.16,221.38,224.98,245700.0,0.0,1.0,203.50582303617,205.97577593646,202.51784187606,205.81111240977,245700.0
2013-04-30,241.89,246.49,241.89,246.47,349400.0,0.0,1.0,221.28033594453,225.48840384872,221.28033594453,225.47010790131,349400.0
2013-05-31,252.9,261.34,252.9,257.44,398200.0,0.0,1.0,232.20744636492,239.95687636619,232.20744636492,236.37597861679,398200.0
2013-06-30,254.05,254.87,250.61,252.18,365900.0,0.0,1.0,233.26335211154,234.01625881783,230.10481666079,231.54635754965,365900.0
2013-07-31,261.23,264.53,260.464,262.14,205600.0,0.0,1.0,239.85587668608,242.88586708942,239.15255164094,240.69141949427,205600.0
2013-08-31,247.96,248.53,246.0,247.35,214000.0,0.0,1.0,228.48288633281,229.0081131646,226.67684319193,227.92080147774,214000.0
2013-09-30,261.72,263.72,261.04,261.71,405700.0,0.0,1.0,241.16204634225,243.00494750641,240.53545994643,241.15283183643,405700.0
2013-10-31,269.94,271.26,268.63,268.97,276300.0,0.0,1.0,248.73637012695,249.9526848953,247.52926986443,247.84256306234,276300.0
2013-11-30,259.07,259.96,256.5,257.92,92300.0,0.0,1.0,239.53602484094,240.35891850716,237.15980380477,238.47273527223,92300.0
2013-12-31,255.96,256.38,254.25,255.42,240500.0,0.0,1.0,236.66052000728,237.04885184977,235.07945464859,236.1612362098,240500.0
2014-01-31,234.01,236.11,232.26,234.48,538500.0,0.0,1.0,216.3655582392,218.30721745163,214.7475088955,216.80012006293,538500.0
2014-02-28,253.49,255.68,252.931,255.02,667200.0,0.0,1.0,235.3084553893,237.34137786081,234.78954960776,236.72871629405,667200.0
2014-03-31,251.8,253.36,250.19,252.66,559100.0,0.0,1.0,233.73967046836,235.18777962615,232.24514755552,234.53798705535,559100.0
2014-04-30,248.09,254.82,246.12,254.4,739900.0,0.0,1.0,230.29576984311,236.54306127382,228.46706789386,236.15318573134,739900.0
2014-05-31,256.43,259.34,255.77,258.37,406400.0,0.0,1.0,239.05657261634,241.76941676996,238.44128837531,240.86513538542,406400.0
2014-06-30,254.51,255.0,253.715,254.27,484200.0,0.0,1.0,237.26665482425,237.72345676077,236.52551698847,237.04291510024,484200.0
2014-07-31,238.09,239.11,234.8,235.15,507400.0,0.0,1.0,221.95912870656,222.9100225336,218.89202998992,219.21831708744,507400.0
2014-08-31,245.57,246.63,245.03,246.2,256300.0,0.0,1.0,229.99317705864,230.98593988668,229.48742995756,230.58321534323,256300.0
2014-09-30,252.28,254.75,251.03,251.65,413564.0,0.0,1.0,236.27755307388,238.59087777696,235.10684219176,235.68751478929,413564.0
2014-10-31,247.25,248.02,245.77,246.8,455108.0,0.0,1.0,231.56661248421,232.2877703876,230.18049079978,231.14515656665,455108.0
2014-11-30,247.84,248.84,245.33,245.68,290019.0,0.0,1.0,233.10316856406,234.04370749467,230.74241584821,231.07160447392,290019.0
2014-12-31,258.24,259.0,254.51,254.89,449228.0,0.0,1.0,242.88477344247,243.59958302974,239.37656323127,239.7339680249,449228.0
2015-01-31,234.32,238.36,233.2701,235.84,673633.0,0.0,1.0,220.38708222212,224.18685950181,219.39961039886,221.81670139665,673633.0
2015-02-28,240.14,240.96,236.91,236.91,762440.0,0.0,1.0,226.87730869207,227.65202091464,223.82569835196,223.82569835196,762440.0
2015-03-31,236.8,237.0,234.77,235.81,500289.0,0.0,1.0,223.72177354161,223.91072774224,221.80388840526,222.78645024851,500289.0
2015-04-30,249.45,251.06,247.7,248.43,710186.0,0.0,1.0,235.67312673123,237.19420804627,234.01977747575,234.70946030804,710186.0
2015-05-31,245.35,246.04,239.688,240.33,552991.0,0.0,1.0,232.90287911977,233.55787397036,227.52812427332,228.13755426474,552991.0
2015-06-30,238.65,239.35,236.33,236.65,568203.0,0.0,1.0,226.54278419373,227.20727172332,224.34048266711,224.64424839492,568203.0
2015-07-31,226.59,230.0,225.35,228.71,539088.0,0.0,1.0,215.09461332687,218.33161686385,213.91752113161,217.10706127362,539088.0
2015-08-31,221.44,224.4,220.525,223.44,520489.0,0.0,1.0,211.29378068506,214.11815564364,210.4207053178,213.20214214356,520489.0
2015-09-30,214.17,217.71,209.37,215.01,965804.0,0.0,1.0,204.35688678342,207.73468656496,199.77681928302,205.15839859599,965804.0
2015-10-31,208.79,210.99,208.23,210.0,866487.0,0.0,1.0,199.22339446005,201.3225920644,198.68905325167,200.37795314244,866487.0
2015-11-30,199.7,201.05,198.75,200.54,606542.0,0.0,1.0,191.61264009722,192.90796841035,190.70111276577,192.41862215873,606542.0
2015-12-31,203.86,205.2848,202.24,202.59,494421.0,0.0,1.0,195.60417030656,196.97126940326,194.04977633081,194.38560218977,494421.0
2016-01-31,193.08,197.365,193.08,196.69,1022359.0,0.0,1.0,185.26073385064,189.37220186674,185.26073385064,188.72453771018,1022359.0
2016-02-29,218.07,218.74,215.05,216.9,694049.0,0.0,1.0,210.41295804296,211.05943248643,207.49899861117,209.28403998495,694049.0
2016-03-31,233.33,234.77,231.83,233.43,461596.0,0.0,1.0,225.13713715854,226.5265747684,223.68980631494,225.23362588145,461596.0
2016-04-30,234.84,235.51,232.48,234.52,852556.0,0.0,1.0,226.59411687443,227.24059131791,224.31698301383,226.28535296113,852556.0
2016-05-31,225.61,228.65,225.61,228.35,733239.0,0.0,1.0,218.83166600147,221.78033079755,218.83166600147,221.48934414004,733239.0
2016-06-30,220.6,227.42,219.67,227.25,778647.0,0.0,1.0,213.97218882108,220.58728550177,213.0701301828,220.42239306251,778647.0
2016-07-31,219.4,220.2,217.05,218.85,735070.0,0.0,1.0,212.80824219105,213.58420661107,210.52884670723,212.27476665228,735070.0
2016-08-31,233.54,233.97,230.31,230.66,618080.0,0.0,1.0,227.78902315302,228.20843430296,224.63856265467,224.97994382323,618080.0
2016-09-30,221.75,226.3,221.195,224.84,491267.0,0.0,1.0,216.28935464667,220.72730983784,215.74802165082,219.30326267759,491267.0
2016-10-31,209.25,209.91,207.95,208.12,485171.0,0.0,1.0,204.09717005554,204.74091740195,202.82918285806,202.9949965685,485171.0
2016-11-30,227.88,234.21,226.71,230.57,855250.0,0.0,1.0,223.49952632503,229.70784650072,222.35201690867,226.13781720538,855250.0
2016-12-31,234.73,234.73,231.45,232.25,319781.0,0.0,1.0,230.21785068577,230.21785068577,227.00090121085,227.785523034,319781.0
2017-01-31,254.45,255.61,250.49,252.57,1009263.0,0.0,1.0,249.55877862648,250.69648027006,245.67490060188,247.71491734208,1009263.0
2017-02-28,250.23,250.98,247.32,247.96,655956.0,0.0,1.0,246.6033462413,247.34247628038,243.73552168964,244.36624598966,655956.0
