Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-01-31,26.35,27.24,25.32,25.74,10957600.0,0.0,1.0,22.564716011515,23.32686391475,21.682679674063,22.042344976713,10957600.0
2009-02-28,21.89,23.24,21.89,22.17,15383700.0,0.0,1.0,18.745413035752,19.901480079985,18.745413035752,18.985189904185,15383700.0
2009-03-31,26.94,28.48,26.66,28.25,19863700.0,0.0,1.0,23.069960127142,24.388732903527,22.830183258709,24.191773333028,19863700.0
2009-04-30,27.11,27.21,25.33,25.48,17144400.0,0.0,1.0,23.293940384946,23.379864178325,21.764496862806,21.893382552874,17144400.0
2009-05-31,27.95,27.96,27.0,27.78,13512500.0,0.0,1.0,24.015700249326,24.024292628664,23.199424212229,23.869629800583,13512500.0
2009-06-30,29.53,29.76,28.9,29.31,8141900.0,0.0,1.0,25.373296184709,25.57092090948,24.831976286423,25.184263839276,8141900.0
2009-07-31,27.5,27.81,27.18,27.34,10131300.0,0.0,1.0,23.706402723907,23.973638536431,23.430546401301,23.568474562604,10131300.0
2009-08-31,28.8,29.61,28.5,29.61,10275200.0,0.0,1.0,24.827069034492,25.525330351087,24.568453732049,25.525330351087,10275200.0
2009-09-30,29.43,29.5,28.66,28.99,10462200.0,0.0,1.0,25.370161169621,25.430504740191,24.706381893352,24.990858726039,10462200.0
2009-10-31,27.79,27.9,26.65,26.66,12112900.0,0.0,1.0,24.035461534474,24.130600101181,23.049480024963,23.058128985573,12112900.0
2009-11-30,26.23,26.67,26.17,26.64,7898500.0,0.0,1.0,22.686223679354,23.066777946182,22.634329915695,23.040831064353,7898500.0
2009-12-31,27.99,28.19,27.93,27.97,3768700.0,0.0,1.0,24.208440746668,24.381419958863,24.15654698301,24.191142825449,3768700.0
2010-01-31,29.28,29.665,28.99,29.09,8299000.0,0.0,1.0,25.4022908477,25.736303210281,25.150697120042,25.237453577855,8299000.0
2010-02-28,28.46,28.55,28.11,28.52,5389800.0,0.0,1.0,24.690887893632,24.768968705664,24.387240291286,24.74294176832,5389800.0
2010-03-31,30.56,31.05,30.42,30.88,7144000.0,0.0,1.0,26.512773507709,26.937880150994,26.39131446677,26.790394172711,7144000.0
2010-04-30,31.82,31.92,31.09,31.13,7649500.0,0.0,1.0,27.685435331944,27.772441728336,27.050288638282,27.085091196839,7649500.0
2010-05-31,27.95,27.98,27.12,27.2,10945900.0,0.0,1.0,24.318287791573,24.34438971049,23.596134701519,23.665739818632,10945900.0
2010-06-30,25.11,25.39,24.63,24.69,11476200.0,0.0,1.0,21.847306134039,22.090924043937,21.429675431357,21.481879269192,11476200.0
2010-07-31,25.01,25.27,24.93,25.07,6381500.0,0.0,1.0,21.837738526749,22.064760198758,21.767885704592,21.890128143366,6381500.0
2010-08-31,24.05,24.32,23.78,24.26,8560500.0,0.0,1.0,20.999504660868,21.235257935647,20.763751386089,21.182868319029,8560500.0
2010-09-30,26.0,26.5,25.96,26.13,8462500.0,0.0,1.0,22.702167200938,23.138747339418,22.66724078986,22.815678036943,8462500.0
2010-10-31,25.17,25.31,24.95,25.06,6038900.0,0.0,1.0,22.05587279816,22.178551470855,21.863092026781,21.95948241247,6038900.0
2010-11-30,26.9,27.24,26.7,26.99,7091300.0,0.0,1.0,23.571830682181,23.869764601584,23.396575435473,23.650695543199,7091300.0
2010-12-31,30.13,30.35,30.01,30.2,2284200.0,0.0,1.0,26.40220291651,26.594983687888,26.297049768485,26.463542252857,2284200.0
2011-01-31,30.91,31.26,30.85,31.23,4258400.0,0.0,1.0,27.162792396825,27.470362029271,27.11006617412,27.443998917918,4258400.0
2011-02-28,30.76,30.97,30.215,30.39,7405200.0,0.0,1.0,27.030976840063,27.21551861953,26.552046983826,26.705831800049,7405200.0
2011-03-31,29.51,29.93,29.45,29.87,6677800.0,0.0,1.0,25.932513867043,26.301597425978,25.879787644339,26.248871203273,6677800.0
2011-04-30,28.57,28.97,28.55,28.96,6700000.0,0.0,1.0,25.21944447985,25.572534357062,25.20178998599,25.563707110132,6700000.0
2011-05-31,27.88,28.36,27.675,28.11,7855900.0,0.0,1.0,24.61036444166,25.034072294314,24.429405879589,24.813391121057,7855900.0
2011-06-30,25.49,25.75,25.15,25.62,11386000.0,0.0,1.0,22.50065242532,22.730160845507,22.20052602969,22.615406635414,11386000.0
2011-07-31,25.1,25.49,24.98,25.11,9061000.0,0.0,1.0,22.271144005132,22.617189668957,22.164668416263,22.280016970871,9061000.0
