Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-01-31,4.07,4.21,3.4,3.46,19374300.0,0.0,1.0,3.5229343529413,3.6441163699958,2.9429918427519,2.9949269929181,19374300.0
2009-02-28,3.35,3.95,3.1,3.42,34587500.0,0.0,1.0,2.8997125509467,3.4190640526089,2.6833160919209,2.960303559474,34587500.0
2009-03-31,4.13,4.3,3.89,4.26,11869100.0,0.0,1.0,3.6677232564349,3.8186949159008,3.4545867960126,3.7831721724971,11869100.0
2009-04-30,4.91,4.92,4.35,4.49,26542100.0,0.0,1.0,4.3604167528077,4.3692974386586,3.8630983451555,3.9874279470685,26542100.0
2009-05-31,4.04,4.19,3.89,4.19,82740200.0,0.0,1.0,3.5877970837766,3.7210073715405,3.4545867960126,3.7210073715405,82740200.0
2009-06-30,4.11,4.14,3.89,4.04,23859900.0,0.0,1.0,3.658391357908,3.6850949444621,3.4625650565115,3.5960829892818,23859900.0
2009-07-31,4.24,4.46,4.18,4.42,33580900.0,0.0,1.0,3.7741068996423,3.9699332010388,3.7206997265342,3.9343284189667,33580900.0
2009-08-31,5.87,5.95,5.78,5.86,34671500.0,0.0,1.0,5.2250017690803,5.2962113332245,5.144891009418,5.2161005735622,34671500.0
2009-09-30,6.5,6.5406,6.05,6.21,47949300.0,0.0,1.0,5.7953245736576,5.831523062533,5.3941097954813,5.5367639388328,47949300.0
2009-10-31,5.15,5.17,4.8,4.84,41091800.0,0.0,1.0,4.5916802391287,4.6095120070476,4.2796243005471,4.315287836385,41091800.0
2009-11-30,5.59,5.87,5.59,5.86,31663200.0,0.0,1.0,4.9839791333455,5.2336238842108,4.9839791333455,5.2247080002513,31663200.0
2009-12-31,5.32,5.34,5.18,5.29,9583700.0,0.0,1.0,4.7517507149459,4.7696144394382,4.6267046435,4.7249551282075,9583700.0
2010-01-31,6.49,6.57,6.32,6.35,29037400.0,0.0,1.0,5.7967785977442,5.8682334957133,5.6449369395598,5.6717325262982,29037400.0
2010-02-28,6.54,6.77,6.5,6.75,19859000.0,0.0,1.0,5.8414379089748,6.046870740636,5.8057104599903,6.0290070161438,19859000.0
2010-03-31,7.55,7.88,7.52,7.85,21527100.0,0.0,1.0,6.7525354312488,7.0476793640053,6.7257041646345,7.0208480973911,21527100.0
2010-04-30,8.59,8.89,8.54,8.8375,30368300.0,0.0,1.0,7.6826860072089,7.9509986733512,7.6379672295185,7.9040439567763,30368300.0
2010-05-31,7.91,7.94,7.59,7.63,16599800.0,0.0,1.0,7.0745106306196,7.1013418972338,6.7883104534011,6.8240854755534,16599800.0
2010-06-30,6.76,6.92,6.55,6.58,17448800.0,0.0,1.0,6.0542157720019,6.1975108198599,5.8661410216882,5.8930088431616,17448800.0
2010-07-31,7.28,7.42,7.25,7.33,17229200.0,0.0,1.0,6.5199246775405,6.6453078444162,6.4930568560671,6.5647043799961,17229200.0
2010-08-31,6.38,6.56,6.35,6.43,14442000.0,0.0,1.0,5.713890033339,5.8750969621793,5.6870222118656,5.7586697357947,14442000.0
2010-09-30,7.29,7.5,7.21,7.27,16714300.0,0.0,1.0,6.5382209336511,6.7265647465546,6.4664709096878,6.5202834276603,16714300.0
2010-10-31,6.29,6.4,6.26,6.3,19494000.0,0.0,1.0,5.6413456341105,5.7400019170599,5.6144393751242,5.6503143871059,19494000.0
2010-11-30,5.3,5.44,5.3,5.38,22928800.0,0.0,1.0,4.7534390875653,4.8790016295009,4.7534390875653,4.8251891115285,22928800.0
2010-12-31,6.9,7.02,6.87,7.0,9530400.0,0.0,1.0,6.1982469195511,6.3060425181519,6.1712980199008,6.2880765850518,9530400.0
2011-01-31,6.95,7.13,6.92,7.1,17078900.0,0.0,1.0,6.2431617523014,6.4048551502028,6.2162128526512,6.3779062505525,17078900.0
2011-02-28,7.63,7.64,7.51,7.64,9888000.0,0.0,1.0,6.8540034777065,6.8629864442565,6.7462078791056,6.8629864442565,9888000.0
2011-03-31,7.2,7.29,7.16,7.26,8638800.0,0.0,1.0,6.4767188826033,6.5576778686359,6.4407371110333,6.5306915399584,8638800.0
2011-04-30,7.45,7.45,7.29,7.34,9251800.0,0.0,1.0,6.701604954916,6.701604954916,6.5576778686359,6.6026550830984,9251800.0
2011-05-31,7.1,7.12,6.99,7.06,10998500.0,0.0,1.0,6.3867644536783,6.4047553394633,6.2878145818607,6.3507826821083,10998500.0
2011-06-30,6.14,6.24,6.1,6.2,11250200.0,0.0,1.0,5.5321827521539,5.6222834484431,5.4961424736383,5.5862431699274,11250200.0
2011-07-31,6.09,6.2,6.03,6.09,13362100.0,0.0,1.0,5.4871324040094,5.5862431699274,5.4330719862359,5.4871324040094,13362100.0
2011-08-31,4.55,4.63,4.44,4.54,14342000.0,0.0,1.0,4.0995816811564,4.1716622381877,4.0004709152384,4.0905716115275,14342000.0
2011-09-30,3.47,3.5,3.33,3.33,19438600.0,0.0,1.0,3.1346573313674,3.161758115212,3.0081870067589,3.0081870067589,19438600.0
2011-10-31,4.17,4.19,3.93,3.93,20626600.0,0.0,1.0,3.7670089544098,3.7850761436395,3.5502026836524,3.5502026836524,20626600.0
2011-11-30,3.78,4.11,3.75,4.11,37510200.0,0.0,1.0,3.414698764429,3.7128073867204,3.3875979805843,3.7128073867204,37510200.0
2011-12-31,4.33,4.34,4.28,4.3,6497900.0,0.0,1.0,3.9213744744496,3.9304307665384,3.8760930140057,3.8942055981833,6497900.0
2012-01-31,5.22,5.25,5.12,5.22,19252800.0,0.0,1.0,4.7273844703527,4.7545533466191,4.6368215494647,4.7273844703527,19252800.0
2012-02-29,5.86,5.92,5.74,5.76,19058100.0,0.0,1.0,5.3069871640358,5.3613249165686,5.1983116589702,5.2164242431478,19058100.0
2012-03-31,6.58,6.59,6.42,6.59,24444800.0,0.0,1.0,5.9686982822646,5.9777692522985,5.8235627617232,5.9777692522985,24444800.0
2012-04-30,6.86,6.87,6.7,6.74,20117200.0,0.0,1.0,6.2226854432121,6.2317564132459,6.0775499226707,6.113833802806,20117200.0
