Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-01-31,34.67,34.89,33.11,33.25,2252100.0,0.0,1.0,22.799434813644,22.944109623537,21.773558888946,21.86562467706,2252100.0
2009-02-28,24.03,24.42,23.53,23.78,1922500.0,0.0,1.0,15.802434916985,16.058903898159,15.473628530864,15.638031723924,1922500.0
2009-03-31,22.99,23.56,22.71,23.19,1673600.0,0.0,1.0,15.413083893419,15.795226469289,15.225364733343,15.54716900776,1673600.0
2009-04-30,23.13,23.25,22.68,23.02,2246000.0,0.0,1.0,15.506943473458,15.587394542062,15.205251966192,15.43319666057,2246000.0
2009-05-31,23.55,23.55,23.0,23.26,1501800.0,0.0,1.0,15.788522213572,15.788522213572,15.419788149136,15.594098797779,1501800.0
2009-06-30,24.91,25.25,24.545,24.89,2245600.0,0.0,1.0,16.971821932031,17.203472652902,16.72313806992,16.958195419039,2245600.0
2009-07-31,25.72,25.81,25.32,25.43,1508900.0,0.0,1.0,17.523695708223,17.585015016689,17.251165448375,17.326111269833,1508900.0
2009-08-31,27.45,27.5,26.94,26.97,1975900.0,0.0,1.0,18.702389082065,18.736455364546,18.354913000759,18.375352770248,1975900.0
2009-09-30,26.0,26.0,25.25,25.28,2844300.0,0.0,1.0,17.973489668419,17.973489668419,17.455023620291,17.475762262216,2844300.0
2009-10-31,25.68,25.68,24.34,24.34,3138300.0,0.0,1.0,17.752277487884,17.752277487884,16.825951481897,16.825951481897,3138300.0
2009-11-30,25.54,26.0,25.47,25.99,2402500.0,0.0,1.0,17.655497158901,17.973489668419,17.607106994409,17.966576787777,2402500.0
2009-12-31,28.56,28.64,27.95,27.95,812600.0,0.0,1.0,20.025337336836,20.081430718732,19.59762529988,19.59762529988,812600.0
2010-01-31,25.86,25.93,25.51,25.55,1583000.0,0.0,1.0,18.132185697849,18.181267407008,17.886777152055,17.914823843003,1583000.0
2010-02-28,25.12,25.12,24.65,24.71,2139100.0,0.0,1.0,17.613321915312,17.613321915312,17.283773296674,17.325843333096,2139100.0
2010-03-31,26.11,26.14,25.86,26.08,1887300.0,0.0,1.0,18.583884529755,18.605237135496,18.405946148582,18.562531924014,1887300.0
2010-04-30,26.04,26.29,25.11,25.96,4132500.0,0.0,1.0,18.534061783026,18.7120001642,17.872131005061,18.477121501051,4132500.0
2010-05-31,24.45,24.92,24.24,24.66,3452900.0,0.0,1.0,17.402373678763,17.736897835369,17.252905438578,17.551841918949,3452900.0
2010-06-30,23.95,24.28,23.72,23.77,2083300.0,0.0,1.0,17.321210240519,17.559874097696,17.154868764306,17.191029954787,2083300.0
2010-07-31,25.62,25.62,25.21,25.37,1744800.0,0.0,1.0,18.528994002593,18.528994002593,18.232472240647,18.348188050187,1744800.0
2010-08-31,27.53,28.12,27.42,28.07,2879300.0,0.0,1.0,19.910351478977,20.337053526656,19.830796859918,20.300892336174,2879300.0
2010-09-30,28.64,28.7,28.2,28.4,2351800.0,0.0,1.0,20.996820943394,21.040808696767,20.674244085325,20.820869929901,2351800.0
2010-10-31,28.69,29.01,28.4,28.98,2753800.0,0.0,1.0,21.033477404538,21.268078755861,20.820869929901,21.246084879174,2753800.0
2010-11-30,28.58,28.97,28.53,28.72,9137800.0,0.0,1.0,20.952833190021,21.238753586945,20.916176728876,21.055471281224,9137800.0
2010-12-31,28.09,28.37,28.05,28.19,1073500.0,0.0,1.0,20.870144549924,21.078177318666,20.84042558296,20.944441967332,1073500.0
2011-01-31,28.54,28.59,28.36,28.37,981900.0,0.0,1.0,21.20448292826,21.241631636964,21.070747576925,21.078177318666,981900.0
2011-02-28,27.55,28.04,27.5,27.96,2101500.0,0.0,1.0,20.46893849592,20.83299584122,20.431789787216,20.773557907293,2101500.0
2011-03-31,28.28,28.38,28.05,28.07,1918500.0,0.0,1.0,21.306326208008,21.38166682402,21.133042791182,21.148110914384,1918500.0
2011-04-30,29.29,29.35,29.06,29.31,1071900.0,0.0,1.0,22.067266429723,22.11247079933,21.893983012897,22.082334552925,1071900.0
2011-05-31,29.84,29.92,29.58,29.71,2414400.0,0.0,1.0,22.481639817785,22.541912310594,22.285754216156,22.38369701697,2414400.0
2011-06-30,28.89,28.89,28.59,28.84,1302300.0,0.0,1.0,22.058395170801,22.058395170801,21.829336030917,22.020218647487,1302300.0
2011-07-31,29.09,29.18,28.78,28.82,2034800.0,0.0,1.0,22.211101264057,22.279819006022,21.97440681951,22.004948038161,2034800.0
