Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-01-31,19.0,19.17,18.42,18.5,1054900.0,0.0,1.0,19.0,19.17,18.42,18.5,1054900.0
2009-02-28,18.32,18.88,18.25,18.63,1827300.0,0.0,1.0,18.32,18.88,18.25,18.63,1827300.0
2009-03-31,20.76,21.01,20.565,20.73,1266700.0,0.0,1.0,20.76,21.01,20.565,20.73,1266700.0
2009-04-30,21.89,22.01,21.62,21.78,1692200.0,0.0,1.0,21.89,22.01,21.62,21.78,1692200.0
2009-05-31,19.33,19.52,19.1,19.48,1799800.0,0.0,1.0,19.33,19.52,19.1,19.48,1799800.0
2009-06-30,19.4,19.56,19.11,19.51,2074500.0,0.0,1.0,19.4,19.56,19.11,19.51,2074500.0
2009-07-31,20.0,20.15,19.9,19.98,1169000.0,0.0,1.0,20.0,20.15,19.9,19.98,1169000.0
2009-08-31,21.41,21.48,21.04,21.23,1112800.0,0.0,1.0,21.41,21.48,21.04,21.23,1112800.0
2009-09-30,22.89,22.95,22.275,22.42,2537900.0,0.0,1.0,22.89,22.95,22.275,22.42,2537900.0
2009-10-31,22.54,22.62,21.997,22.02,1823300.0,0.0,1.0,22.54,22.62,21.997,22.02,1823300.0
2009-11-30,22.29,22.58,21.9,22.47,3180700.0,0.0,1.0,22.29,22.58,21.9,22.47,3180700.0
2009-12-31,22.4,22.46,22.28,22.28,1195700.0,0.0,1.0,22.4,22.46,22.28,22.28,1195700.0
2010-01-31,21.23,21.5,21.1,21.27,1974700.0,0.0,1.0,21.23,21.5,21.1,21.27,1974700.0
2010-02-28,22.07,22.07,21.85,21.9,946800.0,0.0,1.0,22.07,22.07,21.85,21.9,946800.0
2010-03-31,22.48,22.53,22.34,22.37,775900.0,0.0,1.0,22.48,22.53,22.34,22.37,775900.0
2010-04-30,23.11,23.14,22.66,22.66,845100.0,0.0,1.0,23.11,23.14,22.66,22.66,845100.0
2010-05-31,21.56,21.62,21.265,21.42,1806600.0,0.0,1.0,21.56,21.62,21.265,21.42,1806600.0
2010-06-30,21.32,21.43,20.85,20.87,1418300.0,0.0,1.0,21.32,21.43,20.85,20.87,1418300.0
2010-07-31,21.6,21.94,21.45,21.84,1404400.0,0.0,1.0,21.6,21.94,21.45,21.84,1404400.0
2010-08-31,22.8,22.96,22.64,22.86,1620200.0,0.0,1.0,22.8,22.96,22.64,22.86,1620200.0
2010-09-30,24.72,24.9,24.53,24.77,1547000.0,0.0,1.0,24.72,24.9,24.53,24.77,1547000.0
2010-10-31,25.22,25.71,25.22,25.58,752300.0,0.0,1.0,25.22,25.71,25.22,25.58,752300.0
2010-11-30,25.59,25.7085,25.34,25.69,1552100.0,0.0,1.0,25.59,25.7085,25.34,25.69,1552100.0
2010-12-31,27.07,27.16,26.91,26.91,676300.0,0.0,1.0,27.07,27.16,26.91,26.91,676300.0
2011-01-31,26.84,27.3,26.45,27.13,1424800.0,0.0,1.0,26.84,27.3,26.45,27.13,1424800.0
2011-02-28,27.87,28.01,27.7117,27.72,1703400.0,0.0,1.0,27.87,28.01,27.7117,27.72,1703400.0
2011-03-31,27.51,27.75,27.4,27.65,1083200.0,0.0,1.0,27.51,27.75,27.4,27.65,1083200.0
2011-04-30,27.38,27.5,27.34,27.39,500000.0,0.0,1.0,27.38,27.5,27.34,27.39,500000.0
2011-05-31,27.03,27.35,26.97,27.34,1408900.0,0.0,1.0,27.03,27.35,26.97,27.34,1408900.0
2011-06-30,26.12,26.12,25.6,25.71,802800.0,0.0,1.0,26.12,26.12,25.6,25.71,802800.0
2011-07-31,23.75,24.18,23.51,23.97,676400.0,0.0,1.0,23.75,24.18,23.51,23.97,676400.0
2011-08-31,25.8,26.2,25.6,25.88,1056500.0,0.0,1.0,25.8,26.2,25.6,25.88,1056500.0
2011-09-30,24.5,24.79,24.34,24.36,1011400.0,0.0,1.0,24.5,24.79,24.34,24.36,1011400.0
2011-10-31,26.76,27.23,26.61,26.81,809900.0,0.0,1.0,26.76,27.23,26.61,26.81,809900.0
2011-11-30,27.5,27.973,27.37,27.97,1868000.0,0.0,1.0,27.5,27.973,27.37,27.97,1868000.0
2011-12-31,27.09,27.3,26.96,27.2,558500.0,0.0,1.0,27.09,27.3,26.96,27.2,558500.0
2012-01-31,29.17,29.31,29.08,29.17,776900.0,0.0,1.0,29.17,29.31,29.08,29.17,776900.0
2012-02-29,30.85,30.85,30.395,30.47,1791300.0,0.0,1.0,30.85,30.85,30.395,30.47,1791300.0
2012-03-31,30.9,30.99,30.63,30.66,757700.0,0.0,1.0,30.9,30.99,30.63,30.66,757700.0
2012-04-30,30.28,30.36,30.0,30.01,541100.0,0.0,1.0,30.28,30.36,30.0,30.01,541100.0
2012-05-31,29.51,29.63,29.11,29.55,1033200.0,0.0,1.0,29.51,29.63,29.11,29.55,1033200.0
2012-06-30,28.75,29.45,28.72,29.43,891800.0,0.0,1.0,28.75,29.45,28.72,29.43,891800.0
2012-07-31,30.71,30.86,30.27,30.29,582100.0,0.0,1.0,30.71,30.86,30.27,30.29,582100.0
2012-08-31,32.99,33.15,32.65,33.03,688100.0,0.0,1.0,32.99,33.15,32.65,33.03,688100.0
2012-09-30,33.11,33.15,32.925,32.995,656400.0,0.0,1.0,33.11,33.15,32.925,32.995,656400.0
2012-10-31,32.28,32.45,32.03,32.2,514200.0,0.0,1.0,32.28,32.45,32.03,32.2,514200.0
2012-11-30,32.54,33.03,32.54,32.86,850900.0,0.0,1.0,32.54,33.03,32.54,32.86,850900.0
2012-12-31,31.57,31.9,31.37,31.8354,692900.0,0.0,1.0,31.57,31.9,31.37,31.8354,692900.0
2013-01-31,33.3,33.51,33.04,33.44,776100.0,0.0,1.0,33.3,33.51,33.04,33.44,776100.0
2013-02-28,35.17,35.39,35.03,35.03,860300.0,0.0,1.0,35.17,35.39,35.03,35.03,860300.0
2013-03-31,35.56,35.93,35.33,35.88,1431600.0,0.0,1.0,35.56,35.93,35.33,35.88,1431600.0
2013-04-30,35.17,35.7,34.87,35.57,1165000.0,0.0,1.0,35.17,35.7,34.87,35.57,1165000.0
2013-05-31,36.43,36.815,36.42,36.44,994400.0,0.0,1.0,36.43,36.815,36.42,36.44,994400.0
2013-06-30,35.6,35.93,35.44,35.75,1941300.0,0.0,1.0,35.6,35.93,35.44,35.75,1941300.0
2013-07-31,36.82,37.37,36.75,37.04,772200.0,0.0,1.0,36.82,37.37,36.75,37.04,772200.0
2013-08-31,36.63,36.806,36.13,36.26,769000.0,0.0,1.0,36.63,36.806,36.13,36.26,769000.0
2013-09-30,37.34,37.84,37.23,37.7,606700.0,0.0,1.0,37.34,37.84,37.23,37.7,606700.0
