Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-01-31,25.08,25.33,23.94,24.09,1246300.0,0.0,1.0,6.27,6.3325,5.985,6.0225,4985200.0
2009-02-28,26.33,27.46,26.25,27.02,782400.0,0.0,1.0,6.5825,6.865,6.5625,6.755,3129600.0
2009-03-31,30.17,30.47,29.41,29.66,778300.0,0.0,1.0,7.5425,7.6175,7.3525,7.415,3113200.0
2009-04-30,31.74,32.11,31.18,31.39,299900.0,0.0,1.0,7.935,8.0275,7.795,7.8475,1199600.0
2009-05-31,30.71,31.18,30.51,30.69,751300.0,0.0,1.0,7.6775,7.795,7.6275,7.6725,3005200.0
2009-06-30,35.25,35.5,34.54,34.67,764700.0,0.0,1.0,8.8125,8.875,8.635,8.6675,3058800.0
2009-07-31,34.62,35.55,34.37,35.31,736300.0,0.0,1.0,8.655,8.8875,8.5925,8.8275,2945200.0
2009-08-31,35.51,35.5272,35.21,35.34,190300.0,0.0,1.0,8.8775,8.8818,8.8025,8.835,761200.0
2009-09-30,32.98,33.35,32.65,33.21,751700.0,0.0,1.0,8.245,8.3375,8.1625,8.3025,3006800.0
2009-10-31,32.21,32.58,32.07,32.17,383300.0,0.0,1.0,8.0525,8.145,8.0175,8.0425,1533200.0
2009-11-30,32.09,32.46,31.94,32.42,345400.0,0.0,1.0,8.0225,8.115,7.985,8.105,1381600.0
2009-12-31,36.92,37.1,36.54,36.62,236900.0,0.0,1.0,9.23,9.275,9.135,9.155,947600.0
2010-01-31,34.23,34.32,33.73,33.76,278500.0,0.0,1.0,8.5575,8.58,8.4325,8.44,1114000.0
2010-02-28,35.91,35.91,35.4,35.68,294500.0,0.0,1.0,8.9775,8.9775,8.85,8.92,1178000.0
2010-03-31,35.665,35.92,35.545,35.6,328000.0,0.0,1.0,8.91625,8.98,8.88625,8.9,1312000.0
2010-04-30,35.59,36.19,35.37,35.69,517100.0,0.0,1.0,8.8975,9.0475,8.8425,8.9225,2068400.0
2010-05-31,35.56,36.1,35.48,35.9,506800.0,0.0,1.0,8.89,9.025,8.87,8.975,2027200.0
2010-06-30,36.28,36.42,35.79,35.81,294900.0,0.0,1.0,9.07,9.105,8.9475,8.9525,1179600.0
2010-07-31,36.18,36.58,35.95,36.44,193400.0,0.0,1.0,9.045,9.145,8.9875,9.11,773600.0
2010-08-31,33.0,33.44,32.76,33.05,295600.0,0.0,1.0,8.25,8.36,8.19,8.2625,1182400.0
2010-09-30,33.38,33.45,32.89,32.97,929700.0,0.0,1.0,8.345,8.3625,8.2225,8.2425,3718800.0
2010-10-31,33.64,33.99,33.63,33.86,399100.0,0.0,1.0,8.41,8.4975,8.4075,8.465,1596400.0
2010-11-30,35.71,36.05,35.12,35.48,885700.0,0.0,1.0,8.9275,9.0125,8.78,8.87,3542800.0
2010-12-31,37.5,37.51,37.3,37.35,631300.0,0.0,1.0,9.375,9.3775,9.325,9.3375,2525200.0
2011-01-31,39.21,39.3664,38.84,39.25,571800.0,0.0,1.0,9.8025,9.8416,9.71,9.8125,2287200.0
2011-02-28,41.39,42.1,41.22,42.01,1275500.0,0.0,1.0,10.3475,10.525,10.305,10.5025,5102000.0
2011-03-31,42.8,43.46,42.64,43.33,331600.0,0.0,1.0,10.7,10.865,10.66,10.8325,1326400.0
2011-04-30,44.5,45.63,44.21,45.38,441000.0,0.0,1.0,11.125,11.4075,11.0525,11.345,1764000.0
2011-05-31,46.99,47.09,46.45,47.0,502400.0,0.0,1.0,11.7475,11.7725,11.6125,11.75,2009600.0
2011-06-30,46.35,46.81,46.225,46.6,571000.0,0.0,1.0,11.5875,11.7025,11.55625,11.65,2284000.0
2011-07-31,43.29,43.7,43.051,43.45,360500.0,0.0,1.0,10.8225,10.925,10.76275,10.8625,1442000.0
2011-08-31,42.74,43.21,42.37,43.04,373200.0,0.0,1.0,10.685,10.8025,10.5925,10.76,1492800.0
2011-09-30,39.08,39.74,38.59,39.12,727200.0,0.0,1.0,9.77,9.935,9.6475,9.78,2908800.0
2011-10-31,43.86,44.35,43.45,43.55,194300.0,0.0,1.0,10.965,11.0875,10.8625,10.8875,777200.0
2011-11-30,44.6,45.19,44.0,44.93,926900.0,0.0,1.0,11.15,11.2975,11.0,11.2325,3707600.0
2011-12-31,47.98,48.12,47.53,47.89,262400.0,0.0,1.0,11.995,12.03,11.8825,11.9725,1049600.0
2012-01-31,47.41,47.57,46.6,47.04,199800.0,0.0,1.0,11.8525,11.8925,11.65,11.76,799200.0
2012-02-29,48.63,51.21,46.5382,49.78,1414700.0,0.0,1.0,12.1575,12.8025,11.63455,12.445,5658800.0
2012-03-31,26.31,26.31,26.06,26.07,633800.0,0.0,1.0,13.155,13.155,13.03,13.035,1267600.0
2012-04-30,26.66,26.68,26.31,26.41,326300.0,0.0,1.0,13.33,13.34,13.155,13.205,652600.0
2012-05-31,27.41,27.51,27.0,27.11,1534500.0,0.0,1.0,13.705,13.755,13.5,13.555,3069000.0
2012-06-30,23.56,23.75,23.42,23.69,840000.0,0.0,1.0,11.78,11.875,11.71,11.845,1680000.0
2012-07-31,23.87,23.99,23.67,23.76,357000.0,0.0,1.0,11.935,11.995,11.835,11.88,714000.0
2012-08-31,26.64,26.84,26.46,26.71,948100.0,0.0,1.0,13.32,13.42,13.23,13.355,1896200.0
2012-09-30,27.72,27.996,27.63,27.725,1064100.0,0.0,1.0,13.86,13.998,13.815,13.8625,2128200.0
2012-10-31,27.92,28.85,27.645,28.79,1056700.0,0.0,1.0,13.96,14.425,13.8225,14.395,2113400.0
2012-11-30,30.17,30.23,29.95,30.15,1188400.0,0.0,1.0,15.085,15.115,14.975,15.075,2376800.0
2012-12-31,29.0,29.52,28.67,29.5,682400.0,0.0,1.0,14.5,14.76,14.335,14.75,1364800.0
2013-01-31,33.83,37.47,33.68,35.91,5536200.0,0.0,1.0,16.915,18.735,16.84,17.955,11072400.0
2013-02-28,34.38,36.51,33.5,34.14,3514200.0,0.0,1.0,17.19,18.255,16.75,17.07,7028400.0
2013-03-31,34.25,34.42,34.02,34.27,623900.0,0.0,1.0,17.125,17.21,17.01,17.135,1247800.0
2013-04-30,34.9,35.28,34.53,35.25,1050700.0,0.0,1.0,17.45,17.64,17.265,17.625,2101400.0
2013-05-31,35.47,37.0,34.34,34.39,3896100.0,0.0,1.0,17.735,18.5,17.17,17.195,7792200.0
2013-06-30,30.66,31.1,30.55,30.8,1286200.0,0.0,1.0,15.33,15.55,15.275,15.4,2572400.0
2013-07-31,32.57,32.96,32.5,32.51,473000.0,0.0,1.0,16.285,16.48,16.25,16.255,946000.0
2013-08-31,32.26,32.4,31.71,31.77,325700.0,0.0,1.0,16.13,16.2,15.855,15.885,651400.0
2013-09-30,30.71,31.96,30.38,31.79,2256700.0,0.0,1.0,15.355,15.98,15.19,15.895,4513400.0
2013-10-31,32.4,32.49,32.0401,32.23,1078100.0,0.0,1.0,16.2,16.245,16.02005,16.115,2156200.0
2013-11-30,34.7,34.71,34.42,34.43,312100.0,0.0,1.0,17.35,17.355,17.21,17.215,624200.0
2013-12-31,36.58,36.8,36.43,36.65,319800.0,0.0,1.0,18.29,18.4,18.215,18.325,639600.0
2014-01-31,34.08,34.51,33.626,34.28,445200.0,0.0,1.0,17.04,17.255,16.813,17.14,890400.0
2014-02-28,36.46,36.78,36.24,36.43,815100.0,0.0,1.0,18.23,18.39,18.12,18.215,1630200.0
