Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-01-31,64.74,65.75,60.62,61.87,4851100.0,0.0,1.0,48.688831100806,49.448418981742,45.590314200353,46.530398211413,4851100.0
2009-02-28,51.45,57.51,51.06,55.48,6486200.0,0.0,1.0,38.693857895219,43.251385180836,38.400551683768,41.724688746875,6486200.0
2009-03-31,52.06,55.37,52.06,55.25,5064900.0,0.0,1.0,39.523446176772,42.036366016286,39.523446176772,41.945263182225,5064900.0
2009-04-30,66.62,67.81,65.65,66.86,3948100.0,0.0,1.0,50.577256709499,51.48069314727,49.840842134173,50.759462377621,3948100.0
2009-05-31,65.74,66.65,64.27,66.61,2887500.0,0.0,1.0,49.909169259719,50.600032418015,48.793159542473,50.569664806661,2887500.0
2009-06-30,64.42,66.06,63.96,65.48,1927500.0,0.0,1.0,49.317019352337,50.572528693191,48.964864293317,50.128507097035,1927500.0
2009-07-31,71.78,73.05,71.7,72.57,1354700.0,0.0,1.0,54.951500296659,55.923754481345,54.890255938568,55.556288332802,1354700.0
2009-08-31,70.71,71.42,70.05,70.55,2398500.0,0.0,1.0,54.132357007199,54.675900685252,53.627091052953,54.009868291018,2398500.0
2009-09-30,76.2,76.97,74.49,75.24,1747000.0,0.0,1.0,58.794320877903,59.388436718795,57.474920763714,58.053605024323,1747000.0
2009-10-31,74.08,74.42,71.93,73.6,2763600.0,0.0,1.0,57.158573367914,57.420910232724,55.499678487501,56.788215441124,2763600.0
2009-11-30,76.69,79.96,76.18,79.58,2122700.0,0.0,1.0,59.172394594834,61.695457971091,58.77888929762,61.402257945715,2122700.0
2009-12-31,82.91,84.01,81.38,81.45,1081200.0,0.0,1.0,64.424439599945,65.27918430577,63.235567418207,63.289960263123,1081200.0
2010-01-31,78.77,80.34,78.54,79.18,1834300.0,0.0,1.0,61.207491343477,62.427445150881,61.028771995895,61.526078006557,1834300.0
2010-02-28,82.09,83.23,81.65,82.19,1707600.0,0.0,1.0,63.787266273785,64.673092605276,63.445368391455,63.86497033795,1707600.0
2010-03-31,92.65,93.18,91.92,91.99,1493800.0,0.0,1.0,72.523675688413,72.938543989707,71.95225331116,72.007047237746,1493800.0
2010-04-30,98.75,99.66,96.76,96.91,1639500.0,0.0,1.0,77.29857500519,78.010896050807,75.740861949389,75.858277506359,1639500.0
2010-05-31,93.83,94.15,92.47,92.69,1506500.0,0.0,1.0,73.447344736577,73.697831258113,72.38277702005,72.554986503605,1506500.0
2010-06-30,89.43,90.15,87.59,87.91,1772300.0,0.0,1.0,70.616746870569,71.185281565267,69.163824873009,69.416506959541,1772300.0
2010-07-31,97.76,99.405,97.28,98.12,1441300.0,0.0,1.0,77.194377435613,78.493321286693,76.815354305814,77.478644782961,1441300.0
2010-08-31,97.25,98.39,96.58,98.02,1067300.0,0.0,1.0,76.791665360202,77.691845293473,76.262612241525,77.39968163092,1067300.0
2010-09-30,97.96,98.59,96.73,97.04,1713000.0,0.0,1.0,77.949561176157,78.450870113896,76.970815154855,77.217490981362,1713000.0
2010-10-31,99.86,100.18,99.19,99.22,1124300.0,0.0,1.0,79.461445274102,79.716078385335,78.928307197458,78.952179051636,1124300.0
2010-11-30,96.22,97.14,96.0,96.6,1574800.0,0.0,1.0,76.564993633828,77.297063828622,76.389933369855,76.867370453417,1574800.0
