Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-01-31,21.0,22.27,19.95,20.23,42330500.0,0.0,1.0,18.825622443526,19.964124372253,17.884341321349,18.135349620596,42330500.0
2009-02-28,20.38,20.72,19.36,19.54,51472400.0,0.0,1.0,18.269818352336,18.574614144278,17.355430976507,17.516793454595,51472400.0
2009-03-31,22.7,23.16,21.67,22.77,54515100.0,0.0,1.0,20.349601403239,20.761972180574,19.426249445295,20.412353478051,54515100.0
2009-04-30,23.78,24.46,23.48,23.64,48998400.0,0.0,1.0,21.385195256143,21.996714716789,21.115407258799,21.259294190715,48998400.0
2009-05-31,30.09,30.35,29.5652,30.32,29253100.0,0.0,1.0,27.059736133614,27.293552397979,26.587786996926,27.266573598244,29253100.0
2009-06-30,28.87,29.18,28.2,28.51,17694900.0,0.0,1.0,25.962598277748,26.241379208337,25.360071750346,25.638852680935,17694900.0
2009-07-31,28.4,28.83,28.19,28.5,20850300.0,0.0,1.0,25.586947960189,25.974355975079,25.397748697103,25.677042847373,20850300.0
2009-08-31,28.64,28.985,28.21,28.96,19548500.0,0.0,1.0,25.80317568943,26.114003050214,25.41576767454,26.091479328418,19548500.0
2009-09-30,30.95,31.34,30.56,30.88,15944900.0,0.0,1.0,27.884367583375,28.235737643392,27.532997523358,27.821301162346,15944900.0
2009-10-31,33.14,33.48,31.7,32.12,21658800.0,0.0,1.0,29.903650263911,30.210446917191,28.604276202956,28.983260304068,21658800.0
2009-11-30,30.7,31.67,30.53,31.58,15312500.0,0.0,1.0,27.701933105071,28.57720591002,27.548534778431,28.49599503121,15312500.0
2009-12-31,29.49,29.77,29.44,29.6,9876900.0,0.0,1.0,26.61009795663,26.862754024038,26.564980801736,26.709355697397,9876900.0
2010-01-31,27.83,27.85,26.65,26.78,21166100.0,0.0,1.0,25.157131863898,25.175211010045,24.09046224121,24.207976691167,21166100.0
2010-02-28,27.73,28.41,27.6,28.18,18672100.0,0.0,1.0,25.066736133162,25.681427102168,24.949221683205,25.473516921475,18672100.0
2010-03-31,28.95,29.51,28.8,29.29,12761400.0,0.0,1.0,26.169564048144,26.675780140267,26.03397045204,26.476909532647,12761400.0
2010-04-30,30.99,31.08,30.2,30.22,25201500.0,0.0,1.0,28.059818354694,28.141308630651,27.344514821289,27.362623771502,25201500.0
2010-05-31,27.57,27.75,26.83,27.11,15335300.0,0.0,1.0,24.963187868309,25.126168420224,24.293156710437,24.546682013416,15335300.0
2010-06-30,23.47,23.8,23.14,23.21,19768000.0,0.0,1.0,21.250853074691,21.549650753201,20.95205539618,21.015436721925,19768000.0
2010-07-31,26.72,27.305,26.61,26.99,16038300.0,0.0,1.0,24.238343780979,24.76901111301,24.138560180085,24.483267164994,16038300.0
2010-08-31,24.39,24.81,24.24,24.69,13682700.0,0.0,1.0,22.1247456893,22.505737619989,21.988677142625,22.396882782649,13682700.0
2010-09-30,24.69,25.2,24.56,24.68,21464700.0,0.0,1.0,22.396882782649,22.859515841343,22.278956708864,22.387811546204,21464700.0
2010-10-31,24.91,25.12,24.77,24.87,18086200.0,0.0,1.0,22.642754185226,22.833640511155,22.515496634607,22.606394885049,18086200.0
2010-11-30,24.55,24.77,24.37,24.46,11776300.0,0.0,1.0,22.315520483633,22.515496634607,22.151903632837,22.233712058235,11776300.0
2010-12-31,27.22,27.34,27.12,27.21,6643200.0,0.0,1.0,24.742503770448,24.851581670979,24.651605520005,24.733413945404,6643200.0
2011-01-31,29.0,29.46,28.75,29.4,13164200.0,0.0,1.0,26.40464755735,26.823479897915,26.177021285304,26.768849592624,13164200.0
2011-02-28,29.97,30.04,29.4,29.68,12189700.0,0.0,1.0,27.287837492889,27.351572849062,26.768849592624,27.023791017315,12189700.0
2011-03-31,27.09,27.59,27.05,27.32,8633700.0,0.0,1.0,24.665582838918,25.12083538301,24.62916263539,24.8749990092,8633700.0
2011-04-30,25.95,26.25,25.82,26.15,11049300.0,0.0,1.0,23.673935679639,23.947622797323,23.555337928643,23.856393758095,11049300.0
2011-05-31,24.27,24.49,23.95,24.16,11243200.0,0.0,1.0,22.14128782061,22.341991706912,21.849354895081,22.04093587746,11243200.0
2011-06-30,23.5,23.5,22.73,23.01,22250600.0,0.0,1.0,21.438824218556,21.438824218556,20.736360616501,20.991801926339,22250600.0
2011-07-31,21.94,22.77,21.88,22.25,20361100.0,0.0,1.0,20.060051497653,20.818932206088,20.00519265126,20.343488870683,20361100.0
2011-08-31,17.21,17.73,17.1,17.5,19171200.0,0.0,1.0,15.735345773683,16.210789109088,15.634771221963,16.000496864582,19171200.0
2011-09-30,14.42,14.48,13.49,13.51,51532900.0,0.0,1.0,13.184409416416,13.239268262809,12.334097297326,12.352383579457,51532900.0
2011-10-31,18.63,18.66,17.62,17.64,32488300.0,0.0,1.0,17.077550403139,17.105050484303,16.151714337268,16.170047724711,32488300.0
2011-11-30,14.26,14.82,13.87,14.79,48837100.0,0.0,1.0,13.071705246847,13.585040095251,12.714204191709,13.557540014086,48837100.0
2011-12-31,15.14,15.29,15.0,15.13,16065400.0,0.0,1.0,13.878374294338,14.015874700161,13.750040582237,13.869207600617,16065400.0
2012-01-31,18.4,18.68,18.05,18.65,27734600.0,0.0,1.0,16.912154800043,17.169513677435,16.590456203303,17.141939512001,27734600.0
2012-02-29,18.83,19.11,18.46,18.54,22033200.0,0.0,1.0,17.30738450461,17.564743382002,16.967303130913,17.040834238739,22033200.0
2012-03-31,19.83,19.9,19.36,19.64,16142000.0,0.0,1.0,18.226523352438,18.290863071786,17.794528093959,18.051886971351,16142000.0
2012-04-30,16.82,17.42,16.7615,17.28,26501700.0,0.0,1.0,15.504830921406,16.057916447734,15.450905082589,15.928863158257,26501700.0
2012-05-31,13.12,13.48,12.9,13.36,29034200.0,0.0,1.0,12.094136842381,12.425988158178,11.89133881606,12.315371052912,29034200.0
2012-06-30,14.46,14.61,14.06,14.59,32233000.0,0.0,1.0,13.329361184514,13.467632566096,12.960637500295,13.449196381885,32233000.0
2012-07-31,13.42,13.74,13.3,13.66,16591100.0,0.0,1.0,12.41653090134,12.712603173205,12.305503799391,12.638585105239,16591100.0
2012-08-31,15.04,15.25,14.81,15.0,25759500.0,0.0,1.0,13.915396777657,14.109694206068,13.702594832254,13.878387743674,25759500.0
2012-09-30,16.85,16.95,16.64,16.74,17753000.0,0.0,1.0,15.590055565393,15.682578150351,15.395758136982,15.48828072194,17753000.0
2012-10-31,17.19,17.6,17.13,17.38,26046300.0,0.0,1.0,15.90463235425,16.283974952577,15.849118803275,16.08042526567,26046300.0
2012-11-30,16.87,17.05,16.74,16.87,17198700.0,0.0,1.0,15.608560082385,15.775100735309,15.48828072194,15.608560082385,17198700.0
2012-12-31,18.6,19.21,18.52,19.12,19954000.0,0.0,1.0,17.209200802155,17.773588570398,17.135182734189,17.690318243936,19954000.0
2013-01-31,22.8001,23.02,22.61,22.85,19819100.0,0.0,1.0,21.095241892969,21.298699057291,20.919356458964,21.141410662863,19819100.0
2013-02-28,22.91,22.98,22.5,22.55,14890300.0,0.0,1.0,21.242004869333,21.306908419785,20.8618555024,20.908215181294,14890300.0
2013-03-31,22.35,22.4,21.89,21.98,18376400.0,0.0,1.0,20.722776465717,20.769136144612,20.29626741989,20.3797148419,18376400.0
2013-04-30,22.22,22.43,22.06,22.15,14015800.0,0.0,1.0,20.650377378397,20.845542961182,20.501679791514,20.585322184136,14015800.0
2013-05-31,26.0,26.4177,25.9,25.9,28330600.0,0.0,1.0,24.163357868512,24.551551506269,24.07042187671,24.07042187671,28330600.0
2013-06-30,24.77,24.88,24.26,24.43,18545200.0,0.0,1.0,23.020245169348,23.12247476033,22.546271611158,22.704262797221,18545200.0
2013-07-31,27.06,27.525,27.04,27.21,16452900.0,0.0,1.0,25.194522002231,25.627465562136,25.175900773848,25.334181215104,16452900.0
2013-08-31,26.04,26.04,25.605,25.76,10285900.0,0.0,1.0,24.244839354697,24.244839354697,23.839827637366,23.984142157334,10285900.0
2013-09-30,26.69,27.15,26.569,26.95,13654200.0,0.0,1.0,24.850029277145,25.278317529954,24.737370845428,25.092105246124,13654200.0
2013-10-31,29.08,29.24,28.73,28.73,10357500.0,0.0,1.0,27.121375173257,27.270598695531,26.794948718283,26.794948718283,10357500.0
2013-11-30,31.51,31.57,31.28,31.3,5445900.0,0.0,1.0,29.38770741779,29.443666238643,29.173198604521,29.191851544806,5445900.0
2013-12-31,30.89,31.42,30.8701,31.36,8457100.0,0.0,1.0,28.809466268979,29.303769186511,28.790906593396,29.247810365658,8457100.0
2014-01-31,29.51,29.81,29.28,29.51,13113100.0,0.0,1.0,27.568376003578,27.848637365865,27.353508959159,27.568376003578,13113100.0
2014-02-28,30.36,30.94,30.23,30.8,14170400.0,0.0,1.0,28.36244986339,28.904288497144,28.241003273066,28.77349986141,14170400.0
2014-03-31,31.18,31.46,30.97,31.17,9421600.0,0.0,1.0,29.128497586973,29.390074858441,28.932314633373,29.119155541564,9421600.0
2014-04-30,30.53,30.99,30.35,30.93,11016500.0,0.0,1.0,28.616367218331,29.047534231775,28.447649691332,28.991295056108,11016500.0
2014-05-31,30.94,31.04,30.69,30.86,7646400.0,0.0,1.0,29.000668252053,29.094400211497,28.766338353442,28.925682684497,7646400.0
2014-06-30,31.59,32.38,31.59,32.33,11757500.0,0.0,1.0,29.60992598844,30.35040846805,29.60992598844,30.303542488328,11757500.0
2014-07-31,33.03,33.14,32.33,32.34,9131500.0,0.0,1.0,31.054489071833,31.157910016365,30.396355788445,30.405757692494,9131500.0
2014-08-31,34.15,34.51,34.08,34.31,4926800.0,0.0,1.0,32.107502325252,32.445970870994,32.041688996914,32.257932790027,4926800.0
2014-09-30,34.55,34.71,34.24,34.57,9795288.0,0.0,1.0,32.483578487188,32.634008951962,32.192119461688,32.502382295285,9795288.0
2014-10-31,35.0,35.25,34.85,34.95,11434427.0,0.0,1.0,33.002350892743,33.238081970548,32.860912246059,32.955204677181,11434427.0
2014-11-30,35.04,35.21,35.04,35.18,3534715.0,0.0,1.0,33.040067865191,33.200364998099,33.040067865191,33.172077268762,3534715.0
2014-12-31,39.12,39.19,38.79,38.8,6492860.0,0.0,1.0,36.887199054974,36.953203756759,36.576034032271,36.585463275383,6492860.0
2015-01-31,33.96,34.43,33.75,33.81,11693002.0,0.0,1.0,32.116532557278,32.561019315285,31.917932090935,31.974675081318,11693002.0
2015-02-28,35.96,36.04,35.73,35.79,8263543.0,0.0,1.0,34.007965570074,34.083622890586,33.790450773603,33.847193763987,8263543.0
2015-03-31,36.21,36.255,35.65,35.69,10256661.0,0.0,1.0,34.244394696674,34.286951939462,33.714793453091,33.752622113347,10256661.0
2015-04-30,37.32,37.7,37.09,37.31,10413938.0,0.0,1.0,35.437069851465,35.797897465172,35.218674190537,35.427574387946,10413938.0
2015-05-31,38.64,38.71,38.17,38.2,7858057.0,0.0,1.0,36.690471035922,36.756939280552,36.244184250547,36.272670641103,7858057.0
2015-06-30,38.82,39.0899,38.56,38.79,11102264.0,0.0,1.0,36.861389379257,37.117671939624,36.614507327773,36.832902988701,11102264.0
2015-07-31,39.28,39.35,38.79,38.84,7347564.0,0.0,1.0,37.440576402441,37.507298407232,36.973522368908,37.021180943758,7347564.0
2015-08-31,34.02,34.97,33.87,34.45,13392597.0,0.0,1.0,32.426894328183,33.33240725034,32.283918603632,32.836758071896,13392597.0
2015-09-30,31.54,31.785,31.284,31.5,14887125.0,0.0,1.0,30.063029015606,30.296556032372,29.819017112372,30.024902155725,14887125.0
2015-10-31,33.44,33.57,32.93,32.97,13581073.0,0.0,1.0,32.01703058447,32.141498705762,31.528732570174,31.567030453648,13581073.0
2015-11-30,33.81,34.53,33.7,34.3,17414337.0,0.0,1.0,32.371286006607,33.060647909144,32.265966827053,32.840435079167,17414337.0
2015-12-31,31.91,32.3,31.77,31.81,8149307.0,0.0,1.0,30.55213654158,30.925540905454,30.418093949421,30.456391832895,8149307.0
2016-01-31,25.35,25.89,25.1199,25.88,18764062.0,0.0,1.0,24.414787496809,24.93486581035,24.193176348761,24.92523473047,18764062.0
2016-02-29,25.01,25.15,24.67,24.7,13300803.0,0.0,1.0,24.087330780875,24.222165899201,23.759874064942,23.788767304583,13300803.0
2016-03-31,24.91,25.535,24.89,25.01,15491958.0,0.0,1.0,23.991019982071,24.592962474596,23.97175782231,24.087330780875,15491958.0
2016-04-30,27.01,27.24,26.86,27.06,15477364.0,0.0,1.0,26.155284207501,26.37800599083,26.010030870547,26.203701986486,15477364.0
2016-05-31,27.64,27.87,27.24,27.37,12722872.0,0.0,1.0,26.765348222708,26.988070006037,26.37800599083,26.503892216191,12722872.0
2016-06-30,25.34,26.0,25.18,25.98,19736330.0,0.0,1.0,24.538130389414,25.177245072011,24.383193496663,25.157877960418,19736330.0
2016-07-31,28.77,29.01,28.59,28.73,10498503.0,0.0,1.0,28.051592715753,28.285599745707,27.876087443288,28.012591544094,10498503.0
2016-08-31,32.13,32.31,31.72,32.06,15561210.0,0.0,1.0,31.327691135111,31.503196407577,30.927929125606,31.259439084708,15561210.0
2016-09-30,31.27,32.32,31.0,32.06,16187124.0,0.0,1.0,30.489165944442,31.512946700492,30.225908035744,31.259439084708,16187124.0
2016-10-31,33.71,33.88,33.49,33.57,8687190.0,0.0,1.0,33.062609014789,33.229344213024,32.846834052367,32.925297675066,8687190.0
2016-11-30,41.02,41.64,41.01,41.36,14725766.0,0.0,1.0,40.23222253891,40.840315614827,40.222414586072,40.56569293538,14725766.0
