Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2009-01-31,31.5,32.77,31.38,31.96,1381244.0,0.0,1.0,13.228651766426,13.761997409072,13.178256902553,13.421832077935,3107799.0
2009-02-28,26.32,27.29,26.29,26.46,1223867.0,0.0,1.0,11.053273475947,11.460631958913,11.040674759979,11.112067483797,2753700.75
2009-03-31,31.33,31.93,31.1,31.27,848000.0,0.0,1.0,13.184313036526,13.436805466207,13.087524271815,13.159063793558,1908000.0
2009-04-30,31.93,32.7,31.93,32.21,1350178.0,0.0,1.0,13.436805466207,13.760837417631,13.436805466207,13.554635266725,3037900.5
2009-05-31,31.24,31.45,30.81,31.45,577778.0,0.0,1.0,13.146439172074,13.234811522462,12.965486264135,13.234811522462,1300000.5
2009-06-30,34.82,35.13,34.45,34.58,1041778.0,0.0,1.0,14.677961099412,14.808637950096,14.521991955047,14.576791924689,2344000.5
2009-07-31,32.37,32.84,32.28,32.36,1807600.0,0.0,1.0,13.64519244078,13.843315407946,13.607254000259,13.6409770585,4067100.0
2009-08-31,31.29,31.61,30.94,31.48,894178.0,0.0,1.0,13.189931154526,13.32482338749,13.042392774722,13.270023417849,2011900.5
2009-09-30,35.46,35.75,34.77,34.91,672000.0,0.0,1.0,14.973629107445,15.096086875103,14.682264074051,14.741381617059,1512000.0
2009-10-31,35.3,35.62,34.71,34.89,869867.0,0.0,1.0,14.906066201151,15.041192013739,14.656927984191,14.732936253772,1957200.75
2009-11-30,36.63,36.89,36.08,36.56,636000.0,0.0,1.0,15.467682859721,15.577472582449,15.235435369335,15.438124088217,1431000.0
2009-12-31,38.67,38.72,38.24,38.24,269378.0,0.0,1.0,16.355532422925,16.376679995233,16.173663301077,16.173663301077,606100.5
2010-01-31,36.68,37.43,36.44,36.44,768578.0,0.0,1.0,15.513859045071,15.831072629689,15.412350697993,15.412350697993,1729300.5
